Angle,Intensity
53.153463165,23.0
53.170174434,30.0
53.186885703,27.0
53.203596972,39.0
53.220308240,26.0
53.237019509,30.0
53.253730778,31.0
53.270442047,30.0
53.287153316,31.0
53.303864585,19.0
53.320575854,39.0
53.337287123,33.0
53.353998392,35.0
53.370709661,27.0
53.387420930,19.0
53.404132199,29.0
53.420843468,33.0
53.437554737,30.0
53.454266006,35.0
53.470977275,21.0
53.487688544,36.0
53.504399813,29.0
53.521111082,27.0
53.537822351,31.0
53.554533620,35.0
53.571244889,33.0
53.587956158,31.0
53.604667427,18.0
53.621378696,23.0
53.638089965,33.0
53.654801234,24.0
53.671512503,21.0
53.688223772,28.0
53.704935041,33.0
53.721646310,25.0
53.738357579,37.0
53.755068848,26.0
53.771780117,27.0
53.788491386,33.0
53.805202655,31.0
53.821913924,21.0
53.838625193,28.0
53.855336462,30.0
53.872047731,34.0
53.888759000,26.0
53.905470269,28.0
53.922181538,35.0
53.938892807,28.0
53.955604076,27.0
53.972315344,30.0
53.989026613,41.0
54.005737882,27.0
54.022449151,30.0
54.039160420,28.0
54.055871689,36.0
54.072582958,23.0
54.089294227,35.0
54.106005496,38.0
54.122716765,26.0
54.139428034,24.0
54.156139303,27.0
54.172850572,26.0
54.189561841,26.0
54.206273110,28.0
54.222984379,24.0
54.239695648,37.0
54.256406917,26.0
54.273118186,30.0
54.289829455,30.0
54.306540724,39.0
54.323251993,27.0
54.339963262,26.0
54.356674531,29.0
54.373385800,36.0
54.390097069,31.0
54.406808338,34.0
54.423519607,38.0
54.440230876,35.0
54.456942145,44.0
54.473653414,27.0
54.490364683,33.0
54.507075952,30.0
54.523787221,23.0
54.540498490,26.0
54.557209759,31.0
54.573921028,39.0
54.590632297,39.0
54.607343566,26.0
54.624054835,35.0
54.640766104,36.0
54.657477373,36.0
54.674188642,31.0
54.690899911,38.0
54.707611180,47.0
54.724322449,24.0
54.741033717,38.0
54.757744986,38.0
54.774456255,35.0
54.791167524,28.0
54.807878793,27.0
54.824590062,42.0
54.841301331,30.0
54.858012600,31.0
54.874723869,36.0
54.891435138,44.0
54.908146407,40.0
54.924857676,39.0
54.941568945,28.0
54.958280214,29.0
54.974991483,30.0
54.991702752,27.0
55.008414021,44.0
55.025125290,38.0
55.041836559,38.0
55.058547828,26.0
55.075259097,37.0
55.091970366,33.0
55.108681635,36.0
55.125392904,23.0
55.142104173,25.0
55.158815442,28.0
55.175526711,31.0
55.192237980,35.0
55.208949249,31.0
55.225660518,23.0
55.242371787,34.0
55.259083056,30.0
55.275794325,23.0
55.292505594,35.0
55.309216863,24.0
55.325928132,37.0
55.342639401,27.0
55.359350670,21.0
55.376061939,28.0
55.392773208,35.0
55.409484477,26.0
55.426195746,26.0
55.442907015,26.0
55.459618284,31.0
55.476329553,21.0
55.493040821,27.0
55.509752090,27.0
55.526463359,17.0
55.543174628,25.0
55.559885897,28.0
55.576597166,29.0
55.593308435,30.0
55.610019704,27.0
55.626730973,33.0
55.643442242,33.0
55.660153511,41.0
55.676864780,23.0
55.693576049,31.0
55.710287318,34.0
55.726998587,23.0
55.743709856,30.0
55.760421125,21.0
55.777132394,29.0
55.793843663,28.0
55.810554932,33.0
55.827266201,36.0
55.843977470,33.0
55.860688739,25.0
55.877400008,36.0
55.894111277,38.0
55.910822546,35.0
55.927533815,26.0
55.944245084,33.0
55.960956353,18.0
55.977667622,27.0
55.994378891,23.0
56.011090160,26.0
56.027801429,27.0
56.044512698,24.0
56.061223967,23.0
56.077935236,37.0
56.094646505,34.0
56.111357774,33.0
56.128069043,30.0
56.144780312,17.0
56.161491581,28.0
56.178202850,34.0
56.194914119,31.0
56.211625388,24.0
56.228336657,22.0
56.245047926,25.0
56.261759194,26.0
56.278470463,29.0
56.295181732,27.0
56.311893001,27.0
56.328604270,25.0
56.345315539,24.0
56.362026808,35.0
56.378738077,34.0
56.395449346,27.0
56.412160615,34.0
56.428871884,35.0
56.445583153,24.0
56.462294422,37.0
56.479005691,40.0
56.495716960,26.0
56.512428229,40.0
56.529139498,29.0
56.545850767,33.0
56.562562036,31.0
56.579273305,38.0
56.595984574,27.0
56.612695843,23.0
56.629407112,44.0
56.646118381,40.0
56.662829650,39.0
56.679540919,27.0
56.696252188,36.0
56.712963457,30.0
56.729674726,33.0
56.746385995,46.0
56.763097264,28.0
56.779808533,37.0
56.796519802,33.0
56.813231071,35.0
56.829942340,30.0
56.846653609,31.0
56.863364878,28.0
56.880076147,37.0
56.896787416,31.0
56.913498685,23.0
56.930209954,21.0
56.946921223,28.0
56.963632492,29.0
56.980343761,38.0
56.997055030,31.0
57.013766299,35.0
57.030477567,28.0
57.047188836,28.0
57.063900105,22.0
57.080611374,23.0
57.097322643,31.0
57.114033912,29.0
57.130745181,33.0
57.147456450,26.0
57.164167719,33.0
57.180878988,33.0
57.197590257,43.0
57.214301526,37.0
57.231012795,34.0
57.247724064,26.0
57.264435333,41.0
57.281146602,33.0
57.297857871,24.0
57.314569140,36.0
57.331280409,29.0
57.347991678,40.0
57.364702947,28.0
57.381414216,35.0
57.398125485,37.0
57.414836754,37.0
57.431548023,30.0
57.448259292,27.0
57.464970561,34.0
57.481681830,23.0
57.498393099,34.0
57.515104368,37.0
57.531815637,25.0
57.548526906,34.0
57.565238175,34.0
57.581949444,28.0
57.598660713,29.0
57.615371982,33.0
57.632083251,26.0
57.648794520,24.0
57.665505789,34.0
57.682217058,30.0
57.698928327,26.0
57.715639596,41.0
57.732350865,30.0
57.749062134,36.0
57.765773403,36.0
57.782484671,31.0
57.799195940,34.0
57.815907209,33.0
57.832618478,29.0
57.849329747,36.0
57.866041016,24.0
57.882752285,36.0
57.899463554,27.0
57.916174823,29.0
57.932886092,31.0
57.949597361,40.0
57.966308630,43.0
57.983019899,40.0
57.999731168,35.0
58.016442437,38.0
58.033153706,35.0
58.049864975,44.0
58.066576244,36.0
58.083287513,35.0
58.099998782,37.0
58.116710051,38.0
58.133421320,41.0
58.150132589,33.0
58.166843858,38.0
58.183555127,31.0
58.200266396,43.0
58.216977665,44.0
58.233688934,43.0
58.250400203,38.0
58.267111472,30.0
58.283822741,39.0
58.300534010,29.0
58.317245279,40.0
58.333956548,40.0
58.350667817,52.0
58.367379086,37.0
58.384090355,45.0
58.400801624,31.0
58.417512893,40.0
58.434224162,44.0
58.450935431,45.0
58.467646700,46.0
58.484357969,31.0
58.501069238,43.0
58.517780507,44.0
58.534491776,44.0
58.551203044,45.0
58.567914313,38.0
58.584625582,37.0
58.601336851,37.0
58.618048120,40.0
58.634759389,28.0
58.651470658,41.0
58.668181927,29.0
58.684893196,46.0
58.701604465,30.0
58.718315734,29.0
58.735027003,39.0
58.751738272,38.0
58.768449541,51.0
58.785160810,52.0
58.801872079,42.0
58.818583348,41.0
58.835294617,42.0
58.852005886,36.0
58.868717155,48.0
58.885428424,28.0
58.902139693,58.0
58.918850962,43.0
58.935562231,37.0
58.952273500,51.0
58.968984769,40.0
58.985696038,48.0
59.002407307,36.0
59.019118576,54.0
59.035829845,46.0
59.052541114,41.0
59.069252383,48.0
59.085963652,34.0
59.102674921,40.0
59.119386190,31.0
59.136097459,41.0
59.152808728,38.0
59.169519997,27.0
59.186231266,52.0
59.202942535,43.0
59.219653804,43.0
59.236365073,42.0
59.253076342,54.0
59.269787611,42.0
59.286498880,48.0
59.303210148,48.0
59.319921417,51.0
59.336632686,39.0
59.353343955,44.0
59.370055224,38.0
59.386766493,52.0
59.403477762,53.0
59.420189031,38.0
59.436900300,54.0
59.453611569,51.0
59.470322838,43.0
59.487034107,50.0
59.503745376,52.0
59.520456645,57.0
59.537167914,44.0
59.553879183,42.0
59.570590452,57.0
59.587301721,52.0
59.604012990,46.0
59.620724259,48.0
59.637435528,62.0
59.654146797,64.0
59.670858066,69.0
59.687569335,53.0
59.704280604,41.0
59.720991873,58.0
59.737703142,56.0
59.754414411,52.0
59.771125680,57.0
59.787836949,63.0
59.804548218,80.0
59.821259487,70.0
59.837970756,62.0
59.854682025,67.0
59.871393294,61.0
59.888104563,70.0
59.904815832,60.0
59.921527101,79.0
59.938238370,78.0
59.954949639,64.0
59.971660908,73.0
59.988372177,73.0
60.005083446,67.0
60.021794715,70.0
60.038505984,94.0
60.055217253,74.0
60.071928521,70.0
60.088639790,79.0
60.105351059,71.0
60.122062328,82.0
60.138773597,96.0
60.155484866,79.0
60.172196135,88.0
60.188907404,97.0
60.205618673,103.0
60.222329942,97.0
60.239041211,100.0
60.255752480,83.0
60.272463749,78.0
60.289175018,100.0
60.305886287,99.0
60.322597556,104.0
60.339308825,113.0
60.356020094,94.0
60.372731363,91.0
60.389442632,105.0
60.406153901,109.0
60.422865170,115.0
60.439576439,117.0
60.456287708,106.0
60.472998977,127.0
60.489710246,123.0
60.506421515,126.0
60.523132784,120.0
60.539844053,153.0
60.556555322,132.0
60.573266591,126.0
60.589977860,138.0
60.606689129,128.0
60.623400398,121.0
60.640111667,148.0
60.656822936,134.0
60.673534205,146.0
60.690245474,151.0
60.706956743,157.0
60.723668012,177.0
60.740379281,160.0
60.757090550,159.0
60.773801819,160.0
60.790513088,158.0
60.807224357,169.0
60.823935625,175.0
60.840646894,151.0
60.857358163,169.0
60.874069432,194.0
60.890780701,208.0
60.907491970,177.0
60.924203239,168.0
60.940914508,171.0
60.957625777,213.0
60.974337046,200.0
60.991048315,199.0
61.007759584,210.0
61.024470853,201.0
61.041182122,214.0
61.057893391,177.0
61.074604660,211.0
61.091315929,218.0
61.108027198,204.0
61.124738467,208.0
61.141449736,231.0
61.158161005,232.0
61.174872274,227.0
61.191583543,250.0
61.208294812,237.0
61.225006081,215.0
61.241717350,237.0
61.258428619,210.0
61.275139888,238.0
61.291851157,258.0
61.308562426,241.0
61.325273695,250.0
61.341984964,238.0
61.358696233,234.0
61.375407502,240.0
61.392118771,269.0
61.408830040,238.0
61.425541309,249.0
61.442252578,221.0
61.458963847,238.0
61.475675116,267.0
61.492386385,237.0
61.509097654,254.0
61.525808923,213.0
61.542520192,236.0
61.559231461,214.0
61.575942730,256.0
61.592653998,247.0
61.609365267,246.0
61.626076536,278.0
61.642787805,259.0
61.659499074,250.0
61.676210343,258.0
61.692921612,233.0
61.709632881,243.0
61.726344150,238.0
61.743055419,237.0
61.759766688,235.0
61.776477957,234.0
61.793189226,243.0
61.809900495,223.0
61.826611764,231.0
61.843323033,223.0
61.860034302,256.0
61.876745571,234.0
61.893456840,234.0
61.910168109,226.0
61.926879378,224.0
61.943590647,233.0
61.960301916,224.0
61.977013185,225.0
61.993724454,224.0
62.010435723,216.0
62.027146992,204.0
62.043858261,202.0
62.060569530,191.0
62.077280799,190.0
62.093992068,207.0
62.110703337,190.0
62.127414606,199.0
62.144125875,180.0
62.160837144,174.0
62.177548413,180.0
62.194259682,168.0
62.210970951,182.0
62.227682220,192.0
62.244393489,192.0
62.261104758,180.0
62.277816027,173.0
62.294527296,160.0
62.311238565,144.0
62.327949834,150.0
62.344661102,157.0
62.361372371,138.0
62.378083640,143.0
62.394794909,126.0
62.411506178,149.0
62.428217447,150.0
62.444928716,122.0
62.461639985,138.0
62.478351254,126.0
62.495062523,123.0
62.511773792,129.0
62.528485061,118.0
62.545196330,122.0
62.561907599,124.0
62.578618868,111.0
62.595330137,111.0
62.612041406,110.0
62.628752675,120.0
62.645463944,102.0
62.662175213,108.0
62.678886482,99.0
62.695597751,105.0
62.712309020,108.0
62.729020289,87.0
62.745731558,104.0
62.762442827,91.0
62.779154096,95.0
62.795865365,105.0
62.812576634,104.0
62.829287903,93.0
62.845999172,94.0
62.862710441,104.0
62.879421710,85.0
62.896132979,102.0
62.912844248,82.0
62.929555517,84.0
62.946266786,79.0
62.962978055,92.0
62.979689324,75.0
62.996400593,74.0
63.013111862,85.0
63.029823131,59.0
63.046534400,70.0
63.063245669,62.0
63.079956938,70.0
63.096668207,73.0
63.113379475,71.0
63.130090744,75.0
63.146802013,68.0
63.163513282,68.0
63.180224551,57.0
63.196935820,85.0
63.213647089,75.0
63.230358358,72.0
63.247069627,77.0
63.263780896,68.0
63.280492165,72.0
63.297203434,76.0
63.313914703,62.0
63.330625972,40.0
63.347337241,42.0
63.364048510,61.0
63.380759779,66.0
63.397471048,64.0
63.414182317,55.0
63.430893586,63.0
63.447604855,56.0
63.464316124,58.0
63.481027393,72.0
63.497738662,59.0
63.514449931,61.0
63.531161200,68.0
63.547872469,57.0
63.564583738,68.0
63.581295007,59.0
63.598006276,57.0
63.614717545,56.0
63.631428814,59.0
63.648140083,68.0
63.664851352,68.0
63.681562621,74.0
63.698273890,75.0
63.714985159,63.0
63.731696428,63.0
63.748407697,63.0
63.765118966,51.0
63.781830235,69.0
63.798541504,42.0
63.815252773,51.0
63.831964042,58.0
63.848675311,57.0
63.865386579,39.0
63.882097848,56.0
63.898809117,50.0
63.915520386,62.0
63.932231655,55.0
63.948942924,70.0
63.965654193,71.0
63.982365462,67.0
63.999076731,56.0
64.015788000,63.0
64.032499269,68.0
64.049210538,38.0
64.065921807,67.0
64.082633076,53.0
64.099344345,63.0
64.116055614,66.0
64.132766883,60.0
64.149478152,56.0
64.166189421,55.0
64.182900690,63.0
64.199611959,53.0
64.216323228,66.0
64.233034497,86.0
64.249745766,75.0
64.266457035,64.0
64.283168304,62.0
64.299879573,56.0
64.316590842,78.0
64.333302111,62.0
64.350013380,68.0
64.366724649,76.0
64.383435918,64.0
64.400147187,90.0
64.416858456,84.0
64.433569725,77.0
64.450280994,88.0
64.466992263,87.0
64.483703532,85.0
64.500414801,105.0
64.517126070,90.0
64.533837339,112.0
64.550548608,91.0
64.567259877,116.0
64.583971146,105.0
64.600682415,109.0
64.617393684,131.0
64.634104952,108.0
64.650816221,141.0
64.667527490,142.0
64.684238759,105.0
64.700950028,139.0
64.717661297,146.0
64.734372566,155.0
64.751083835,171.0
64.767795104,180.0
64.784506373,185.0
64.801217642,215.0
64.817928911,221.0
64.834640180,221.0
64.851351449,264.0
64.868062718,313.0
64.884773987,269.0
64.901485256,256.0
64.918196525,320.0
64.934907794,369.0
64.951619063,367.0
64.968330332,352.0
64.985041601,411.0
65.001752870,433.0
65.018464139,398.0
65.035175408,452.0
65.051886677,509.0
65.068597946,471.0
65.085309215,447.0
65.102020484,458.0
65.118731753,499.0
65.135443022,503.0
65.152154291,475.0
65.168865560,499.0
65.185576829,407.0
65.202288098,484.0
65.218999367,423.0
65.235710636,461.0
65.252421905,455.0
65.269133174,433.0
65.285844443,439.0
65.302555712,397.0
65.319266981,365.0
65.335978250,416.0
65.352689519,361.0
65.369400788,329.0
65.386112056,334.0
65.402823325,295.0
65.419534594,265.0
65.436245863,283.0
65.452957132,263.0
65.469668401,238.0
65.486379670,223.0
65.503090939,203.0
65.519802208,197.0
65.536513477,170.0
65.553224746,170.0
65.569936015,187.0
65.586647284,153.0
65.603358553,132.0
65.620069822,126.0
65.636781091,173.0
65.653492360,137.0
65.670203629,138.0
65.686914898,109.0
65.703626167,124.0
65.720337436,109.0
65.737048705,97.0
65.753759974,85.0
65.770471243,79.0
65.787182512,79.0
65.803893781,73.0
65.820605050,92.0
65.837316319,75.0
65.854027588,83.0
65.870738857,66.0
65.887450126,70.0
65.904161395,62.0
65.920872664,69.0
65.937583933,69.0
65.954295202,83.0
65.971006471,55.0
65.987717740,66.0
66.004429009,59.0
66.021140278,50.0
66.037851547,43.0
66.054562816,70.0
66.071274085,52.0
66.087985354,56.0
66.104696623,44.0
66.121407892,44.0
66.138119161,40.0
66.154830429,46.0
66.171541698,54.0
66.188252967,41.0
66.204964236,56.0
66.221675505,43.0
66.238386774,52.0
66.255098043,55.0
66.271809312,43.0
66.288520581,47.0
66.305231850,38.0
66.321943119,42.0
66.338654388,34.0
66.355365657,37.0
66.372076926,41.0
66.388788195,47.0
66.405499464,38.0
66.422210733,33.0
66.438922002,38.0
66.455633271,43.0
66.472344540,51.0
66.489055809,35.0
66.505767078,34.0
66.522478347,37.0
66.539189616,34.0
66.555900885,39.0
66.572612154,37.0
66.589323423,43.0
66.606034692,34.0
66.622745961,38.0
66.639457230,28.0
66.656168499,35.0
66.672879768,30.0
66.689591037,31.0
66.706302306,39.0
66.723013575,31.0
66.739724844,34.0
66.756436113,29.0
66.773147382,29.0
66.789858651,41.0
66.806569920,25.0
66.823281189,22.0
66.839992458,31.0
66.856703727,35.0
66.873414996,27.0
66.890126265,35.0
66.906837533,29.0
66.923548802,39.0
66.940260071,31.0
66.956971340,37.0
66.973682609,34.0
66.990393878,30.0
67.007105147,27.0
67.023816416,31.0
67.040527685,31.0
67.057238954,28.0
67.073950223,23.0
67.090661492,29.0
67.107372761,37.0
67.124084030,24.0
67.140795299,31.0
67.157506568,28.0
67.174217837,35.0
67.190929106,28.0
67.207640375,25.0
67.224351644,27.0
67.241062913,34.0
67.257774182,39.0
67.274485451,22.0
67.291196720,22.0
67.307907989,22.0
67.324619258,36.0
67.341330527,27.0
67.358041796,37.0
67.374753065,35.0
67.391464334,36.0
67.408175603,25.0
67.424886872,34.0
67.441598141,17.0
67.458309410,26.0
67.475020679,30.0
67.491731948,30.0
67.508443217,21.0
67.525154486,25.0
67.541865755,24.0
67.558577024,34.0
67.575288293,28.0
67.591999562,23.0
67.608710831,20.0
67.625422100,24.0
67.642133369,26.0
67.658844638,30.0
67.675555906,23.0
67.692267175,18.0
67.708978444,29.0
67.725689713,34.0
67.742400982,20.0
67.759112251,37.0
67.775823520,27.0
67.792534789,29.0
67.809246058,26.0
67.825957327,34.0
67.842668596,22.0
67.859379865,26.0
67.876091134,24.0
67.892802403,26.0
67.909513672,20.0
67.926224941,22.0
67.942936210,18.0
67.959647479,22.0
67.976358748,25.0
67.993070017,25.0
68.009781286,19.0
68.026492555,26.0
68.043203824,39.0
68.059915093,24.0
68.076626362,26.0
68.093337631,30.0
68.110048900,27.0
68.126760169,28.0
68.143471438,35.0
68.160182707,23.0
68.176893976,19.0
68.193605245,20.0
68.210316514,34.0
68.227027783,33.0
68.243739052,31.0
68.260450321,22.0
68.277161590,23.0
68.293872859,17.0
68.310584128,25.0
68.327295397,14.0
68.344006666,17.0
68.360717935,24.0
68.377429204,19.0
68.394140473,37.0
68.410851742,22.0
68.427563010,22.0
68.444274279,23.0
68.460985548,26.0
68.477696817,25.0
68.494408086,20.0
68.511119355,23.0
68.527830624,24.0
68.544541893,27.0
68.561253162,14.0
68.577964431,25.0
68.594675700,30.0
68.611386969,26.0
68.628098238,23.0
68.644809507,26.0
68.661520776,20.0
68.678232045,23.0
68.694943314,23.0
68.711654583,20.0
68.728365852,25.0
68.745077121,24.0
68.761788390,23.0
68.778499659,27.0
68.795210928,15.0
68.811922197,25.0
68.828633466,26.0
68.845344735,19.0
68.862056004,25.0
68.878767273,27.0
68.895478542,15.0
68.912189811,34.0
68.928901080,28.0
68.945612349,18.0
68.962323618,19.0
68.979034887,27.0
68.995746156,31.0
69.012457425,21.0
69.029168694,29.0
69.045879963,21.0
69.062591232,23.0
69.079302501,21.0
69.096013770,41.0
69.112725039,27.0
69.129436308,23.0
69.146147577,22.0
69.162858846,26.0
69.179570115,29.0
69.196281383,25.0
69.212992652,24.0
69.229703921,19.0
69.246415190,28.0
69.263126459,21.0
69.279837728,31.0
69.296548997,33.0
69.313260266,26.0
69.329971535,20.0
69.346682804,17.0
69.363394073,26.0
69.380105342,23.0
69.396816611,27.0
69.413527880,24.0
69.430239149,25.0
69.446950418,23.0
69.463661687,24.0
69.480372956,21.0
69.497084225,23.0
69.513795494,13.0
69.530506763,23.0
69.547218032,17.0
69.563929301,20.0
69.580640570,23.0
69.597351839,23.0
69.614063108,23.0
69.630774377,28.0
69.647485646,23.0
69.664196915,15.0
69.680908184,20.0
69.697619453,28.0
69.714330722,23.0
69.731041991,20.0
69.747753260,31.0
69.764464529,26.0
69.781175798,21.0
69.797887067,21.0
69.814598336,36.0
69.831309605,28.0
69.848020874,24.0
69.864732143,25.0
69.881443412,20.0
69.898154681,22.0
69.914865950,27.0
69.931577219,36.0
69.948288487,17.0
69.964999756,34.0
69.981711025,20.0
69.998422294,23.0
70.015133563,26.0
70.031844832,26.0
70.048556101,31.0
70.065267370,20.0
70.081978639,23.0
70.098689908,24.0
70.115401177,26.0
70.132112446,19.0
70.148823715,24.0
70.165534984,21.0
70.182246253,29.0
70.198957522,39.0
70.215668791,18.0
70.232380060,24.0
70.249091329,30.0
70.265802598,24.0
70.282513867,33.0
70.299225136,31.0
70.315936405,34.0
70.332647674,28.0
70.349358943,29.0
70.366070212,21.0
70.382781481,25.0
70.399492750,25.0
70.416204019,35.0
70.432915288,29.0
70.449626557,31.0
70.466337826,28.0
70.483049095,27.0
70.499760364,29.0
70.516471633,24.0
70.533182902,17.0
70.549894171,30.0
70.566605440,30.0
70.583316709,27.0
70.600027978,22.0
70.616739247,24.0
70.633450516,30.0
70.650161785,30.0
70.666873054,24.0
70.683584323,27.0
70.700295592,29.0
70.717006860,34.0
70.733718129,26.0
70.750429398,26.0
70.767140667,22.0
70.783851936,37.0
70.800563205,20.0
70.817274474,25.0
70.833985743,21.0
70.850697012,29.0
70.867408281,20.0
70.884119550,29.0
70.900830819,28.0
70.917542088,29.0
70.934253357,34.0
70.950964626,36.0
70.967675895,29.0
70.984387164,19.0
71.001098433,39.0
71.017809702,37.0
71.034520971,26.0
71.051232240,19.0
71.067943509,35.0
71.084654778,25.0
71.101366047,20.0
71.118077316,23.0
71.134788585,39.0
71.151499854,28.0
71.168211123,24.0
71.184922392,27.0
71.201633661,25.0
71.218344930,27.0
71.235056199,26.0
71.251767468,26.0
71.268478737,31.0
71.285190006,23.0
71.301901275,26.0
71.318612544,37.0
71.335323813,37.0
71.352035082,24.0
71.368746351,33.0
71.385457620,29.0
71.402168889,43.0
71.418880158,23.0
71.435591427,29.0
71.452302696,25.0
71.469013964,29.0
71.485725233,42.0
71.502436502,24.0
71.519147771,31.0
71.535859040,29.0
71.552570309,29.0
71.569281578,29.0
71.585992847,27.0
71.602704116,31.0
71.619415385,31.0
71.636126654,39.0
71.652837923,35.0
71.669549192,43.0
71.686260461,44.0
71.702971730,22.0
71.719682999,28.0
71.736394268,30.0
71.753105537,27.0
71.769816806,26.0
71.786528075,30.0
71.803239344,33.0
71.819950613,28.0
71.836661882,33.0
71.853373151,37.0
71.870084420,31.0
71.886795689,38.0
71.903506958,29.0
71.920218227,26.0
71.936929496,30.0
71.953640765,27.0
71.970352034,40.0
71.987063303,38.0
72.003774572,36.0
72.020485841,45.0
72.037197110,36.0
72.053908379,44.0
72.070619648,33.0
72.087330917,42.0
72.104042186,44.0
72.120753455,38.0
72.137464724,51.0
72.154175993,38.0
72.170887262,41.0
72.187598531,45.0
72.204309800,41.0
72.221021069,34.0
72.237732337,42.0
72.254443606,42.0
72.271154875,43.0
72.287866144,36.0
72.304577413,44.0
72.321288682,45.0
72.337999951,36.0
72.354711220,33.0
72.371422489,39.0
72.388133758,43.0
72.404845027,44.0
72.421556296,40.0
72.438267565,31.0
72.454978834,42.0
72.471690103,35.0
72.488401372,54.0
72.505112641,61.0
72.521823910,34.0
72.538535179,40.0
72.555246448,55.0
72.571957717,50.0
72.588668986,45.0
72.605380255,43.0
72.622091524,57.0
72.638802793,53.0
72.655514062,53.0
72.672225331,41.0
72.688936600,55.0
72.705647869,62.0
72.722359138,55.0
72.739070407,62.0
72.755781676,54.0
72.772492945,42.0
72.789204214,51.0
72.805915483,53.0
72.822626752,53.0
72.839338021,56.0
72.856049290,60.0
72.872760559,37.0
72.889471828,64.0
72.906183097,58.0
72.922894366,57.0
72.939605635,66.0
72.956316904,54.0
72.973028173,72.0
72.989739441,61.0
73.006450710,57.0
73.023161979,53.0
73.039873248,69.0
73.056584517,75.0
73.073295786,61.0
73.090007055,62.0
73.106718324,67.0
73.123429593,74.0
73.140140862,63.0
73.156852131,51.0
73.173563400,62.0
73.190274669,56.0
73.206985938,60.0
73.223697207,62.0
73.240408476,55.0
73.257119745,79.0
73.273831014,68.0
73.290542283,48.0
73.307253552,82.0
73.323964821,58.0
73.340676090,58.0
73.357387359,62.0
73.374098628,80.0
73.390809897,78.0
73.407521166,72.0
73.424232435,67.0
73.440943704,63.0
73.457654973,80.0
73.474366242,58.0
73.491077511,58.0
73.507788780,67.0
73.524500049,61.0
73.541211318,74.0
73.557922587,57.0
73.574633856,74.0
73.591345125,73.0
73.608056394,57.0
73.624767663,83.0
73.641478932,79.0
73.658190201,69.0
73.674901470,78.0
73.691612739,66.0
73.708324008,69.0
73.725035277,77.0
73.741746546,66.0
73.758457814,76.0
73.775169083,83.0
73.791880352,53.0
73.808591621,77.0
73.825302890,75.0
73.842014159,71.0
73.858725428,74.0
73.875436697,66.0
73.892147966,74.0
73.908859235,70.0
73.925570504,72.0
73.942281773,64.0
73.958993042,84.0
73.975704311,82.0
73.992415580,73.0
74.009126849,76.0
74.025838118,83.0
74.042549387,66.0
74.059260656,72.0
74.075971925,87.0
74.092683194,87.0
74.109394463,75.0
74.126105732,77.0
74.142817001,75.0
74.159528270,86.0
74.176239539,60.0
74.192950808,55.0
74.209662077,63.0
74.226373346,74.0
74.243084615,53.0
74.259795884,52.0
74.276507153,83.0
74.293218422,59.0
74.309929691,72.0
74.326640960,72.0
74.343352229,57.0
74.360063498,64.0
74.376774767,66.0
74.393486036,70.0
74.410197305,56.0
74.426908574,59.0
74.443619843,77.0
74.460331112,69.0
74.477042381,61.0
74.493753650,53.0
74.510464919,63.0
74.527176187,80.0
74.543887456,59.0
74.560598725,61.0
74.577309994,56.0
74.594021263,71.0
74.610732532,61.0
74.627443801,57.0
74.644155070,60.0
74.660866339,52.0
74.677577608,62.0
74.694288877,62.0
74.711000146,58.0
74.727711415,60.0
74.744422684,60.0
74.761133953,54.0
74.777845222,46.0
74.794556491,70.0
74.811267760,63.0
74.827979029,70.0
74.844690298,62.0
74.861401567,55.0
74.878112836,42.0
74.894824105,46.0
74.911535374,56.0
74.928246643,56.0
74.944957912,58.0
74.961669181,56.0
74.978380450,40.0
74.995091719,37.0
75.011802988,44.0
75.028514257,46.0
75.045225526,45.0
75.061936795,54.0
75.078648064,35.0
75.095359333,58.0
75.112070602,46.0
75.128781871,45.0
75.145493140,47.0
75.162204409,51.0
75.178915678,48.0
75.195626947,40.0
75.212338216,45.0
75.229049485,45.0
75.245760754,43.0
75.262472023,46.0
75.279183291,47.0
75.295894560,56.0
75.312605829,37.0
75.329317098,41.0
75.346028367,39.0
75.362739636,39.0
75.379450905,47.0
75.396162174,50.0
75.412873443,35.0
75.429584712,38.0
75.446295981,38.0
75.463007250,52.0
75.479718519,45.0
75.496429788,36.0
75.513141057,40.0
75.529852326,50.0
75.546563595,40.0
75.563274864,55.0
75.579986133,37.0
75.596697402,38.0
75.613408671,31.0
75.630119940,38.0
75.646831209,40.0
75.663542478,36.0
75.680253747,35.0
75.696965016,37.0
75.713676285,36.0
75.730387554,39.0
75.747098823,35.0
75.763810092,37.0
75.780521361,47.0
75.797232630,38.0
75.813943899,47.0
75.830655168,42.0
75.847366437,45.0
75.864077706,39.0
75.880788975,31.0
75.897500244,29.0
75.914211513,36.0
75.930922782,37.0
75.947634051,34.0
75.964345320,43.0
75.981056589,37.0
75.997767858,29.0
76.014479127,42.0
76.031190396,35.0
76.047901664,27.0
76.064612933,35.0
76.081324202,38.0
76.098035471,42.0
76.114746740,28.0
76.131458009,28.0
76.148169278,38.0
76.164880547,36.0
76.181591816,26.0
76.198303085,29.0
76.215014354,38.0
76.231725623,42.0
76.248436892,35.0
76.265148161,43.0
76.281859430,35.0
76.298570699,35.0
76.315281968,50.0
76.331993237,40.0
76.348704506,39.0
76.365415775,39.0
76.382127044,39.0
76.398838313,40.0
76.415549582,35.0
76.432260851,41.0
76.448972120,34.0
76.465683389,37.0
76.482394658,39.0
76.499105927,40.0
76.515817196,43.0
