Angle,Intensity
33.343998392,13.0
33.360709661,16.0
33.377420930,9.0
33.394132199,12.0
33.410843468,13.0
33.427554737,26.0
33.444266006,17.0
33.460977275,13.0
33.477688544,4.0
33.494399813,7.0
33.511111082,7.0
33.527822351,15.0
33.544533620,7.0
33.561244889,13.0
33.577956158,18.0
33.594667427,18.0
33.611378696,11.0
33.628089964,13.0
33.644801233,16.0
33.661512502,13.0
33.678223771,15.0
33.694935040,8.0
33.711646309,12.0
33.728357578,11.0
33.745068847,11.0
33.761780116,8.0
33.778491385,15.0
33.795202654,11.0
33.811913923,18.0
33.828625192,11.0
33.845336461,14.0
33.862047730,13.0
33.878758999,17.0
33.895470268,17.0
33.912181537,19.0
33.928892806,12.0
33.945604075,18.0
33.962315344,11.0
33.979026613,17.0
33.995737882,12.0
34.012449151,16.0
34.029160420,15.0
34.045871689,12.0
34.062582958,26.0
34.079294227,12.0
34.096005496,14.0
34.112716765,13.0
34.129428034,7.0
34.146139303,17.0
34.162850572,14.0
34.179561841,16.0
34.196273110,13.0
34.212984379,21.0
34.229695648,15.0
34.246406917,12.0
34.263118186,16.0
34.279829455,17.0
34.296540724,8.0
34.313251993,9.0
34.329963262,13.0
34.346674531,11.0
34.363385800,19.0
34.380097068,12.0
34.396808337,9.0
34.413519606,12.0
34.430230875,18.0
34.446942144,16.0
34.463653413,12.0
34.480364682,9.0
34.497075951,17.0
34.513787220,21.0
34.530498489,13.0
34.547209758,7.0
34.563921027,18.0
34.580632296,17.0
34.597343565,16.0
34.614054834,8.0
34.630766103,9.0
34.647477372,6.0
34.664188641,23.0
34.680899910,13.0
34.697611179,15.0
34.714322448,13.0
34.731033717,17.0
34.747744986,13.0
34.764456255,15.0
34.781167524,11.0
34.797878793,13.0
34.814590062,12.0
34.831301331,9.0
34.848012600,19.0
34.864723869,9.0
34.881435138,8.0
34.898146407,14.0
34.914857676,12.0
34.931568945,14.0
34.948280214,14.0
34.964991483,16.0
34.981702752,7.0
34.998414021,15.0
35.015125290,8.0
35.031836559,9.0
35.048547828,8.0
35.065259097,11.0
35.081970366,15.0
35.098681635,13.0
35.115392904,11.0
35.132104172,15.0
35.148815441,16.0
35.165526710,9.0
35.182237979,12.0
35.198949248,11.0
35.215660517,4.0
35.232371786,13.0
35.249083055,12.0
35.265794324,14.0
35.282505593,12.0
35.299216862,17.0
35.315928131,7.0
35.332639400,8.0
35.349350669,11.0
35.366061938,15.0
35.382773207,13.0
35.399484476,13.0
35.416195745,18.0
35.432907014,16.0
35.449618283,15.0
35.466329552,13.0
35.483040821,11.0
35.499752090,11.0
35.516463359,13.0
35.533174628,17.0
35.549885897,5.0
35.566597166,19.0
35.583308435,16.0
35.600019704,15.0
35.616730973,12.0
35.633442242,11.0
35.650153511,14.0
35.666864780,7.0
35.683576049,15.0
35.700287318,11.0
35.716998587,9.0
35.733709856,16.0
35.750421125,11.0
35.767132394,11.0
35.783843663,14.0
35.800554932,3.0
35.817266201,15.0
35.833977470,6.0
35.850688739,8.0
35.867400008,7.0
35.884111276,13.0
35.900822545,14.0
35.917533814,13.0
35.934245083,12.0
35.950956352,9.0
35.967667621,9.0
35.984378890,15.0
36.001090159,5.0
36.017801428,8.0
36.034512697,9.0
36.051223966,7.0
36.067935235,16.0
36.084646504,14.0
36.101357773,11.0
36.118069042,16.0
36.134780311,12.0
36.151491580,13.0
36.168202849,8.0
36.184914118,14.0
36.201625387,13.0
36.218336656,9.0
36.235047925,7.0
36.251759194,14.0
36.268470463,16.0
36.285181732,11.0
36.301893001,16.0
36.318604270,6.0
36.335315539,12.0
36.352026808,17.0
36.368738077,12.0
36.385449346,5.0
36.402160615,18.0
36.418871884,7.0
36.435583153,12.0
36.452294422,11.0
36.469005691,7.0
36.485716960,11.0
36.502428229,13.0
36.519139498,9.0
36.535850767,16.0
36.552562036,9.0
36.569273305,11.0
36.585984574,13.0
36.602695843,14.0
36.619407112,15.0
36.636118380,9.0
36.652829649,15.0
36.669540918,7.0
36.686252187,15.0
36.702963456,6.0
36.719674725,14.0
36.736385994,5.0
36.753097263,11.0
36.769808532,9.0
36.786519801,14.0
36.803231070,12.0
36.819942339,6.0
36.836653608,18.0
36.853364877,8.0
36.870076146,3.0
36.886787415,4.0
36.903498684,5.0
36.920209953,14.0
36.936921222,13.0
36.953632491,13.0
36.970343760,6.0
36.987055029,16.0
37.003766298,6.0
37.020477567,6.0
37.037188836,5.0
37.053900105,11.0
37.070611374,14.0
37.087322643,9.0
37.104033912,14.0
37.120745181,9.0
37.137456450,12.0
37.154167719,6.0
37.170878988,6.0
37.187590257,11.0
37.204301526,7.0
37.221012795,9.0
37.237724064,12.0
37.254435333,11.0
37.271146602,11.0
37.287857871,12.0
37.304569140,7.0
37.321280409,11.0
37.337991678,13.0
37.354702947,8.0
37.371414215,12.0
37.388125484,5.0
37.404836753,14.0
37.421548022,8.0
37.438259291,12.0
37.454970560,8.0
37.471681829,4.0
37.488393098,11.0
37.505104367,9.0
37.521815636,13.0
37.538526905,14.0
37.555238174,14.0
37.571949443,5.0
37.588660712,7.0
37.605371981,12.0
37.622083250,12.0
37.638794519,14.0
37.655505788,8.0
37.672217057,15.0
37.688928326,12.0
37.705639595,9.0
37.722350864,12.0
37.739062133,15.0
37.755773402,16.0
37.772484671,13.0
37.789195940,11.0
37.805907209,8.0
37.822618478,9.0
37.839329747,6.0
37.856041016,9.0
37.872752285,11.0
37.889463554,11.0
37.906174823,15.0
37.922886092,13.0
37.939597361,17.0
37.956308630,15.0
37.973019899,8.0
37.989731168,12.0
38.006442437,9.0
38.023153706,14.0
38.039864975,12.0
38.056576244,15.0
38.073287513,8.0
38.089998782,11.0
38.106710051,12.0
38.123421319,9.0
38.140132588,6.0
38.156843857,13.0
38.173555126,11.0
38.190266395,11.0
38.206977664,5.0
38.223688933,9.0
38.240400202,7.0
38.257111471,6.0
38.273822740,5.0
38.290534009,7.0
38.307245278,9.0
38.323956547,14.0
38.340667816,11.0
38.357379085,7.0
38.374090354,13.0
38.390801623,9.0
38.407512892,4.0
38.424224161,6.0
38.440935430,9.0
38.457646699,11.0
38.474357968,9.0
38.491069237,8.0
38.507780506,8.0
38.524491775,14.0
38.541203044,7.0
38.557914313,12.0
38.574625582,8.0
38.591336851,12.0
38.608048120,13.0
38.624759389,9.0
38.641470658,17.0
38.658181927,12.0
38.674893196,11.0
38.691604465,6.0
38.708315734,5.0
38.725027003,15.0
38.741738272,7.0
38.758449541,16.0
38.775160810,13.0
38.791872079,8.0
38.808583348,6.0
38.825294617,5.0
38.842005886,13.0
38.858717155,11.0
38.875428423,15.0
38.892139692,12.0
38.908850961,7.0
38.925562230,7.0
38.942273499,8.0
38.958984768,12.0
38.975696037,14.0
38.992407306,6.0
39.009118575,9.0
39.025829844,7.0
39.042541113,8.0
39.059252382,6.0
39.075963651,8.0
39.092674920,11.0
39.109386189,16.0
39.126097458,14.0
39.142808727,12.0
39.159519996,13.0
39.176231265,15.0
39.192942534,13.0
39.209653803,14.0
39.226365072,11.0
39.243076341,16.0
39.259787610,17.0
39.276498879,11.0
39.293210148,9.0
39.309921417,11.0
39.326632686,5.0
39.343343955,9.0
39.360055224,14.0
39.376766493,22.0
39.393477762,8.0
39.410189031,15.0
39.426900300,6.0
39.443611569,9.0
39.460322838,12.0
39.477034107,11.0
39.493745376,11.0
39.510456645,13.0
39.527167914,21.0
39.543879183,8.0
39.560590452,12.0
39.577301721,12.0
39.594012990,9.0
39.610724259,12.0
39.627435527,11.0
39.644146796,7.0
39.660858065,11.0
39.677569334,8.0
39.694280603,8.0
39.710991872,11.0
39.727703141,11.0
39.744414410,5.0
39.761125679,9.0
39.777836948,9.0
39.794548217,8.0
39.811259486,5.0
39.827970755,9.0
39.844682024,5.0
39.861393293,8.0
39.878104562,15.0
39.894815831,8.0
39.911527100,12.0
39.928238369,14.0
39.944949638,13.0
39.961660907,12.0
39.978372176,14.0
39.995083445,12.0
40.011794714,12.0
40.028505983,14.0
40.045217252,12.0
40.061928521,8.0
40.078639790,7.0
40.095351059,4.0
40.112062328,9.0
40.128773597,6.0
40.145484866,8.0
40.162196135,15.0
40.178907404,14.0
40.195618673,11.0
40.212329942,12.0
40.229041211,11.0
40.245752480,9.0
40.262463749,13.0
40.279175018,15.0
40.295886287,7.0
40.312597556,9.0
40.329308825,7.0
40.346020094,9.0
40.362731363,7.0
40.379442631,11.0
40.396153900,12.0
40.412865169,8.0
40.429576438,8.0
40.446287707,11.0
40.462998976,5.0
40.479710245,11.0
40.496421514,5.0
40.513132783,13.0
40.529844052,5.0
40.546555321,12.0
40.563266590,9.0
40.579977859,11.0
40.596689128,13.0
40.613400397,11.0
40.630111666,13.0
40.646822935,18.0
40.663534204,5.0
40.680245473,7.0
40.696956742,8.0
40.713668011,15.0
40.730379280,7.0
40.747090549,12.0
40.763801818,8.0
40.780513087,4.0
40.797224356,17.0
40.813935625,17.0
40.830646894,11.0
40.847358163,13.0
40.864069432,14.0
40.880780701,13.0
40.897491970,14.0
40.914203239,4.0
40.930914508,12.0
40.947625777,11.0
40.964337046,9.0
40.981048315,14.0
40.997759584,14.0
41.014470853,11.0
41.031182122,9.0
41.047893391,9.0
41.064604660,9.0
41.081315929,13.0
41.098027198,8.0
41.114738467,11.0
41.131449735,12.0
41.148161004,12.0
41.164872273,8.0
41.181583542,15.0
41.198294811,6.0
41.215006080,7.0
41.231717349,14.0
41.248428618,14.0
41.265139887,12.0
41.281851156,12.0
41.298562425,11.0
41.315273694,17.0
41.331984963,9.0
41.348696232,14.0
41.365407501,4.0
41.382118770,9.0
41.398830039,12.0
41.415541308,6.0
41.432252577,14.0
41.448963846,13.0
41.465675115,14.0
41.482386384,13.0
41.499097653,15.0
41.515808922,15.0
41.532520191,9.0
41.549231460,12.0
41.565942729,14.0
41.582653998,12.0
41.599365267,6.0
41.616076536,11.0
41.632787805,12.0
41.649499074,13.0
41.666210343,15.0
41.682921612,12.0
41.699632881,5.0
41.716344150,5.0
41.733055419,12.0
41.749766688,11.0
41.766477957,16.0
41.783189226,13.0
41.799900495,12.0
41.816611764,9.0
41.833323033,8.0
41.850034302,14.0
41.866745571,15.0
41.883456839,15.0
41.900168108,16.0
41.916879377,16.0
41.933590646,17.0
41.950301915,16.0
41.967013184,9.0
41.983724453,8.0
42.000435722,12.0
42.017146991,13.0
42.033858260,5.0
42.050569529,15.0
42.067280798,18.0
42.083992067,13.0
42.100703336,5.0
42.117414605,13.0
42.134125874,13.0
42.150837143,5.0
42.167548412,18.0
42.184259681,9.0
42.200970950,8.0
42.217682219,8.0
42.234393488,19.0
42.251104757,6.0
42.267816026,12.0
42.284527295,12.0
42.301238564,7.0
42.317949833,11.0
42.334661102,15.0
42.351372371,16.0
42.368083640,14.0
42.384794909,15.0
42.401506178,5.0
42.418217447,14.0
42.434928716,11.0
42.451639985,6.0
42.468351254,16.0
42.485062523,9.0
42.501773792,14.0
42.518485061,13.0
42.535196330,13.0
42.551907599,14.0
42.568618868,8.0
42.585330137,12.0
42.602041406,11.0
42.618752675,15.0
42.635463943,8.0
42.652175212,6.0
42.668886481,15.0
42.685597750,7.0
42.702309019,6.0
42.719020288,4.0
42.735731557,8.0
42.752442826,12.0
42.769154095,16.0
42.785865364,7.0
42.802576633,14.0
42.819287902,13.0
42.835999171,15.0
42.852710440,13.0
42.869421709,9.0
42.886132978,14.0
42.902844247,15.0
42.919555516,8.0
42.936266785,9.0
42.952978054,6.0
42.969689323,7.0
42.986400592,8.0
43.003111861,11.0
43.019823130,12.0
43.036534399,12.0
43.053245668,9.0
43.069956937,11.0
43.086668206,9.0
43.103379475,17.0
43.120090744,13.0
43.136802013,8.0
43.153513282,8.0
43.170224551,8.0
43.186935820,12.0
43.203647089,12.0
43.220358358,9.0
43.237069627,7.0
43.253780896,12.0
43.270492165,9.0
43.287203434,7.0
43.303914703,6.0
43.320625972,18.0
43.337337241,8.0
43.354048510,9.0
43.370759778,14.0
43.387471047,15.0
43.404182316,13.0
43.420893585,8.0
43.437604854,8.0
43.454316123,8.0
43.471027392,15.0
43.487738661,15.0
43.504449930,21.0
43.521161199,12.0
43.537872468,15.0
43.554583737,9.0
43.571295006,13.0
43.588006275,13.0
43.604717544,12.0
43.621428813,11.0
43.638140082,7.0
43.654851351,6.0
43.671562620,9.0
43.688273889,14.0
43.704985158,18.0
43.721696427,12.0
43.738407696,13.0
43.755118965,12.0
43.771830234,11.0
43.788541503,13.0
43.805252772,8.0
43.821964041,14.0
43.838675310,17.0
43.855386579,12.0
43.872097848,15.0
43.888809117,15.0
43.905520386,15.0
43.922231655,6.0
43.938942924,13.0
43.955654193,17.0
43.972365462,11.0
43.989076731,8.0
44.005788000,8.0
44.022499269,15.0
44.039210538,14.0
44.055921807,7.0
44.072633076,8.0
44.089344345,8.0
44.106055614,17.0
44.122766882,9.0
44.139478151,12.0
44.156189420,19.0
44.172900689,7.0
44.189611958,14.0
44.206323227,11.0
44.223034496,9.0
44.239745765,16.0
44.256457034,14.0
44.273168303,6.0
44.289879572,8.0
44.306590841,18.0
44.323302110,7.0
44.340013379,5.0
44.356724648,12.0
44.373435917,12.0
44.390147186,7.0
44.406858455,15.0
44.423569724,5.0
44.440280993,9.0
44.456992262,8.0
44.473703531,9.0
44.490414800,11.0
44.507126069,13.0
44.523837338,8.0
44.540548607,9.0
44.557259876,9.0
44.573971145,8.0
44.590682414,8.0
44.607393683,14.0
44.624104952,8.0
44.640816221,8.0
44.657527490,6.0
44.674238759,11.0
44.690950028,7.0
44.707661297,11.0
44.724372566,7.0
44.741083835,11.0
44.757795104,19.0
44.774506373,8.0
44.791217642,14.0
44.807928911,12.0
44.824640180,15.0
44.841351449,14.0
44.858062718,11.0
44.874773986,7.0
44.891485255,11.0
44.908196524,7.0
44.924907793,5.0
44.941619062,8.0
44.958330331,19.0
44.975041600,8.0
44.991752869,8.0
45.008464138,8.0
45.025175407,9.0
45.041886676,13.0
45.058597945,8.0
45.075309214,9.0
45.092020483,7.0
45.108731752,7.0
45.125443021,7.0
45.142154290,9.0
45.158865559,8.0
45.175576828,7.0
45.192288097,17.0
45.208999366,14.0
45.225710635,17.0
45.242421904,11.0
45.259133173,9.0
45.275844442,4.0
45.292555711,14.0
45.309266980,13.0
45.325978249,14.0
45.342689518,8.0
45.359400787,11.0
45.376112056,9.0
45.392823325,13.0
45.409534594,6.0
45.426245863,8.0
45.442957132,11.0
45.459668401,14.0
45.476379670,9.0
45.493090939,5.0
45.509802208,15.0
45.526513477,6.0
45.543224746,14.0
45.559936015,11.0
45.576647284,14.0
45.593358553,14.0
45.610069822,7.0
45.626781090,8.0
45.643492359,8.0
45.660203628,16.0
45.676914897,13.0
45.693626166,6.0
45.710337435,12.0
45.727048704,9.0
45.743759973,6.0
45.760471242,14.0
45.777182511,9.0
45.793893780,15.0
45.810605049,11.0
45.827316318,7.0
45.844027587,4.0
45.860738856,11.0
45.877450125,11.0
45.894161394,6.0
45.910872663,16.0
45.927583932,13.0
45.944295201,13.0
45.961006470,8.0
45.977717739,11.0
45.994429008,7.0
46.011140277,12.0
46.027851546,9.0
46.044562815,8.0
46.061274084,11.0
46.077985353,16.0
46.094696622,7.0
46.111407891,8.0
46.128119160,14.0
46.144830429,12.0
46.161541698,8.0
46.178252967,12.0
46.194964236,18.0
46.211675505,15.0
46.228386774,15.0
46.245098043,13.0
46.261809312,13.0
46.278520581,9.0
46.295231850,11.0
46.311943119,12.0
46.328654388,7.0
46.345365657,16.0
46.362076926,17.0
46.378788194,7.0
46.395499463,11.0
46.412210732,13.0
46.428922001,11.0
46.445633270,14.0
46.462344539,16.0
46.479055808,6.0
46.495767077,8.0
46.512478346,8.0
46.529189615,17.0
46.545900884,11.0
46.562612153,12.0
46.579323422,15.0
46.596034691,13.0
46.612745960,9.0
46.629457229,15.0
46.646168498,14.0
46.662879767,8.0
46.679591036,15.0
46.696302305,14.0
46.713013574,21.0
46.729724843,14.0
46.746436112,12.0
46.763147381,13.0
46.779858650,15.0
46.796569919,12.0
46.813281188,12.0
46.829992457,9.0
46.846703726,15.0
46.863414995,24.0
46.880126264,17.0
46.896837533,19.0
46.913548802,16.0
46.930260071,22.0
46.946971340,26.0
46.963682609,25.0
46.980393878,23.0
46.997105147,30.0
47.013816416,28.0
47.030527685,38.0
47.047238954,55.0
47.063950223,48.0
47.080661492,46.0
47.097372761,48.0
47.114084030,53.0
47.130795298,63.0
47.147506567,78.0
47.164217836,95.0
47.180929105,128.0
47.197640374,184.0
47.214351643,228.0
47.231062912,313.0
47.247774181,413.0
47.264485450,507.0
47.281196719,636.0
47.297907988,774.0
47.314619257,788.0
47.331330526,863.0
47.348041795,765.0
47.364753064,622.0
47.381464333,589.0
47.398175602,476.0
47.414886871,465.0
47.431598140,508.0
47.448309409,464.0
47.465020678,402.0
47.481731947,359.0
47.498443216,235.0
47.515154485,175.0
47.531865754,101.0
47.548577023,91.0
47.565288292,69.0
47.581999561,61.0
47.598710830,46.0
47.615422099,49.0
47.632133368,40.0
47.648844637,37.0
47.665555906,25.0
47.682267175,21.0
47.698978444,33.0
47.715689713,27.0
47.732400982,13.0
47.749112251,17.0
47.765823520,17.0
47.782534789,26.0
47.799246058,17.0
47.815957327,18.0
47.832668596,19.0
47.849379865,24.0
47.866091134,17.0
47.882802402,17.0
47.899513671,16.0
47.916224940,11.0
47.932936209,13.0
47.949647478,13.0
47.966358747,26.0
47.983070016,15.0
47.999781285,16.0
48.016492554,8.0
48.033203823,16.0
48.049915092,13.0
48.066626361,17.0
48.083337630,15.0
48.100048899,15.0
48.116760168,12.0
48.133471437,19.0
48.150182706,8.0
48.166893975,12.0
48.183605244,7.0
48.200316513,21.0
48.217027782,9.0
48.233739051,14.0
48.250450320,13.0
48.267161589,14.0
48.283872858,22.0
48.300584127,15.0
48.317295396,12.0
48.334006665,16.0
48.350717934,13.0
48.367429203,11.0
48.384140472,15.0
48.400851741,14.0
48.417563010,12.0
48.434274279,9.0
48.450985548,18.0
48.467696817,8.0
48.484408086,13.0
48.501119355,16.0
48.517830624,11.0
48.534541893,14.0
48.551253162,11.0
48.567964431,14.0
48.584675700,15.0
48.601386969,19.0
48.618098238,13.0
48.634809506,14.0
48.651520775,9.0
48.668232044,11.0
48.684943313,9.0
48.701654582,3.0
48.718365851,11.0
48.735077120,12.0
48.751788389,9.0
48.768499658,15.0
48.785210927,8.0
48.801922196,17.0
48.818633465,14.0
48.835344734,12.0
48.852056003,6.0
48.868767272,12.0
48.885478541,9.0
48.902189810,13.0
48.918901079,8.0
48.935612348,12.0
48.952323617,6.0
48.969034886,15.0
48.985746155,19.0
49.002457424,15.0
49.019168693,9.0
49.035879962,14.0
49.052591231,5.0
49.069302500,7.0
49.086013769,12.0
49.102725038,14.0
49.119436307,13.0
49.136147576,13.0
49.152858845,7.0
49.169570114,11.0
49.186281383,11.0
49.202992652,8.0
49.219703921,13.0
49.236415190,8.0
49.253126459,9.0
49.269837728,5.0
49.286548997,12.0
49.303260266,14.0
49.319971535,8.0
49.336682804,9.0
49.353394073,9.0
49.370105341,6.0
49.386816610,9.0
49.403527879,6.0
49.420239148,9.0
49.436950417,4.0
49.453661686,9.0
49.470372955,7.0
49.487084224,17.0
49.503795493,14.0
49.520506762,9.0
49.537218031,9.0
49.553929300,6.0
49.570640569,11.0
49.587351838,5.0
49.604063107,14.0
49.620774376,5.0
49.637485645,13.0
49.654196914,7.0
49.670908183,11.0
49.687619452,9.0
49.704330721,8.0
49.721041990,17.0
49.737753259,3.0
49.754464528,9.0
49.771175797,5.0
49.787887066,9.0
49.804598335,9.0
49.821309604,13.0
49.838020873,6.0
49.854732142,6.0
49.871443411,13.0
49.888154680,7.0
49.904865949,12.0
49.921577218,12.0
49.938288487,4.0
49.954999756,5.0
49.971711025,12.0
49.988422294,1.0
50.005133563,8.0
50.021844832,13.0
50.038556101,13.0
50.055267370,6.0
50.071978639,11.0
50.088689908,9.0
50.105401177,14.0
50.122112445,8.0
50.138823714,7.0
50.155534983,11.0
50.172246252,7.0
50.188957521,8.0
50.205668790,9.0
50.222380059,11.0
50.239091328,11.0
50.255802597,3.0
50.272513866,9.0
50.289225135,4.0
50.305936404,6.0
50.322647673,7.0
50.339358942,8.0
50.356070211,9.0
50.372781480,7.0
50.389492749,12.0
50.406204018,6.0
50.422915287,11.0
50.439626556,13.0
50.456337825,9.0
50.473049094,7.0
50.489760363,6.0
50.506471632,6.0
50.523182901,12.0
50.539894170,5.0
50.556605439,3.0
50.573316708,8.0
50.590027977,8.0
50.606739246,3.0
50.623450515,6.0
50.640161784,13.0
50.656873053,11.0
50.673584322,7.0
50.690295591,7.0
50.707006860,9.0
50.723718129,9.0
50.740429398,12.0
50.757140667,6.0
50.773851936,6.0
50.790563205,5.0
50.807274474,13.0
50.823985743,8.0
50.840697012,7.0
50.857408281,11.0
50.874119549,9.0
50.890830818,9.0
50.907542087,9.0
50.924253356,14.0
50.940964625,11.0
50.957675894,6.0
50.974387163,8.0
50.991098432,8.0
51.007809701,5.0
51.024520970,6.0
51.041232239,7.0
51.057943508,5.0
51.074654777,4.0
51.091366046,6.0
51.108077315,8.0
51.124788584,8.0
51.141499853,6.0
51.158211122,7.0
51.174922391,5.0
51.191633660,6.0
51.208344929,6.0
51.225056198,8.0
51.241767467,5.0
51.258478736,8.0
51.275190005,12.0
51.291901274,3.0
51.308612543,9.0
51.325323812,6.0
51.342035081,6.0
51.358746350,6.0
51.375457619,8.0
51.392168888,8.0
51.408880157,6.0
51.425591426,6.0
51.442302695,7.0
51.459013964,11.0
51.475725233,9.0
51.492436502,7.0
51.509147771,8.0
51.525859040,7.0
51.542570309,8.0
51.559281578,13.0
51.575992847,4.0
51.592704116,15.0
51.609415385,12.0
51.626126653,11.0
51.642837922,8.0
51.659549191,8.0
51.676260460,7.0
51.692971729,8.0
51.709682998,3.0
51.726394267,5.0
51.743105536,6.0
51.759816805,8.0
51.776528074,7.0
51.793239343,15.0
51.809950612,5.0
51.826661881,6.0
51.843373150,6.0
51.860084419,13.0
51.876795688,12.0
51.893506957,9.0
51.910218226,6.0
51.926929495,7.0
51.943640764,6.0
51.960352033,9.0
51.977063302,6.0
51.993774571,4.0
52.010485840,4.0
52.027197109,5.0
52.043908378,6.0
52.060619647,4.0
52.077330916,12.0
52.094042185,5.0
52.110753454,12.0
52.127464723,6.0
52.144175992,7.0
52.160887261,6.0
52.177598530,5.0
52.194309799,5.0
52.211021068,6.0
52.227732337,3.0
52.244443606,6.0
52.261154875,6.0
52.277866144,8.0
52.294577413,7.0
52.311288682,8.0
52.327999951,11.0
52.344711220,4.0
52.361422489,8.0
52.378133757,3.0
52.394845026,9.0
52.411556295,7.0
52.428267564,8.0
52.444978833,5.0
52.461690102,5.0
52.478401371,9.0
52.495112640,5.0
52.511823909,4.0
52.528535178,2.0
52.545246447,3.0
52.561957716,7.0
52.578668985,8.0
52.595380254,12.0
52.612091523,6.0
52.628802792,4.0
52.645514061,5.0
52.662225330,7.0
52.678936599,2.0
52.695647868,3.0
52.712359137,8.0
52.729070406,7.0
52.745781675,7.0
52.762492944,8.0
52.779204213,9.0
52.795915482,3.0
52.812626751,1.0
52.829338020,7.0
52.846049289,5.0
52.862760558,3.0
52.879471827,6.0
52.896183096,11.0
52.912894365,3.0
52.929605634,15.0
52.946316903,13.0
52.963028172,7.0
52.979739441,7.0
52.996450710,4.0
53.013161979,4.0
53.029873248,7.0
53.046584517,9.0
53.063295786,2.0
53.080007055,11.0
53.096718324,8.0
53.113429593,9.0
53.130140861,6.0
53.146852130,7.0
53.163563399,5.0
53.180274668,5.0
53.196985937,3.0
53.213697206,5.0
53.230408475,4.0
53.247119744,4.0
53.263831013,5.0
53.280542282,8.0
53.297253551,7.0
53.313964820,8.0
53.330676089,4.0
53.347387358,6.0
53.364098627,5.0
53.380809896,3.0
53.397521165,4.0
53.414232434,3.0
53.430943703,13.0
53.447654972,8.0
53.464366241,9.0
53.481077510,5.0
53.497788779,8.0
53.514500048,9.0
53.531211317,12.0
53.547922586,12.0
53.564633855,9.0
53.581345124,9.0
53.598056393,9.0
53.614767662,2.0
53.631478931,7.0
53.648190200,7.0
53.664901469,4.0
53.681612738,3.0
53.698324007,7.0
53.715035276,7.0
53.731746545,11.0
53.748457814,4.0
53.765169083,7.0
53.781880352,7.0
53.798591621,7.0
53.815302890,5.0
53.832014159,9.0
53.848725428,8.0
53.865436697,6.0
53.882147965,3.0
53.898859234,7.0
53.915570503,6.0
53.932281772,5.0
53.948993041,6.0
53.965704310,7.0
53.982415579,4.0
53.999126848,7.0
54.015838117,4.0
54.032549386,9.0
54.049260655,6.0
54.065971924,4.0
54.082683193,4.0
54.099394462,11.0
54.116105731,8.0
54.132817000,5.0
54.149528269,8.0
54.166239538,7.0
54.182950807,6.0
54.199662076,8.0
54.216373345,9.0
54.233084614,5.0
54.249795883,7.0
54.266507152,8.0
54.283218421,15.0
54.299929690,6.0
54.316640959,5.0
54.333352228,5.0
54.350063497,5.0
54.366774766,6.0
54.383486035,8.0
54.400197304,12.0
54.416908573,5.0
54.433619842,8.0
54.450331111,9.0
54.467042380,5.0
54.483753649,8.0
54.500464918,7.0
54.517176187,8.0
54.533887456,5.0
54.550598725,6.0
54.567309994,6.0
54.584021263,6.0
54.600732532,12.0
54.617443801,15.0
54.634155069,11.0
54.650866338,3.0
54.667577607,9.0
54.684288876,2.0
54.701000145,8.0
54.717711414,8.0
54.734422683,9.0
54.751133952,13.0
54.767845221,2.0
54.784556490,6.0
54.801267759,5.0
54.817979028,4.0
54.834690297,7.0
54.851401566,8.0
54.868112835,11.0
54.884824104,6.0
54.901535373,12.0
54.918246642,7.0
54.934957911,8.0
54.951669180,7.0
54.968380449,5.0
54.985091718,7.0
55.001802987,8.0
55.018514256,7.0
55.035225525,9.0
55.051936794,3.0
55.068648063,7.0
55.085359332,11.0
55.102070601,5.0
55.118781870,8.0
55.135493139,4.0
55.152204408,4.0
55.168915677,8.0
55.185626946,3.0
55.202338215,5.0
55.219049484,9.0
55.235760753,9.0
55.252472022,11.0
55.269183291,7.0
55.285894560,7.0
55.302605829,6.0
55.319317098,6.0
55.336028367,7.0
55.352739636,9.0
55.369450904,13.0
55.386162173,11.0
55.402873442,8.0
55.419584711,9.0
55.436295980,8.0
55.453007249,9.0
55.469718518,7.0
55.486429787,9.0
55.503141056,4.0
55.519852325,17.0
55.536563594,13.0
55.553274863,11.0
55.569986132,13.0
55.586697401,12.0
55.603408670,8.0
55.620119939,11.0
55.636831208,12.0
55.653542477,7.0
55.670253746,6.0
55.686965015,15.0
55.703676284,17.0
55.720387553,6.0
55.737098822,11.0
55.753810091,19.0
55.770521360,9.0
55.787232629,12.0
55.803943898,18.0
55.820655167,18.0
55.837366436,16.0
55.854077705,21.0
55.870788974,19.0
55.887500243,37.0
55.904211512,32.0
55.920922781,33.0
55.937634050,38.0
55.954345319,42.0
55.971056588,46.0
55.987767857,58.0
56.004479126,75.0
56.021190395,94.0
56.037901664,144.0
56.054612933,171.0
56.071324202,234.0
56.088035471,273.0
56.104746740,352.0
56.121458008,434.0
56.138169277,431.0
56.154880546,466.0
56.171591815,363.0
56.188303084,285.0
56.205014353,257.0
56.221725622,207.0
56.238436891,193.0
56.255148160,206.0
56.271859429,225.0
56.288570698,216.0
56.305281967,241.0
56.321993236,202.0
56.338704505,179.0
56.355415774,113.0
56.372127043,74.0
56.388838312,46.0
56.405549581,44.0
56.422260850,38.0
56.438972119,26.0
56.455683388,30.0
56.472394657,25.0
56.489105926,26.0
56.505817195,23.0
56.522528464,17.0
56.539239733,16.0
56.555951002,14.0
56.572662271,13.0
56.589373540,15.0
56.606084809,13.0
56.622796078,19.0
56.639507347,11.0
56.656218616,18.0
56.672929885,8.0
56.689641154,6.0
56.706352423,7.0
