Angle,Intensity
53.120040627,69.0
53.136751896,84.0
53.153463165,83.0
53.170174434,76.0
53.186885703,61.0
53.203596972,75.0
53.220308240,82.0
53.237019509,74.0
53.253730778,59.0
53.270442047,66.0
53.287153316,51.0
53.303864585,58.0
53.320575854,61.0
53.337287123,50.0
53.353998392,54.0
53.370709661,67.0
53.387420930,55.0
53.404132199,58.0
53.420843468,54.0
53.437554737,55.0
53.454266006,62.0
53.470977275,58.0
53.487688544,42.0
53.504399813,36.0
53.521111082,55.0
53.537822351,44.0
53.554533620,47.0
53.571244889,53.0
53.587956158,35.0
53.604667427,41.0
53.621378696,36.0
53.638089965,31.0
53.654801234,39.0
53.671512503,39.0
53.688223772,38.0
53.704935041,48.0
53.721646310,37.0
53.738357579,37.0
53.755068848,38.0
53.771780117,33.0
53.788491386,35.0
53.805202655,33.0
53.821913924,41.0
53.838625193,38.0
53.855336462,25.0
53.872047731,28.0
53.888759000,25.0
53.905470269,27.0
53.922181538,23.0
53.938892807,35.0
53.955604076,31.0
53.972315344,44.0
53.989026613,35.0
54.005737882,31.0
54.022449151,24.0
54.039160420,36.0
54.055871689,40.0
54.072582958,37.0
54.089294227,31.0
54.106005496,33.0
54.122716765,35.0
54.139428034,30.0
54.156139303,24.0
54.172850572,26.0
54.189561841,33.0
54.206273110,26.0
54.222984379,33.0
54.239695648,30.0
54.256406917,37.0
54.273118186,33.0
54.289829455,28.0
54.306540724,27.0
54.323251993,31.0
54.339963262,26.0
54.356674531,23.0
54.373385800,24.0
54.390097069,31.0
54.406808338,28.0
54.423519607,23.0
54.440230876,26.0
54.456942145,33.0
54.473653414,19.0
54.490364683,29.0
54.507075952,28.0
54.523787221,29.0
54.540498490,35.0
54.557209759,22.0
54.573921028,35.0
54.590632297,29.0
54.607343566,24.0
54.624054835,23.0
54.640766104,41.0
54.657477373,23.0
54.674188642,26.0
54.690899911,27.0
54.707611180,34.0
54.724322449,31.0
54.741033717,38.0
54.757744986,26.0
54.774456255,28.0
54.791167524,28.0
54.807878793,31.0
54.824590062,21.0
54.841301331,14.0
54.858012600,30.0
54.874723869,40.0
54.891435138,25.0
54.908146407,27.0
54.924857676,26.0
54.941568945,19.0
54.958280214,38.0
54.974991483,33.0
54.991702752,29.0
55.008414021,34.0
55.025125290,20.0
55.041836559,19.0
55.058547828,35.0
55.075259097,29.0
55.091970366,22.0
55.108681635,25.0
55.125392904,22.0
55.142104173,33.0
55.158815442,36.0
55.175526711,20.0
55.192237980,18.0
55.208949249,28.0
55.225660518,25.0
55.242371787,24.0
55.259083056,24.0
55.275794325,22.0
55.292505594,27.0
55.309216863,21.0
55.325928132,17.0
55.342639401,29.0
55.359350670,23.0
55.376061939,40.0
55.392773208,25.0
55.409484477,28.0
55.426195746,29.0
55.442907015,26.0
55.459618284,18.0
55.476329553,28.0
55.493040821,22.0
55.509752090,33.0
55.526463359,30.0
55.543174628,23.0
55.559885897,36.0
55.576597166,27.0
55.593308435,29.0
55.610019704,24.0
55.626730973,19.0
55.643442242,25.0
55.660153511,19.0
55.676864780,25.0
55.693576049,29.0
55.710287318,30.0
55.726998587,36.0
55.743709856,28.0
55.760421125,22.0
55.777132394,26.0
55.793843663,34.0
55.810554932,29.0
55.827266201,26.0
55.843977470,24.0
55.860688739,26.0
55.877400008,23.0
55.894111277,25.0
55.910822546,24.0
55.927533815,23.0
55.944245084,18.0
55.960956353,25.0
55.977667622,25.0
55.994378891,38.0
56.011090160,28.0
56.027801429,37.0
56.044512698,25.0
56.061223967,31.0
56.077935236,34.0
56.094646505,29.0
56.111357774,28.0
56.128069043,24.0
56.144780312,41.0
56.161491581,28.0
56.178202850,34.0
56.194914119,25.0
56.211625388,35.0
56.228336657,25.0
56.245047926,27.0
56.261759194,25.0
56.278470463,39.0
56.295181732,38.0
56.311893001,27.0
56.328604270,27.0
56.345315539,33.0
56.362026808,20.0
56.378738077,28.0
56.395449346,27.0
56.412160615,34.0
56.428871884,28.0
56.445583153,33.0
56.462294422,30.0
56.479005691,17.0
56.495716960,23.0
56.512428229,33.0
56.529139498,31.0
56.545850767,38.0
56.562562036,15.0
56.579273305,33.0
56.595984574,33.0
56.612695843,22.0
56.629407112,33.0
56.646118381,22.0
56.662829650,20.0
56.679540919,28.0
56.696252188,29.0
56.712963457,22.0
56.729674726,21.0
56.746385995,21.0
56.763097264,22.0
56.779808533,35.0
56.796519802,41.0
56.813231071,31.0
56.829942340,25.0
56.846653609,35.0
56.863364878,26.0
56.880076147,22.0
56.896787416,13.0
56.913498685,27.0
56.930209954,20.0
56.946921223,29.0
56.963632492,23.0
56.980343761,30.0
56.997055030,24.0
57.013766299,30.0
57.030477567,27.0
57.047188836,23.0
57.063900105,23.0
57.080611374,28.0
57.097322643,31.0
57.114033912,24.0
57.130745181,25.0
57.147456450,25.0
57.164167719,27.0
57.180878988,23.0
57.197590257,25.0
57.214301526,22.0
57.231012795,25.0
57.247724064,25.0
57.264435333,20.0
57.281146602,33.0
57.297857871,28.0
57.314569140,21.0
57.331280409,26.0
57.347991678,23.0
57.364702947,19.0
57.381414216,38.0
57.398125485,23.0
57.414836754,27.0
57.431548023,17.0
57.448259292,25.0
57.464970561,23.0
57.481681830,27.0
57.498393099,26.0
57.515104368,27.0
57.531815637,21.0
57.548526906,13.0
57.565238175,25.0
57.581949444,25.0
57.598660713,15.0
57.615371982,22.0
57.632083251,36.0
57.648794520,17.0
57.665505789,19.0
57.682217058,21.0
57.698928327,33.0
57.715639596,15.0
57.732350865,24.0
57.749062134,26.0
57.765773403,24.0
57.782484671,31.0
57.799195940,25.0
57.815907209,23.0
57.832618478,28.0
57.849329747,30.0
57.866041016,21.0
57.882752285,30.0
57.899463554,20.0
57.916174823,23.0
57.932886092,33.0
57.949597361,31.0
57.966308630,38.0
57.983019899,23.0
57.999731168,29.0
58.016442437,15.0
58.033153706,22.0
58.049864975,23.0
58.066576244,27.0
58.083287513,27.0
58.099998782,22.0
58.116710051,34.0
58.133421320,13.0
58.150132589,14.0
58.166843858,23.0
58.183555127,29.0
58.200266396,27.0
58.216977665,23.0
58.233688934,28.0
58.250400203,20.0
58.267111472,40.0
58.283822741,23.0
58.300534010,18.0
58.317245279,33.0
58.333956548,26.0
58.350667817,21.0
58.367379086,30.0
58.384090355,24.0
58.400801624,25.0
58.417512893,28.0
58.434224162,21.0
58.450935431,18.0
58.467646700,28.0
58.484357969,31.0
58.501069238,26.0
58.517780507,25.0
58.534491776,28.0
58.551203044,31.0
58.567914313,22.0
58.584625582,25.0
58.601336851,21.0
58.618048120,24.0
58.634759389,27.0
58.651470658,34.0
58.668181927,26.0
58.684893196,29.0
58.701604465,38.0
58.718315734,34.0
58.735027003,33.0
58.751738272,19.0
58.768449541,22.0
58.785160810,22.0
58.801872079,34.0
58.818583348,27.0
58.835294617,23.0
58.852005886,22.0
58.868717155,22.0
58.885428424,39.0
58.902139693,25.0
58.918850962,19.0
58.935562231,18.0
58.952273500,27.0
58.968984769,17.0
58.985696038,35.0
59.002407307,24.0
59.019118576,20.0
59.035829845,23.0
59.052541114,17.0
59.069252383,28.0
59.085963652,22.0
59.102674921,31.0
59.119386190,23.0
59.136097459,20.0
59.152808728,27.0
59.169519997,22.0
59.186231266,21.0
59.202942535,21.0
59.219653804,29.0
59.236365073,14.0
59.253076342,21.0
59.269787611,23.0
59.286498880,14.0
59.303210148,20.0
59.319921417,22.0
59.336632686,22.0
59.353343955,24.0
59.370055224,20.0
59.386766493,34.0
59.403477762,22.0
59.420189031,25.0
59.436900300,28.0
59.453611569,17.0
59.470322838,29.0
59.487034107,25.0
59.503745376,25.0
59.520456645,25.0
59.537167914,31.0
59.553879183,30.0
59.570590452,21.0
59.587301721,20.0
59.604012990,26.0
59.620724259,29.0
59.637435528,22.0
59.654146797,33.0
59.670858066,27.0
59.687569335,25.0
59.704280604,28.0
59.720991873,19.0
59.737703142,25.0
59.754414411,35.0
59.771125680,23.0
59.787836949,29.0
59.804548218,24.0
59.821259487,31.0
59.837970756,34.0
59.854682025,29.0
59.871393294,27.0
59.888104563,27.0
59.904815832,30.0
59.921527101,25.0
59.938238370,19.0
59.954949639,15.0
59.971660908,23.0
59.988372177,25.0
60.005083446,27.0
60.021794715,27.0
60.038505984,30.0
60.055217253,26.0
60.071928521,34.0
60.088639790,33.0
60.105351059,31.0
60.122062328,17.0
60.138773597,27.0
60.155484866,21.0
60.172196135,27.0
60.188907404,21.0
60.205618673,23.0
60.222329942,31.0
60.239041211,31.0
60.255752480,38.0
60.272463749,33.0
60.289175018,31.0
60.305886287,24.0
60.322597556,31.0
60.339308825,35.0
60.356020094,34.0
60.372731363,27.0
60.389442632,23.0
60.406153901,36.0
60.422865170,36.0
60.439576439,33.0
60.456287708,23.0
60.472998977,31.0
60.489710246,20.0
60.506421515,36.0
60.523132784,24.0
60.539844053,25.0
60.556555322,23.0
60.573266591,20.0
60.589977860,34.0
60.606689129,26.0
60.623400398,39.0
60.640111667,30.0
60.656822936,38.0
60.673534205,21.0
60.690245474,40.0
60.706956743,25.0
60.723668012,26.0
60.740379281,35.0
60.757090550,23.0
60.773801819,39.0
60.790513088,38.0
60.807224357,28.0
60.823935625,30.0
60.840646894,38.0
60.857358163,39.0
60.874069432,28.0
60.890780701,27.0
60.907491970,20.0
60.924203239,25.0
60.940914508,21.0
60.957625777,24.0
60.974337046,30.0
60.991048315,44.0
61.007759584,38.0
61.024470853,50.0
61.041182122,34.0
61.057893391,31.0
61.074604660,23.0
61.091315929,35.0
61.108027198,29.0
61.124738467,46.0
61.141449736,35.0
61.158161005,36.0
61.174872274,26.0
61.191583543,27.0
61.208294812,44.0
61.225006081,39.0
61.241717350,35.0
61.258428619,31.0
61.275139888,44.0
61.291851157,30.0
61.308562426,30.0
61.325273695,31.0
61.341984964,30.0
61.358696233,33.0
61.375407502,27.0
61.392118771,40.0
61.408830040,43.0
61.425541309,28.0
61.442252578,35.0
61.458963847,31.0
61.475675116,39.0
61.492386385,31.0
61.509097654,28.0
61.525808923,33.0
61.542520192,38.0
61.559231461,37.0
61.575942730,36.0
61.592653998,37.0
61.609365267,25.0
61.626076536,40.0
61.642787805,37.0
61.659499074,48.0
61.676210343,40.0
61.692921612,31.0
61.709632881,48.0
61.726344150,31.0
61.743055419,39.0
61.759766688,44.0
61.776477957,40.0
61.793189226,50.0
61.809900495,47.0
61.826611764,44.0
61.843323033,43.0
61.860034302,48.0
61.876745571,52.0
61.893456840,44.0
61.910168109,53.0
61.926879378,51.0
61.943590647,69.0
61.960301916,59.0
61.977013185,43.0
61.993724454,51.0
62.010435723,46.0
62.027146992,44.0
62.043858261,63.0
62.060569530,56.0
62.077280799,60.0
62.093992068,57.0
62.110703337,60.0
62.127414606,75.0
62.144125875,55.0
62.160837144,61.0
62.177548413,52.0
62.194259682,70.0
62.210970951,57.0
62.227682220,68.0
62.244393489,69.0
62.261104758,74.0
62.277816027,70.0
62.294527296,70.0
62.311238565,73.0
62.327949834,63.0
62.344661102,57.0
62.361372371,77.0
62.378083640,83.0
62.394794909,75.0
62.411506178,80.0
62.428217447,75.0
62.444928716,84.0
62.461639985,86.0
62.478351254,99.0
62.495062523,85.0
62.511773792,85.0
62.528485061,103.0
62.545196330,89.0
62.561907599,88.0
62.578618868,103.0
62.595330137,99.0
62.612041406,87.0
62.628752675,110.0
62.645463944,105.0
62.662175213,133.0
62.678886482,112.0
62.695597751,134.0
62.712309020,110.0
62.729020289,128.0
62.745731558,122.0
62.762442827,118.0
62.779154096,117.0
62.795865365,153.0
62.812576634,126.0
62.829287903,129.0
62.845999172,120.0
62.862710441,131.0
62.879421710,137.0
62.896132979,110.0
62.912844248,124.0
62.929555517,118.0
62.946266786,129.0
62.962978055,128.0
62.979689324,153.0
62.996400593,112.0
63.013111862,136.0
63.029823131,170.0
63.046534400,129.0
63.063245669,115.0
63.079956938,139.0
63.096668207,137.0
63.113379475,126.0
63.130090744,134.0
63.146802013,124.0
63.163513282,103.0
63.180224551,123.0
63.196935820,106.0
63.213647089,112.0
63.230358358,108.0
63.247069627,106.0
63.263780896,95.0
63.280492165,116.0
63.297203434,91.0
63.313914703,110.0
63.330625972,102.0
63.347337241,116.0
63.364048510,90.0
63.380759779,110.0
63.397471048,94.0
63.414182317,101.0
63.430893586,86.0
63.447604855,97.0
63.464316124,89.0
63.481027393,80.0
63.497738662,105.0
63.514449931,74.0
63.531161200,89.0
63.547872469,57.0
63.564583738,75.0
63.581295007,73.0
63.598006276,85.0
63.614717545,76.0
63.631428814,77.0
63.648140083,73.0
63.664851352,75.0
63.681562621,69.0
63.698273890,69.0
63.714985159,69.0
63.731696428,54.0
63.748407697,64.0
63.765118966,75.0
63.781830235,63.0
63.798541504,61.0
63.815252773,59.0
63.831964042,72.0
63.848675311,67.0
63.865386579,59.0
63.882097848,67.0
63.898809117,63.0
63.915520386,78.0
63.932231655,60.0
63.948942924,56.0
63.965654193,70.0
63.982365462,68.0
63.999076731,58.0
64.015788000,59.0
64.032499269,63.0
64.049210538,73.0
64.065921807,62.0
64.082633076,70.0
64.099344345,63.0
64.116055614,56.0
64.132766883,58.0
64.149478152,62.0
64.166189421,63.0
64.182900690,72.0
64.199611959,68.0
64.216323228,75.0
64.233034497,73.0
64.249745766,79.0
64.266457035,73.0
64.283168304,91.0
64.299879573,83.0
64.316590842,86.0
64.333302111,79.0
64.350013380,80.0
64.366724649,85.0
64.383435918,73.0
64.400147187,86.0
64.416858456,96.0
64.433569725,89.0
64.450280994,70.0
64.466992263,103.0
64.483703532,100.0
64.500414801,99.0
64.517126070,96.0
64.533837339,103.0
64.550548608,109.0
64.567259877,110.0
64.583971146,110.0
64.600682415,116.0
64.617393684,113.0
64.634104952,121.0
64.650816221,131.0
64.667527490,115.0
64.684238759,149.0
64.700950028,153.0
64.717661297,166.0
64.734372566,164.0
64.751083835,194.0
64.767795104,182.0
64.784506373,176.0
64.801217642,225.0
64.817928911,213.0
64.834640180,248.0
64.851351449,219.0
64.868062718,246.0
64.884773987,311.0
64.901485256,285.0
64.918196525,290.0
64.934907794,302.0
64.951619063,341.0
64.968330332,348.0
64.985041601,361.0
65.001752870,371.0
65.018464139,365.0
65.035175408,390.0
65.051886677,383.0
65.068597946,367.0
65.085309215,364.0
65.102020484,383.0
65.118731753,363.0
65.135443022,370.0
65.152154291,327.0
65.168865560,360.0
65.185576829,311.0
65.202288098,331.0
65.218999367,303.0
65.235710636,283.0
65.252421905,291.0
65.269133174,304.0
65.285844443,249.0
65.302555712,231.0
65.319266981,233.0
65.335978250,239.0
65.352689519,225.0
65.369400788,200.0
65.386112056,204.0
65.402823325,194.0
65.419534594,194.0
65.436245863,191.0
65.452957132,170.0
65.469668401,169.0
65.486379670,169.0
65.503090939,157.0
65.519802208,120.0
65.536513477,122.0
65.553224746,143.0
65.569936015,140.0
65.586647284,121.0
65.603358553,112.0
65.620069822,113.0
65.636781091,94.0
65.653492360,106.0
65.670203629,122.0
65.686914898,85.0
65.703626167,90.0
65.720337436,91.0
65.737048705,93.0
65.753759974,89.0
65.770471243,76.0
65.787182512,57.0
65.803893781,77.0
65.820605050,107.0
65.837316319,68.0
65.854027588,73.0
65.870738857,89.0
65.887450126,74.0
65.904161395,83.0
65.920872664,61.0
65.937583933,90.0
65.954295202,68.0
65.971006471,62.0
65.987717740,66.0
66.004429009,44.0
66.021140278,56.0
66.037851547,59.0
66.054562816,60.0
66.071274085,66.0
66.087985354,59.0
66.104696623,54.0
66.121407892,62.0
66.138119161,63.0
66.154830429,51.0
66.171541698,42.0
66.188252967,64.0
66.204964236,59.0
66.221675505,55.0
66.238386774,57.0
66.255098043,45.0
66.271809312,36.0
66.288520581,50.0
66.305231850,38.0
66.321943119,58.0
66.338654388,46.0
66.355365657,41.0
66.372076926,47.0
66.388788195,48.0
66.405499464,38.0
66.422210733,42.0
66.438922002,35.0
66.455633271,39.0
66.472344540,46.0
66.489055809,40.0
66.505767078,52.0
66.522478347,51.0
66.539189616,45.0
66.555900885,45.0
66.572612154,40.0
66.589323423,52.0
66.606034692,48.0
66.622745961,44.0
66.639457230,31.0
66.656168499,35.0
66.672879768,34.0
66.689591037,48.0
66.706302306,27.0
66.723013575,33.0
66.739724844,38.0
66.756436113,47.0
66.773147382,31.0
66.789858651,28.0
66.806569920,35.0
66.823281189,33.0
66.839992458,43.0
66.856703727,33.0
66.873414996,42.0
66.890126265,36.0
66.906837533,36.0
66.923548802,36.0
66.940260071,39.0
66.956971340,39.0
66.973682609,41.0
66.990393878,34.0
67.007105147,23.0
67.023816416,36.0
67.040527685,43.0
67.057238954,34.0
67.073950223,33.0
67.090661492,29.0
67.107372761,40.0
67.124084030,38.0
67.140795299,41.0
67.157506568,29.0
67.174217837,39.0
67.190929106,31.0
67.207640375,37.0
67.224351644,34.0
67.241062913,21.0
67.257774182,31.0
67.274485451,31.0
67.291196720,29.0
67.307907989,36.0
67.324619258,39.0
67.341330527,35.0
67.358041796,29.0
67.374753065,34.0
67.391464334,30.0
67.408175603,22.0
67.424886872,50.0
67.441598141,34.0
67.458309410,21.0
67.475020679,22.0
67.491731948,39.0
67.508443217,37.0
67.525154486,40.0
67.541865755,25.0
67.558577024,34.0
67.575288293,28.0
67.591999562,30.0
67.608710831,24.0
67.625422100,37.0
67.642133369,35.0
67.658844638,26.0
67.675555906,29.0
67.692267175,27.0
67.708978444,35.0
67.725689713,33.0
67.742400982,36.0
67.759112251,38.0
67.775823520,36.0
67.792534789,25.0
67.809246058,25.0
67.825957327,27.0
67.842668596,21.0
67.859379865,18.0
67.876091134,30.0
67.892802403,41.0
67.909513672,30.0
67.926224941,25.0
67.942936210,31.0
67.959647479,30.0
67.976358748,31.0
67.993070017,40.0
68.009781286,42.0
68.026492555,30.0
68.043203824,30.0
68.059915093,35.0
68.076626362,29.0
68.093337631,29.0
68.110048900,28.0
68.126760169,28.0
68.143471438,34.0
68.160182707,23.0
68.176893976,26.0
68.193605245,25.0
68.210316514,23.0
68.227027783,35.0
68.243739052,41.0
68.260450321,27.0
68.277161590,22.0
68.293872859,35.0
68.310584128,33.0
68.327295397,25.0
68.344006666,37.0
68.360717935,33.0
68.377429204,34.0
68.394140473,30.0
68.410851742,46.0
68.427563010,35.0
68.444274279,35.0
68.460985548,28.0
68.477696817,22.0
68.494408086,36.0
68.511119355,34.0
68.527830624,26.0
68.544541893,41.0
68.561253162,31.0
68.577964431,33.0
68.594675700,41.0
68.611386969,38.0
68.628098238,39.0
68.644809507,28.0
68.661520776,35.0
68.678232045,31.0
68.694943314,30.0
68.711654583,37.0
68.728365852,19.0
68.745077121,28.0
68.761788390,35.0
68.778499659,35.0
68.795210928,31.0
68.811922197,35.0
68.828633466,27.0
68.845344735,26.0
68.862056004,39.0
68.878767273,33.0
68.895478542,31.0
68.912189811,40.0
68.928901080,22.0
68.945612349,40.0
68.962323618,43.0
68.979034887,39.0
68.995746156,21.0
69.012457425,39.0
69.029168694,39.0
69.045879963,30.0
69.062591232,28.0
69.079302501,33.0
69.096013770,35.0
69.112725039,41.0
69.129436308,37.0
69.146147577,36.0
69.162858846,38.0
69.179570115,40.0
69.196281383,44.0
69.212992652,36.0
69.229703921,34.0
69.246415190,30.0
69.263126459,37.0
69.279837728,39.0
69.296548997,41.0
69.313260266,37.0
69.329971535,40.0
69.346682804,39.0
69.363394073,28.0
69.380105342,33.0
69.396816611,36.0
69.413527880,39.0
69.430239149,46.0
69.446950418,45.0
69.463661687,52.0
69.480372956,35.0
69.497084225,61.0
69.513795494,42.0
69.530506763,61.0
69.547218032,37.0
69.563929301,54.0
69.580640570,53.0
69.597351839,57.0
69.614063108,56.0
69.630774377,50.0
69.647485646,40.0
69.664196915,58.0
69.680908184,48.0
69.697619453,55.0
69.714330722,47.0
69.731041991,63.0
69.747753260,66.0
69.764464529,64.0
69.781175798,66.0
69.797887067,71.0
69.814598336,66.0
69.831309605,67.0
69.848020874,54.0
69.864732143,83.0
69.881443412,84.0
69.898154681,68.0
69.914865950,85.0
69.931577219,68.0
69.948288487,88.0
69.964999756,78.0
69.981711025,78.0
69.998422294,92.0
70.015133563,92.0
70.031844832,99.0
70.048556101,99.0
70.065267370,80.0
70.081978639,93.0
70.098689908,94.0
70.115401177,106.0
70.132112446,112.0
70.148823715,90.0
70.165534984,111.0
70.182246253,96.0
70.198957522,102.0
70.215668791,119.0
70.232380060,106.0
70.249091329,123.0
70.265802598,118.0
70.282513867,131.0
70.299225136,109.0
70.315936405,110.0
70.332647674,122.0
70.349358943,123.0
70.366070212,123.0
70.382781481,135.0
70.399492750,113.0
70.416204019,143.0
70.432915288,116.0
70.449626557,164.0
70.466337826,127.0
70.483049095,138.0
70.499760364,137.0
70.516471633,148.0
70.533182902,122.0
70.549894171,124.0
70.566605440,119.0
70.583316709,159.0
70.600027978,107.0
70.616739247,132.0
70.633450516,142.0
70.650161785,115.0
70.666873054,107.0
70.683584323,123.0
70.700295592,122.0
70.717006860,115.0
70.733718129,120.0
70.750429398,126.0
70.767140667,131.0
70.783851936,131.0
70.800563205,117.0
70.817274474,103.0
70.833985743,112.0
70.850697012,100.0
70.867408281,102.0
70.884119550,118.0
70.900830819,97.0
70.917542088,121.0
70.934253357,80.0
70.950964626,97.0
70.967675895,99.0
70.984387164,100.0
71.001098433,103.0
71.017809702,97.0
71.034520971,88.0
71.051232240,94.0
71.067943509,76.0
71.084654778,93.0
71.101366047,79.0
71.118077316,69.0
71.134788585,79.0
71.151499854,92.0
71.168211123,82.0
71.184922392,86.0
71.201633661,68.0
71.218344930,76.0
71.235056199,63.0
71.251767468,61.0
71.268478737,70.0
71.285190006,48.0
71.301901275,60.0
71.318612544,63.0
71.335323813,64.0
71.352035082,55.0
71.368746351,73.0
71.385457620,60.0
71.402168889,61.0
71.418880158,48.0
71.435591427,71.0
71.452302696,58.0
71.469013964,60.0
71.485725233,59.0
71.502436502,56.0
71.519147771,45.0
71.535859040,56.0
71.552570309,48.0
71.569281578,64.0
71.585992847,55.0
71.602704116,40.0
71.619415385,64.0
71.636126654,54.0
71.652837923,61.0
71.669549192,38.0
71.686260461,48.0
71.702971730,50.0
71.719682999,56.0
71.736394268,61.0
71.753105537,54.0
71.769816806,46.0
71.786528075,59.0
71.803239344,46.0
71.819950613,50.0
71.836661882,45.0
71.853373151,46.0
71.870084420,40.0
71.886795689,51.0
71.903506958,61.0
71.920218227,54.0
71.936929496,47.0
71.953640765,43.0
71.970352034,50.0
71.987063303,42.0
72.003774572,51.0
72.020485841,66.0
72.037197110,46.0
72.053908379,51.0
72.070619648,57.0
72.087330917,51.0
72.104042186,61.0
72.120753455,44.0
72.137464724,48.0
72.154175993,61.0
72.170887262,55.0
72.187598531,64.0
72.204309800,56.0
72.221021069,55.0
72.237732337,29.0
72.254443606,56.0
72.271154875,45.0
72.287866144,52.0
72.304577413,52.0
72.321288682,67.0
72.337999951,56.0
72.354711220,47.0
72.371422489,60.0
72.388133758,67.0
72.404845027,59.0
72.421556296,46.0
72.438267565,38.0
72.454978834,57.0
72.471690103,61.0
72.488401372,54.0
72.505112641,50.0
72.521823910,63.0
72.538535179,71.0
72.555246448,66.0
72.571957717,66.0
72.588668986,74.0
72.605380255,64.0
72.622091524,79.0
72.638802793,67.0
72.655514062,62.0
72.672225331,59.0
72.688936600,61.0
72.705647869,74.0
72.722359138,67.0
72.739070407,56.0
72.755781676,72.0
72.772492945,74.0
72.789204214,96.0
72.805915483,95.0
72.822626752,84.0
72.839338021,79.0
72.856049290,103.0
72.872760559,99.0
72.889471828,105.0
72.906183097,106.0
72.922894366,91.0
72.939605635,96.0
72.956316904,88.0
72.973028173,116.0
72.989739441,120.0
73.006450710,100.0
73.023161979,109.0
73.039873248,95.0
73.056584517,116.0
73.073295786,137.0
73.090007055,134.0
73.106718324,111.0
73.123429593,150.0
73.140140862,160.0
73.156852131,154.0
73.173563400,145.0
73.190274669,171.0
73.206985938,172.0
73.223697207,180.0
73.240408476,189.0
73.257119745,150.0
73.273831014,193.0
73.290542283,171.0
73.307253552,200.0
73.323964821,206.0
73.340676090,225.0
73.357387359,229.0
73.374098628,232.0
73.390809897,214.0
73.407521166,249.0
73.424232435,253.0
73.440943704,236.0
73.457654973,302.0
73.474366242,311.0
73.491077511,319.0
73.507788780,303.0
73.524500049,306.0
73.541211318,313.0
73.557922587,333.0
73.574633856,316.0
73.591345125,336.0
73.608056394,371.0
73.624767663,365.0
73.641478932,384.0
73.658190201,402.0
73.674901470,410.0
73.691612739,417.0
73.708324008,381.0
73.725035277,399.0
73.741746546,388.0
73.758457814,433.0
73.775169083,419.0
73.791880352,412.0
73.808591621,425.0
73.825302890,374.0
73.842014159,398.0
73.858725428,427.0
73.875436697,377.0
73.892147966,403.0
73.908859235,365.0
73.925570504,389.0
73.942281773,368.0
73.958993042,391.0
73.975704311,403.0
73.992415580,391.0
74.009126849,404.0
74.025838118,364.0
74.042549387,376.0
74.059260656,348.0
74.075971925,319.0
74.092683194,325.0
74.109394463,349.0
74.126105732,340.0
74.142817001,334.0
74.159528270,315.0
74.176239539,306.0
74.192950808,300.0
74.209662077,273.0
74.226373346,269.0
74.243084615,284.0
74.259795884,241.0
74.276507153,259.0
74.293218422,260.0
74.309929691,246.0
74.326640960,209.0
74.343352229,188.0
74.360063498,209.0
74.376774767,230.0
74.393486036,205.0
74.410197305,211.0
74.426908574,194.0
74.443619843,200.0
74.460331112,177.0
74.477042381,200.0
74.493753650,144.0
74.510464919,161.0
74.527176187,180.0
74.543887456,182.0
74.560598725,170.0
74.577309994,145.0
74.594021263,152.0
74.610732532,149.0
74.627443801,170.0
74.644155070,143.0
74.660866339,142.0
74.677577608,117.0
74.694288877,117.0
74.711000146,131.0
74.727711415,115.0
74.744422684,119.0
74.761133953,107.0
74.777845222,99.0
74.794556491,122.0
74.811267760,119.0
74.827979029,126.0
74.844690298,104.0
74.861401567,92.0
74.878112836,110.0
74.894824105,123.0
74.911535374,104.0
74.928246643,111.0
74.944957912,80.0
74.961669181,96.0
74.978380450,80.0
74.995091719,83.0
75.011802988,83.0
75.028514257,86.0
75.045225526,87.0
75.061936795,101.0
75.078648064,85.0
75.095359333,77.0
75.112070602,82.0
75.128781871,87.0
75.145493140,82.0
75.162204409,78.0
75.178915678,75.0
75.195626947,75.0
75.212338216,85.0
75.229049485,89.0
75.245760754,100.0
75.262472023,76.0
75.279183291,64.0
75.295894560,90.0
75.312605829,73.0
75.329317098,91.0
75.346028367,106.0
75.362739636,103.0
75.379450905,80.0
75.396162174,109.0
75.412873443,71.0
75.429584712,80.0
75.446295981,79.0
75.463007250,87.0
75.479718519,96.0
75.496429788,83.0
75.513141057,89.0
75.529852326,90.0
75.546563595,106.0
75.563274864,88.0
75.579986133,93.0
75.596697402,88.0
75.613408671,105.0
75.630119940,92.0
75.646831209,91.0
75.663542478,93.0
75.680253747,107.0
75.696965016,102.0
75.713676285,112.0
75.730387554,100.0
75.747098823,102.0
75.763810092,102.0
75.780521361,95.0
75.797232630,120.0
75.813943899,102.0
75.830655168,93.0
75.847366437,113.0
75.864077706,133.0
75.880788975,106.0
75.897500244,115.0
75.914211513,119.0
75.930922782,120.0
75.947634051,140.0
75.964345320,110.0
75.981056589,120.0
75.997767858,128.0
76.014479127,115.0
76.031190396,139.0
76.047901664,125.0
76.064612933,110.0
76.081324202,125.0
76.098035471,133.0
76.114746740,134.0
76.131458009,138.0
76.148169278,119.0
76.164880547,133.0
76.181591816,144.0
76.198303085,126.0
76.215014354,126.0
76.231725623,144.0
76.248436892,145.0
76.265148161,138.0
76.281859430,125.0
76.298570699,136.0
76.315281968,144.0
76.331993237,149.0
76.348704506,136.0
76.365415775,153.0
76.382127044,140.0
76.398838313,140.0
76.415549582,138.0
76.432260851,158.0
76.448972120,135.0
76.465683389,158.0
76.482394658,140.0
