Angle,Intensity
58.83750,28.0
58.86250,45.0
58.88750,42.0
58.91250,45.0
58.93750,31.0
58.96250,40.0
58.98750,32.0
59.01250,37.0
59.03750,41.0
59.06250,44.0
59.08750,48.0
59.11250,44.0
59.13750,41.0
59.16250,44.0
59.18750,42.0
59.21250,35.0
59.23750,36.0
59.26250,32.0
59.28750,43.0
59.31250,33.0
59.33750,39.0
59.36250,42.0
59.38750,36.0
59.41250,34.0
59.43750,39.0
59.46250,38.0
59.48750,34.0
59.51250,39.0
59.53750,38.0
59.56250,23.0
59.58750,33.0
59.61250,35.0
59.63750,36.0
59.66250,35.0
59.68750,35.0
59.71250,40.0
59.73750,31.0
59.76250,41.0
59.78750,31.0
59.81250,34.0
59.83750,54.0
59.86250,37.0
59.88750,47.0
59.91250,37.0
59.93750,33.0
59.96250,46.0
59.98750,29.0
60.01250,36.0
60.03750,31.0
60.06250,33.0
60.08750,46.0
60.11250,38.0
60.13750,40.0
60.16250,47.0
60.18750,51.0
60.21250,32.0
60.23750,47.0
60.26250,38.0
60.28750,41.0
60.31250,40.0
60.33750,44.0
60.36250,41.0
60.38750,38.0
60.41250,42.0
60.43750,33.0
60.46250,47.0
60.48750,35.0
60.51250,43.0
60.53750,42.0
60.56250,28.0
60.58750,40.0
60.61250,37.0
60.63750,36.0
60.66250,44.0
60.68750,41.0
60.71250,48.0
60.73750,31.0
60.76250,28.0
60.78750,40.0
60.81250,42.0
60.83750,41.0
60.86250,40.0
60.88750,42.0
60.91250,34.0
60.93750,53.0
60.96250,39.0
60.98750,46.0
61.01250,49.0
61.03750,31.0
61.06250,46.0
61.08750,41.0
61.11250,28.0
61.13750,39.0
61.16250,37.0
61.18750,40.0
61.21250,49.0
61.23750,38.0
61.26250,42.0
61.28750,45.0
61.31250,48.0
61.33750,50.0
61.36250,57.0
61.38750,46.0
61.41250,47.0
61.43750,62.0
61.46250,38.0
61.48750,40.0
61.51250,51.0
61.53750,47.0
61.56250,42.0
61.58750,41.0
61.61250,47.0
61.63750,35.0
61.66250,55.0
61.68750,43.0
61.71250,57.0
61.73750,49.0
61.76250,46.0
61.78750,48.0
61.81250,42.0
61.83750,45.0
61.86250,41.0
61.88750,36.0
61.91250,38.0
61.93750,44.0
61.96250,41.0
61.98750,40.0
62.01250,41.0
62.03750,39.0
62.06250,30.0
62.08750,38.0
62.11250,40.0
62.13750,36.0
62.16250,33.0
62.18750,33.0
62.21250,46.0
62.23750,38.0
62.26250,45.0
62.28750,26.0
62.31250,35.0
62.33750,46.0
62.36250,46.0
62.38750,38.0
62.41250,45.0
62.43750,26.0
62.46250,40.0
62.48750,36.0
62.51250,37.0
62.53750,53.0
62.56250,31.0
62.58750,33.0
62.61250,41.0
62.63750,45.0
62.66250,39.0
62.68750,45.0
62.71250,46.0
62.73750,54.0
62.76250,37.0
62.78750,39.0
62.81250,45.0
62.83750,46.0
62.86250,44.0
62.88750,38.0
62.91250,36.0
62.93750,39.0
62.96250,47.0
62.98750,44.0
63.01250,35.0
63.03750,30.0
63.06250,40.0
63.08750,38.0
63.11250,31.0
63.13750,34.0
63.16250,42.0
63.18750,55.0
63.21250,50.0
63.23750,55.0
63.26250,42.0
63.28750,57.0
63.31250,52.0
63.33750,49.0
63.36250,66.0
63.38750,56.0
63.41250,61.0
63.43750,59.0
63.46250,61.0
63.48750,64.0
63.51250,48.0
63.53750,58.0
63.56250,53.0
63.58750,58.0
63.61250,53.0
63.63750,45.0
63.66250,56.0
63.68750,46.0
63.71250,48.0
63.73750,45.0
63.76250,41.0
63.78750,47.0
63.81250,43.0
63.83750,45.0
63.86250,55.0
63.88750,36.0
63.91250,37.0
63.93750,31.0
63.96250,31.0
63.98750,37.0
64.01250,42.0
64.03750,48.0
64.06250,38.0
64.08750,47.0
64.11250,40.0
64.13750,44.0
64.16250,46.0
64.18750,44.0
64.21250,49.0
64.23750,54.0
64.26250,50.0
64.28750,41.0
64.31250,46.0
64.33750,56.0
64.36250,60.0
64.38750,44.0
64.41250,59.0
64.43750,43.0
64.46250,41.0
64.48750,41.0
64.51250,35.0
64.53750,39.0
64.56250,38.0
64.58750,40.0
64.61250,46.0
64.63750,36.0
64.66250,31.0
64.68750,39.0
64.71250,50.0
64.73750,34.0
64.76250,43.0
64.78750,45.0
64.81250,39.0
64.83750,31.0
64.86250,47.0
64.88750,43.0
64.91250,55.0
64.93750,51.0
64.96250,36.0
64.98750,45.0
65.01250,48.0
65.03750,34.0
65.06250,42.0
65.08750,41.0
65.11250,39.0
65.13750,47.0
65.16250,38.0
65.18750,47.0
65.21250,36.0
65.23750,58.0
65.26250,54.0
65.28750,65.0
65.31250,41.0
65.33750,44.0
65.36250,55.0
65.38750,53.0
65.41250,73.0
65.43750,67.0
65.46250,63.0
65.48750,65.0
65.51250,63.0
65.53750,65.0
65.56250,62.0
65.58750,65.0
65.61250,76.0
65.63750,77.0
65.66250,67.0
65.68750,81.0
65.71250,65.0
65.73750,67.0
65.76250,64.0
65.78750,63.0
65.81250,68.0
65.83750,55.0
65.86250,73.0
65.88750,67.0
65.91250,57.0
65.93750,45.0
65.96250,50.0
65.98750,49.0
66.01250,57.0
66.03750,46.0
66.06250,42.0
66.08750,35.0
66.11250,56.0
66.13750,41.0
66.16250,37.0
66.18750,30.0
66.21250,44.0
66.23750,46.0
66.26250,40.0
66.28750,39.0
66.31250,43.0
66.33750,46.0
66.36250,40.0
66.38750,36.0
66.41250,35.0
66.43750,38.0
66.46250,34.0
66.48750,34.0
66.51250,32.0
66.53750,49.0
66.56250,37.0
66.58750,36.0
66.61250,29.0
66.63750,37.0
66.66250,34.0
66.68750,50.0
66.71250,39.0
66.73750,24.0
66.76250,36.0
66.78750,43.0
66.81250,38.0
66.83750,32.0
66.86250,37.0
66.88750,31.0
66.91250,41.0
66.93750,31.0
66.96250,36.0
66.98750,35.0
67.01250,48.0
67.03750,41.0
67.06250,33.0
67.08750,40.0
67.11250,40.0
67.13750,29.0
67.16250,36.0
67.18750,41.0
67.21250,30.0
67.23750,31.0
67.26250,33.0
67.28750,42.0
67.31250,38.0
67.33750,48.0
67.36250,53.0
67.38750,46.0
67.41250,44.0
67.43750,51.0
67.46250,44.0
67.48750,45.0
67.51250,55.0
67.53750,45.0
67.56250,62.0
67.58750,55.0
67.61250,49.0
67.63750,36.0
67.66250,57.0
67.68750,47.0
67.71250,36.0
67.73750,46.0
67.76250,34.0
67.78750,41.0
67.81250,34.0
67.83750,39.0
67.86250,39.0
67.88750,44.0
67.91250,39.0
67.93750,53.0
67.96250,40.0
67.98750,43.0
68.01250,40.0
68.03750,46.0
68.06250,45.0
68.08750,43.0
68.11250,40.0
68.13750,42.0
68.16250,37.0
68.18750,44.0
68.21250,37.0
68.23750,43.0
68.26250,46.0
68.28750,33.0
68.31250,37.0
68.33750,37.0
68.36250,43.0
68.38750,43.0
68.41250,34.0
68.43750,42.0
68.46250,34.0
68.48750,37.0
68.51250,45.0
68.53750,43.0
68.56250,41.0
68.58750,40.0
68.61250,34.0
68.63750,29.0
68.66250,37.0
68.68750,44.0
68.71250,47.0
68.73750,40.0
68.76250,56.0
68.78750,54.0
68.81250,46.0
68.83750,56.0
68.86250,56.0
68.88750,64.0
68.91250,63.0
68.93750,61.0
68.96250,65.0
68.98750,56.0
69.01250,51.0
69.03750,53.0
69.06250,73.0
69.08750,67.0
69.11250,69.0
69.13750,61.0
69.16250,75.0
69.18750,53.0
69.21250,76.0
69.23750,56.0
69.26250,52.0
69.28750,67.0
69.31250,73.0
69.33750,62.0
69.36250,68.0
69.38750,72.0
69.41250,75.0
69.43750,73.0
69.46250,54.0
69.48750,61.0
69.51250,42.0
69.53750,53.0
69.56250,60.0
69.58750,42.0
69.61250,57.0
69.63750,45.0
69.66250,44.0
69.68750,51.0
69.71250,53.0
69.73750,48.0
69.76250,35.0
69.78750,49.0
69.81250,39.0
69.83750,39.0
69.86250,57.0
69.88750,54.0
69.91250,61.0
69.93750,50.0
69.96250,49.0
69.98750,55.0
70.01250,67.0
70.03750,78.0
70.06250,58.0
70.08750,74.0
70.11250,56.0
70.13750,41.0
70.16250,53.0
70.18750,54.0
70.21250,66.0
70.23750,57.0
70.26250,51.0
70.28750,58.0
70.31250,37.0
70.33750,35.0
70.36250,49.0
70.38750,44.0
70.41250,46.0
70.43750,42.0
70.46250,38.0
70.48750,45.0
70.51250,39.0
70.53750,43.0
70.56250,46.0
70.58750,44.0
70.61250,36.0
70.63750,40.0
70.66250,49.0
70.68750,33.0
70.71250,33.0
70.73750,44.0
70.76250,37.0
70.78750,39.0
70.81250,51.0
70.83750,54.0
70.86250,34.0
70.88750,42.0
70.91250,52.0
70.93750,40.0
70.96250,44.0
70.98750,47.0
71.01250,39.0
71.03750,36.0
71.06250,38.0
71.08750,34.0
71.11250,34.0
71.13750,28.0
71.16250,52.0
71.18750,41.0
71.21250,35.0
71.23750,29.0
71.26250,35.0
71.28750,29.0
71.31250,26.0
71.33750,37.0
71.36250,53.0
71.38750,43.0
71.41250,34.0
71.43750,45.0
71.46250,33.0
71.48750,42.0
71.51250,33.0
71.53750,32.0
71.56250,38.0
71.58750,35.0
71.61250,33.0
71.63750,35.0
71.66250,36.0
71.68750,37.0
71.71250,41.0
71.73750,28.0
71.76250,48.0
71.78750,49.0
71.81250,44.0
71.83750,29.0
71.86250,40.0
71.88750,52.0
71.91250,35.0
71.93750,63.0
71.96250,58.0
71.98750,56.0
72.01250,63.0
72.03750,54.0
72.06250,48.0
72.08750,45.0
72.11250,53.0
72.13750,51.0
72.16250,45.0
72.18750,42.0
72.21250,43.0
72.23750,41.0
72.26250,48.0
72.28750,50.0
72.31250,45.0
72.33750,34.0
72.36250,42.0
72.38750,55.0
72.41250,49.0
72.43750,39.0
72.46250,30.0
72.48750,44.0
72.51250,35.0
72.53750,39.0
72.56250,35.0
72.58750,47.0
72.61250,40.0
72.63750,34.0
72.66250,47.0
72.68750,48.0
72.71250,29.0
72.73750,46.0
72.76250,30.0
72.78750,42.0
72.81250,44.0
72.83750,38.0
72.86250,44.0
72.88750,47.0
72.91250,39.0
72.93750,40.0
72.96250,25.0
72.98750,33.0
73.01250,34.0
73.03750,35.0
73.06250,39.0
73.08750,36.0
73.11250,39.0
73.13750,27.0
73.16250,43.0
73.18750,35.0
73.21250,30.0
73.23750,35.0
73.26250,39.0
73.28750,46.0
73.31250,32.0
73.33750,35.0
73.36250,47.0
73.38750,29.0
73.41250,34.0
73.43750,29.0
73.46250,36.0
73.48750,28.0
73.51250,35.0
73.53750,30.0
73.56250,22.0
73.58750,30.0
73.61250,36.0
73.63750,33.0
73.66250,27.0
73.68750,26.0
73.71250,36.0
73.73750,32.0
73.76250,28.0
73.78750,27.0
73.81250,34.0
73.83750,44.0
73.86250,42.0
73.88750,25.0
73.91250,30.0
73.93750,24.0
73.96250,41.0
73.98750,48.0
74.01250,40.0
74.03750,43.0
74.06250,35.0
74.08750,30.0
74.11250,45.0
74.13750,33.0
74.16250,46.0
74.18750,43.0
74.21250,35.0
74.23750,39.0
74.26250,48.0
74.28750,49.0
74.31250,46.0
74.33750,51.0
74.36250,55.0
74.38750,39.0
74.41250,34.0
74.43750,36.0
74.46250,40.0
74.48750,32.0
74.51250,30.0
74.53750,50.0
74.56250,36.0
74.58750,49.0
74.61250,32.0
74.63750,36.0
74.66250,47.0
74.68750,39.0
74.71250,43.0
74.73750,42.0
74.76250,39.0
74.78750,30.0
74.81250,43.0
74.83750,42.0
74.86250,45.0
74.88750,42.0
74.91250,43.0
74.93750,43.0
74.96250,42.0
74.98750,45.0
75.01250,48.0
75.03750,43.0
75.06250,39.0
75.08750,31.0
75.11250,40.0
75.13750,46.0
75.16250,38.0
75.18750,42.0
75.21250,51.0
75.23750,38.0
75.26250,41.0
75.28750,51.0
75.31250,43.0
75.33750,41.0
75.36250,36.0
75.38750,43.0
75.41250,33.0
75.43750,31.0
75.46250,34.0
75.48750,41.0
75.51250,36.0
75.53750,47.0
75.56250,34.0
75.58750,43.0
75.61250,43.0
75.63750,46.0
75.66250,30.0
75.68750,42.0
75.71250,38.0
75.73750,48.0
75.76250,35.0
75.78750,51.0
75.81250,48.0
75.83750,53.0
75.86250,53.0
75.88750,46.0
75.91250,42.0
75.93750,46.0
75.96250,61.0
75.98750,50.0
76.01250,49.0
76.03750,45.0
76.06250,52.0
76.08750,45.0
76.11250,47.0
76.13750,62.0
76.16250,45.0
76.18750,60.0
76.21250,50.0
76.23750,56.0
76.26250,67.0
76.28750,77.0
76.31250,72.0
76.33750,71.0
76.36250,80.0
76.38750,66.0
76.41250,83.0
76.43750,71.0
76.46250,70.0
76.48750,70.0
76.51250,71.0
76.53750,69.0
76.56250,78.0
76.58750,57.0
76.61250,59.0
76.63750,60.0
76.66250,77.0
76.68750,65.0
76.71250,57.0
76.73750,55.0
76.76250,61.0
76.78750,51.0
76.81250,43.0
76.83750,45.0
76.86250,44.0
76.88750,42.0
76.91250,39.0
76.93750,43.0
76.96250,30.0
76.98750,40.0
77.01250,35.0
77.03750,33.0
77.06250,32.0
77.08750,36.0
77.11250,38.0
77.13750,33.0
77.16250,42.0
77.18750,42.0
77.21250,33.0
77.23750,33.0
77.26250,37.0
77.28750,39.0
77.31250,39.0
77.33750,36.0
77.36250,41.0
77.38750,22.0
77.41250,31.0
77.43750,33.0
77.46250,28.0
77.48750,40.0
77.51250,32.0
77.53750,42.0
77.56250,34.0
77.58750,30.0
77.61250,30.0
77.63750,39.0
77.66250,40.0
77.68750,43.0
77.71250,28.0
77.73750,31.0
77.76250,33.0
77.78750,33.0
77.81250,32.0
77.83750,30.0
77.86250,38.0
77.88750,42.0
77.91250,43.0
77.93750,41.0
77.96250,41.0
77.98750,34.0
78.01250,34.0
78.03750,43.0
78.06250,35.0
78.08750,36.0
78.11250,29.0
78.13750,39.0
78.16250,37.0
78.18750,45.0
78.21250,38.0
78.23750,41.0
78.26250,37.0
78.28750,38.0
78.31250,45.0
78.33750,33.0
78.36250,38.0
78.38750,28.0
78.41250,35.0
78.43750,35.0
78.46250,26.0
78.48750,37.0
78.51250,35.0
78.53750,45.0
78.56250,52.0
78.58750,47.0
78.61250,36.0
78.63750,38.0
78.66250,45.0
78.68750,50.0
78.71250,60.0
78.73750,53.0
78.76250,63.0
78.78750,61.0
78.81250,67.0
78.83750,72.0
78.86250,55.0
78.88750,79.0
78.91250,51.0
78.93750,70.0
78.96250,69.0
78.98750,42.0
79.01250,40.0
79.03750,64.0
79.06250,50.0
79.08750,52.0
79.11250,53.0
79.13750,50.0
79.16250,47.0
79.18750,40.0
79.21250,49.0
79.23750,52.0
79.26250,38.0
79.28750,48.0
79.31250,41.0
79.33750,30.0
79.36250,42.0
79.38750,37.0
79.41250,28.0
79.43750,20.0
79.46250,29.0
79.48750,31.0
79.51250,29.0
79.53750,28.0
79.56250,24.0
79.58750,24.0
79.61250,28.0
79.63750,33.0
79.66250,32.0
79.68750,42.0
79.71250,24.0
79.73750,27.0
79.76250,27.0
79.78750,42.0
79.81250,24.0
79.83750,28.0
79.86250,25.0
79.88750,38.0
79.91250,23.0
79.93750,30.0
79.96250,24.0
79.98750,32.0
80.01250,35.0
80.03750,31.0
80.06250,37.0
80.08750,37.0
80.11250,40.0
80.13750,48.0
80.16250,39.0
80.18750,44.0
80.21250,36.0
80.23750,28.0
80.26250,33.0
80.28750,34.0
80.31250,39.0
80.33750,39.0
80.36250,45.0
80.38750,30.0
80.41250,46.0
80.43750,31.0
80.46250,44.0
80.48750,40.0
80.51250,34.0
80.53750,34.0
80.56250,33.0
80.58750,35.0
80.61250,36.0
80.63750,26.0
80.66250,25.0
80.68750,41.0
80.71250,32.0
80.73750,35.0
80.76250,34.0
80.78750,33.0
80.81250,34.0
80.83750,26.0
80.86250,17.0
80.88750,35.0
80.91250,30.0
80.93750,34.0
80.96250,29.0
80.98750,40.0
81.01250,30.0
81.03750,32.0
81.06250,31.0
81.08750,28.0
81.11250,19.0
81.13750,39.0
81.16250,23.0
81.18750,28.0
81.21250,40.0
81.23750,32.0
81.26250,31.0
81.28750,26.0
81.31250,34.0
81.33750,25.0
81.36250,30.0
81.38750,19.0
81.41250,23.0
81.43750,30.0
81.46250,29.0
81.48750,24.0
81.51250,22.0
81.53750,25.0
81.56250,21.0
81.58750,32.0
81.61250,26.0
81.63750,32.0
81.66250,24.0
81.68750,27.0
81.71250,34.0
81.73750,30.0
81.76250,32.0
81.78750,33.0
81.81250,34.0
81.83750,26.0
81.86250,24.0
81.88750,34.0
81.91250,30.0
81.93750,33.0
81.96250,34.0
81.98750,28.0
82.01250,31.0
82.03750,37.0
82.06250,36.0
82.08750,31.0
82.11250,27.0
82.13750,24.0
82.16250,40.0
82.18750,23.0
82.21250,28.0
82.23750,34.0
82.26250,22.0
82.28750,31.0
82.31250,27.0
82.33750,22.0
82.36250,23.0
82.38750,31.0
82.41250,17.0
82.43750,22.0
82.46250,31.0
82.48750,21.0
82.51250,31.0
82.53750,27.0
82.56250,23.0
82.58750,19.0
82.61250,25.0
82.63750,27.0
82.66250,23.0
82.68750,21.0
82.71250,32.0
82.73750,20.0
82.76250,23.0
82.78750,28.0
82.81250,35.0
82.83750,35.0
82.86250,27.0
82.88750,19.0
82.91250,28.0
82.93750,30.0
82.96250,38.0
82.98750,27.0
83.01250,27.0
83.03750,20.0
83.06250,22.0
83.08750,21.0
83.11250,28.0
83.13750,24.0
83.16250,18.0
83.18750,25.0
83.21250,41.0
83.23750,27.0
83.26250,26.0
83.28750,26.0
83.31250,24.0
83.33750,25.0
83.36250,24.0
83.38750,30.0
83.41250,16.0
83.43750,25.0
83.46250,18.0
83.48750,22.0
83.51250,27.0
83.53750,22.0
83.56250,32.0
83.58750,25.0
83.61250,34.0
83.63750,27.0
83.66250,31.0
83.68750,17.0
83.71250,29.0
83.73750,19.0
83.76250,18.0
83.78750,23.0
83.81250,29.0
83.83750,37.0
83.86250,20.0
83.88750,25.0
83.91250,25.0
83.93750,24.0
83.96250,20.0
83.98750,27.0
84.01250,18.0
84.03750,25.0
84.06250,25.0
84.08750,20.0
84.11250,18.0
84.13750,30.0
84.16250,24.0
84.18750,28.0
84.21250,30.0
84.23750,25.0
84.26250,31.0
84.28750,21.0
84.31250,23.0
84.33750,28.0
84.36250,19.0
84.38750,36.0
84.41250,31.0
84.43750,35.0
84.46250,35.0
84.48750,41.0
84.51250,29.0
84.53750,27.0
84.56250,40.0
84.58750,35.0
84.61250,22.0
84.63750,29.0
84.66250,28.0
84.68750,23.0
84.71250,27.0
84.73750,27.0
84.76250,38.0
84.78750,34.0
84.81250,23.0
84.83750,36.0
84.86250,28.0
84.88750,26.0
84.91250,24.0
84.93750,32.0
84.96250,22.0
84.98750,29.0
