Angle,Intensity
76.632796080,36.0
76.649507349,45.0
76.666218618,50.0
76.682929887,43.0
76.699641156,33.0
76.716352425,39.0
76.733063694,45.0
76.749774963,29.0
76.766486232,45.0
76.783197501,37.0
76.799908770,42.0
76.816620039,30.0
76.833331308,29.0
76.850042577,46.0
76.866753846,50.0
76.883465115,48.0
76.900176384,45.0
76.916887653,33.0
76.933598922,53.0
76.950310191,40.0
76.967021460,48.0
76.983732729,37.0
77.000443998,38.0
77.017155267,55.0
77.033866536,48.0
77.050577805,41.0
77.067289074,39.0
77.084000342,35.0
77.100711611,53.0
77.117422880,41.0
77.134134149,56.0
77.150845418,44.0
77.167556687,63.0
77.184267956,40.0
77.200979225,38.0
77.217690494,36.0
77.234401763,51.0
77.251113032,54.0
77.267824301,48.0
77.284535570,50.0
77.301246839,54.0
77.317958108,51.0
77.334669377,46.0
77.351380646,48.0
77.368091915,37.0
77.384803184,55.0
77.401514453,46.0
77.418225722,58.0
77.434936991,55.0
77.451648260,41.0
77.468359529,42.0
77.485070798,50.0
77.501782067,70.0
77.518493336,41.0
77.535204605,61.0
77.551915874,51.0
77.568627143,48.0
77.585338412,51.0
77.602049681,46.0
77.618760950,64.0
77.635472219,45.0
77.652183488,58.0
77.668894757,56.0
77.685606026,54.0
77.702317295,41.0
77.719028564,43.0
77.735739833,47.0
77.752451102,43.0
77.769162371,56.0
77.785873640,47.0
77.802584909,48.0
77.819296178,55.0
77.836007447,46.0
77.852718716,39.0
77.869429984,66.0
77.886141253,44.0
77.902852522,62.0
77.919563791,50.0
77.936275060,40.0
77.952986329,41.0
77.969697598,45.0
77.986408867,44.0
78.003120136,58.0
78.019831405,53.0
78.036542674,44.0
78.053253943,55.0
78.069965212,46.0
78.086676481,57.0
78.103387750,46.0
78.120099019,60.0
78.136810288,58.0
78.153521557,44.0
78.170232826,50.0
78.186944095,52.0
78.203655364,52.0
78.220366633,50.0
78.237077902,43.0
78.253789171,58.0
78.270500440,58.0
78.287211709,50.0
78.303922978,54.0
78.320634247,41.0
78.337345516,42.0
78.354056785,47.0
78.370768054,33.0
78.387479323,36.0
78.404190592,46.0
78.420901861,59.0
78.437613130,42.0
78.454324399,40.0
78.471035668,30.0
78.487746937,41.0
78.504458206,43.0
78.521169475,26.0
78.537880744,43.0
78.554592013,40.0
78.571303282,39.0
78.588014551,35.0
78.604725820,33.0
78.621437089,33.0
78.638148357,33.0
78.654859626,43.0
78.671570895,44.0
78.688282164,28.0
78.704993433,31.0
78.721704702,34.0
78.738415971,38.0
78.755127240,43.0
78.771838509,43.0
78.788549778,26.0
78.805261047,51.0
78.821972316,31.0
78.838683585,42.0
78.855394854,30.0
78.872106123,44.0
78.888817392,43.0
78.905528661,39.0
78.922239930,36.0
78.938951199,39.0
78.955662468,38.0
78.972373737,36.0
78.989085006,51.0
79.005796275,47.0
79.022507544,56.0
79.039218813,34.0
79.055930082,29.0
79.072641351,23.0
79.089352620,38.0
79.106063889,35.0
79.122775158,34.0
79.139486427,41.0
79.156197696,46.0
79.172908965,27.0
79.189620234,44.0
79.206331503,35.0
79.223042772,42.0
79.239754041,33.0
79.256465310,42.0
79.273176579,35.0
79.289887848,41.0
79.306599117,42.0
79.323310386,29.0
79.340021655,39.0
79.356732924,41.0
79.373444193,25.0
79.390155462,34.0
79.406866731,51.0
79.423577999,29.0
79.440289268,35.0
79.457000537,39.0
79.473711806,36.0
79.490423075,38.0
79.507134344,36.0
79.523845613,38.0
79.540556882,34.0
79.557268151,39.0
79.573979420,31.0
79.590690689,31.0
79.607401958,42.0
79.624113227,33.0
79.640824496,42.0
79.657535765,40.0
79.674247034,37.0
79.690958303,28.0
79.707669572,44.0
79.724380841,50.0
79.741092110,35.0
79.757803379,42.0
79.774514648,37.0
79.791225917,30.0
79.807937186,43.0
79.824648455,41.0
79.841359724,44.0
79.858070993,39.0
79.874782262,36.0
79.891493531,50.0
79.908204800,40.0
79.924916069,39.0
79.941627338,39.0
79.958338607,42.0
79.975049876,46.0
79.991761145,41.0
80.008472414,35.0
80.025183683,51.0
80.041894952,35.0
80.058606221,25.0
80.075317490,42.0
80.092028759,44.0
80.108740028,41.0
80.125451297,42.0
80.142162566,43.0
80.158873835,51.0
80.175585104,41.0
80.192296372,39.0
80.209007641,45.0
80.225718910,43.0
80.242430179,35.0
80.259141448,62.0
80.275852717,46.0
80.292563986,38.0
80.309275255,44.0
80.325986524,51.0
80.342697793,40.0
80.359409062,51.0
80.376120331,29.0
80.392831600,45.0
80.409542869,48.0
80.426254138,36.0
80.442965407,45.0
80.459676676,43.0
80.476387945,46.0
80.493099214,54.0
80.509810483,41.0
80.526521752,46.0
80.543233021,50.0
80.559944290,47.0
80.576655559,40.0
80.593366828,50.0
80.610078097,53.0
80.626789366,47.0
80.643500635,56.0
80.660211904,47.0
80.676923173,58.0
80.693634442,43.0
80.710345711,50.0
80.727056980,57.0
80.743768249,51.0
80.760479518,55.0
80.777190787,52.0
80.793902056,36.0
80.810613325,51.0
80.827324594,55.0
80.844035863,56.0
80.860747132,56.0
80.877458401,50.0
80.894169670,55.0
80.910880939,50.0
80.927592208,48.0
80.944303477,44.0
80.961014746,56.0
80.977726014,60.0
80.994437283,64.0
81.011148552,52.0
81.027859821,50.0
81.044571090,60.0
81.061282359,64.0
81.077993628,64.0
81.094704897,56.0
81.111416166,63.0
81.128127435,62.0
81.144838704,58.0
81.161549973,71.0
81.178261242,63.0
81.194972511,61.0
81.211683780,69.0
81.228395049,51.0
81.245106318,57.0
81.261817587,69.0
81.278528856,71.0
81.295240125,71.0
81.311951394,77.0
81.328662663,80.0
81.345373932,77.0
81.362085201,79.0
81.378796470,76.0
81.395507739,90.0
81.412219008,74.0
81.428930277,93.0
81.445641546,56.0
81.462352815,95.0
81.479064084,100.0
81.495775353,97.0
81.512486622,102.0
81.529197891,86.0
81.545909160,79.0
81.562620429,83.0
81.579331698,78.0
81.596042967,89.0
81.612754236,73.0
81.629465505,83.0
81.646176774,90.0
81.662888043,89.0
81.679599312,104.0
81.696310581,104.0
81.713021850,88.0
81.729733119,87.0
81.746444387,107.0
81.763155656,109.0
81.779866925,115.0
81.796578194,103.0
81.813289463,128.0
81.830000732,122.0
81.846712001,115.0
81.863423270,126.0
81.880134539,127.0
81.896845808,105.0
81.913557077,126.0
81.930268346,141.0
81.946979615,124.0
81.963690884,138.0
81.980402153,137.0
81.997113422,132.0
82.013824691,110.0
82.030535960,146.0
82.047247229,109.0
82.063958498,122.0
82.080669767,157.0
82.097381036,160.0
82.114092305,137.0
82.130803574,149.0
82.147514843,145.0
82.164226112,122.0
82.180937381,159.0
82.197648650,126.0
82.214359919,164.0
82.231071188,144.0
82.247782457,136.0
82.264493726,153.0
82.281204995,139.0
82.297916264,143.0
82.314627533,156.0
82.331338802,144.0
82.348050071,149.0
82.364761340,168.0
82.381472609,135.0
82.398183878,145.0
82.414895147,137.0
82.431606416,158.0
82.448317685,148.0
82.465028954,151.0
82.481740223,153.0
82.498451492,142.0
82.515162761,134.0
82.531874029,156.0
82.548585298,159.0
82.565296567,133.0
82.582007836,160.0
82.598719105,125.0
82.615430374,129.0
82.632141643,132.0
82.648852912,134.0
82.665564181,131.0
82.682275450,134.0
82.698986719,122.0
82.715697988,109.0
82.732409257,116.0
82.749120526,118.0
82.765831795,122.0
82.782543064,120.0
82.799254333,107.0
82.815965602,113.0
82.832676871,95.0
82.849388140,108.0
82.866099409,77.0
82.882810678,90.0
82.899521947,97.0
82.916233216,100.0
82.932944485,99.0
82.949655754,72.0
82.966367023,85.0
82.983078292,92.0
82.999789561,75.0
83.016500830,79.0
83.033212099,84.0
83.049923368,91.0
83.066634637,63.0
83.083345906,63.0
83.100057175,76.0
83.116768444,75.0
83.133479713,63.0
83.150190982,91.0
83.166902251,82.0
83.183613520,74.0
83.200324789,74.0
83.217036058,72.0
83.233747327,70.0
83.250458596,67.0
83.267169865,67.0
83.283881134,54.0
83.300592403,62.0
83.317303671,78.0
83.334014940,53.0
83.350726209,54.0
83.367437478,66.0
83.384148747,45.0
83.400860016,63.0
83.417571285,59.0
83.434282554,67.0
83.450993823,46.0
83.467705092,51.0
83.484416361,52.0
83.501127630,53.0
83.517838899,46.0
83.534550168,51.0
83.551261437,48.0
83.567972706,48.0
83.584683975,62.0
83.601395244,37.0
83.618106513,42.0
83.634817782,39.0
83.651529051,40.0
83.668240320,53.0
83.684951589,46.0
83.701662858,40.0
83.718374127,54.0
83.735085396,48.0
83.751796665,55.0
83.768507934,42.0
83.785219203,47.0
83.801930472,51.0
83.818641741,53.0
83.835353010,41.0
83.852064279,41.0
83.868775548,42.0
83.885486817,43.0
83.902198086,33.0
83.918909355,43.0
83.935620624,48.0
83.952331893,43.0
83.969043162,50.0
83.985754431,39.0
84.002465700,46.0
84.019176969,31.0
84.035888238,41.0
84.052599507,40.0
84.069310776,35.0
84.086022044,37.0
84.102733313,33.0
84.119444582,29.0
84.136155851,41.0
84.152867120,37.0
84.169578389,43.0
84.186289658,34.0
84.203000927,27.0
84.219712196,41.0
84.236423465,35.0
84.253134734,38.0
84.269846003,39.0
84.286557272,33.0
84.303268541,40.0
84.319979810,31.0
84.336691079,46.0
84.353402348,34.0
84.370113617,33.0
84.386824886,31.0
84.403536155,31.0
84.420247424,30.0
84.436958693,29.0
84.453669962,37.0
84.470381231,37.0
84.487092500,28.0
84.503803769,37.0
84.520515038,28.0
84.537226307,38.0
84.553937576,44.0
84.570648845,37.0
84.587360114,30.0
84.604071383,46.0
84.620782652,25.0
84.637493921,27.0
84.654205190,33.0
84.670916459,30.0
84.687627728,26.0
84.704338997,28.0
84.721050266,33.0
84.737761535,38.0
84.754472804,35.0
84.771184073,26.0
84.787895342,28.0
84.804606611,34.0
84.821317880,28.0
84.838029149,38.0
84.854740418,35.0
84.871451686,36.0
84.888162955,28.0
84.904874224,33.0
84.921585493,25.0
84.938296762,38.0
84.955008031,39.0
84.971719300,36.0
84.988430569,30.0
85.005141838,31.0
85.021853107,33.0
85.038564376,28.0
85.055275645,30.0
85.071986914,34.0
85.088698183,28.0
85.105409452,27.0
85.122120721,24.0
85.138831990,31.0
85.155543259,29.0
85.172254528,34.0
85.188965797,35.0
85.205677066,29.0
85.222388335,37.0
85.239099604,24.0
85.255810873,31.0
85.272522142,27.0
85.289233411,34.0
85.305944680,38.0
85.322655949,40.0
85.339367218,36.0
85.356078487,28.0
85.372789756,36.0
85.389501025,35.0
85.406212294,27.0
85.422923563,28.0
85.439634832,39.0
85.456346101,37.0
85.473057370,31.0
85.489768639,33.0
85.506479908,37.0
85.523191177,41.0
85.539902446,27.0
85.556613715,42.0
85.573324984,44.0
85.590036253,33.0
85.606747522,30.0
85.623458791,36.0
85.640170059,44.0
85.656881328,24.0
85.673592597,35.0
85.690303866,31.0
85.707015135,37.0
85.723726404,45.0
85.740437673,45.0
85.757148942,29.0
85.773860211,38.0
85.790571480,36.0
85.807282749,30.0
85.823994018,38.0
85.840705287,40.0
85.857416556,27.0
85.874127825,41.0
85.890839094,36.0
85.907550363,36.0
85.924261632,29.0
85.940972901,42.0
85.957684170,37.0
85.974395439,28.0
85.991106708,28.0
86.007817977,41.0
86.024529246,30.0
86.041240515,33.0
86.057951784,28.0
86.074663053,31.0
86.091374322,34.0
86.108085591,35.0
86.124796860,39.0
86.141508129,34.0
86.158219398,34.0
86.174930667,29.0
86.191641936,31.0
86.208353205,45.0
86.225064474,31.0
86.241775743,37.0
86.258487012,29.0
86.275198281,36.0
86.291909550,39.0
86.308620819,36.0
86.325332088,37.0
86.342043357,30.0
86.358754626,29.0
86.375465895,35.0
86.392177164,35.0
86.408888433,28.0
86.425599701,23.0
86.442310970,24.0
86.459022239,24.0
86.475733508,33.0
86.492444777,30.0
86.509156046,31.0
86.525867315,38.0
86.542578584,40.0
86.559289853,29.0
86.576001122,30.0
86.592712391,36.0
86.609423660,36.0
86.626134929,31.0
86.642846198,23.0
86.659557467,31.0
86.676268736,39.0
86.692980005,34.0
86.709691274,27.0
86.726402543,46.0
86.743113812,28.0
86.759825081,47.0
86.776536350,26.0
86.793247619,41.0
86.809958888,29.0
86.826670157,30.0
86.843381426,43.0
86.860092695,31.0
86.876803964,34.0
86.893515233,35.0
86.910226502,30.0
86.926937771,28.0
86.943649040,40.0
86.960360309,41.0
86.977071578,30.0
86.993782847,23.0
87.010494116,38.0
87.027205385,43.0
87.043916654,23.0
87.060627923,27.0
87.077339192,42.0
87.094050461,34.0
87.110761730,43.0
87.127472999,36.0
87.144184268,34.0
87.160895537,40.0
87.177606806,41.0
87.194318074,41.0
87.211029343,31.0
87.227740612,33.0
87.244451881,22.0
87.261163150,41.0
87.277874419,37.0
87.294585688,28.0
87.311296957,39.0
87.328008226,42.0
87.344719495,31.0
87.361430764,42.0
87.378142033,31.0
87.394853302,48.0
87.411564571,40.0
87.428275840,38.0
87.444987109,34.0
87.461698378,27.0
87.478409647,29.0
87.495120916,29.0
87.511832185,30.0
87.528543454,39.0
87.545254723,36.0
87.561965992,28.0
87.578677261,52.0
87.595388530,39.0
87.612099799,38.0
87.628811068,36.0
87.645522337,43.0
87.662233606,33.0
87.678944875,29.0
87.695656144,33.0
87.712367413,29.0
87.729078682,26.0
87.745789951,39.0
87.762501220,45.0
87.779212489,45.0
87.795923758,42.0
87.812635027,21.0
87.829346296,41.0
87.846057565,43.0
87.862768834,36.0
87.879480103,40.0
87.896191372,39.0
87.912902641,42.0
87.929613910,38.0
87.946325179,44.0
87.963036448,43.0
87.979747716,38.0
87.996458985,34.0
88.013170254,42.0
88.029881523,39.0
88.046592792,43.0
88.063304061,41.0
88.080015330,42.0
88.096726599,37.0
88.113437868,42.0
88.130149137,43.0
88.146860406,45.0
88.163571675,43.0
88.180282944,41.0
88.196994213,47.0
88.213705482,30.0
88.230416751,37.0
88.247128020,40.0
88.263839289,48.0
88.280550558,45.0
88.297261827,47.0
88.313973096,47.0
88.330684365,52.0
88.347395634,46.0
88.364106903,45.0
88.380818172,37.0
88.397529441,34.0
88.414240710,44.0
88.430951979,45.0
88.447663248,47.0
88.464374517,47.0
88.481085786,36.0
88.497797055,50.0
88.514508324,45.0
88.531219593,40.0
88.547930862,47.0
88.564642131,54.0
88.581353400,41.0
88.598064669,40.0
88.614775938,52.0
88.631487207,67.0
88.648198476,47.0
88.664909745,54.0
88.681621014,50.0
88.698332283,64.0
88.715043552,52.0
88.731754821,50.0
88.748466089,44.0
88.765177358,53.0
88.781888627,51.0
88.798599896,46.0
88.815311165,48.0
88.832022434,51.0
88.848733703,51.0
88.865444972,64.0
88.882156241,46.0
88.898867510,58.0
88.915578779,59.0
88.932290048,61.0
88.949001317,45.0
88.965712586,70.0
88.982423855,50.0
88.999135124,63.0
89.015846393,61.0
89.032557662,48.0
89.049268931,73.0
89.065980200,59.0
89.082691469,67.0
89.099402738,58.0
89.116114007,61.0
89.132825276,55.0
89.149536545,60.0
89.166247814,60.0
89.182959083,68.0
89.199670352,76.0
89.216381621,77.0
89.233092890,80.0
89.249804159,97.0
89.266515428,80.0
89.283226697,67.0
89.299937966,60.0
89.316649235,69.0
89.333360504,91.0
89.350071773,96.0
89.366783042,86.0
89.383494311,101.0
89.400205580,99.0
89.416916849,90.0
89.433628118,107.0
89.450339387,87.0
89.467050656,103.0
89.483761925,90.0
89.500473194,118.0
89.517184463,107.0
89.533895731,97.0
89.550607000,109.0
89.567318269,89.0
89.584029538,119.0
89.600740807,111.0
89.617452076,105.0
89.634163345,124.0
89.650874614,113.0
89.667585883,125.0
89.684297152,124.0
89.701008421,128.0
89.717719690,132.0
89.734430959,140.0
89.751142228,133.0
89.767853497,137.0
89.784564766,136.0
89.801276035,154.0
89.817987304,146.0
89.834698573,154.0
89.851409842,168.0
89.868121111,153.0
89.884832380,167.0
89.901543649,154.0
89.918254918,187.0
89.934966187,174.0
89.951677456,175.0
89.968388725,209.0
89.985099994,175.0
90.001811263,195.0
90.018522532,205.0
90.035233801,183.0
90.051945070,184.0
90.068656339,180.0
90.085367608,199.0
90.102078877,214.0
90.118790146,197.0
90.135501415,221.0
90.152212684,192.0
90.168923953,203.0
90.185635222,201.0
90.202346491,197.0
90.219057760,240.0
90.235769029,233.0
90.252480298,226.0
90.269191567,223.0
90.285902836,247.0
90.302614105,220.0
90.319325373,217.0
90.336036642,209.0
90.352747911,242.0
90.369459180,249.0
90.386170449,243.0
90.402881718,230.0
90.419592987,225.0
90.436304256,220.0
90.453015525,211.0
90.469726794,232.0
90.486438063,215.0
90.503149332,198.0
90.519860601,231.0
90.536571870,182.0
90.553283139,216.0
90.569994408,194.0
90.586705677,218.0
90.603416946,223.0
90.620128215,223.0
90.636839484,224.0
90.653550753,189.0
90.670262022,202.0
90.686973291,213.0
90.703684560,186.0
90.720395829,198.0
90.737107098,204.0
90.753818367,188.0
90.770529636,184.0
90.787240905,209.0
90.803952174,190.0
90.820663443,209.0
90.837374712,200.0
90.854085981,194.0
90.870797250,186.0
90.887508519,167.0
90.904219788,167.0
90.920931057,166.0
90.937642326,137.0
90.954353595,160.0
90.971064864,172.0
90.987776133,156.0
91.004487402,155.0
91.021198671,136.0
91.037909940,138.0
91.054621209,155.0
91.071332478,135.0
91.088043746,142.0
91.104755015,143.0
91.121466284,141.0
91.138177553,118.0
91.154888822,135.0
91.171600091,148.0
91.188311360,116.0
91.205022629,127.0
91.221733898,121.0
91.238445167,115.0
91.255156436,103.0
91.271867705,123.0
91.288578974,113.0
91.305290243,94.0
91.322001512,111.0
91.338712781,110.0
91.355424050,88.0
91.372135319,91.0
91.388846588,99.0
91.405557857,93.0
91.422269126,83.0
91.438980395,107.0
91.455691664,96.0
91.472402933,74.0
91.489114202,79.0
91.505825471,95.0
91.522536740,82.0
91.539248009,88.0
91.555959278,87.0
91.572670547,92.0
91.589381816,77.0
91.606093085,78.0
91.622804354,66.0
91.639515623,76.0
91.656226892,76.0
91.672938161,85.0
91.689649430,80.0
91.706360699,70.0
91.723071968,73.0
91.739783237,61.0
91.756494506,68.0
91.773205775,67.0
91.789917044,55.0
91.806628313,68.0
91.823339582,74.0
91.840050851,70.0
91.856762120,53.0
91.873473388,67.0
91.890184657,67.0
91.906895926,63.0
91.923607195,59.0
91.940318464,70.0
91.957029733,72.0
91.973741002,76.0
91.990452271,52.0
92.007163540,61.0
92.023874809,63.0
92.040586078,59.0
92.057297347,66.0
92.074008616,55.0
92.090719885,46.0
92.107431154,64.0
92.124142423,59.0
92.140853692,58.0
92.157564961,47.0
92.174276230,55.0
92.190987499,53.0
92.207698768,45.0
92.224410037,61.0
92.241121306,53.0
92.257832575,55.0
92.274543844,44.0
92.291255113,68.0
92.307966382,50.0
92.324677651,51.0
92.341388920,51.0
92.358100189,59.0
92.374811458,63.0
92.391522727,51.0
92.408233996,55.0
92.424945265,51.0
92.441656534,48.0
92.458367803,71.0
92.475079072,58.0
92.491790341,56.0
92.508501610,61.0
92.525212879,59.0
92.541924148,55.0
92.558635417,51.0
92.575346686,57.0
92.592057955,45.0
92.608769224,69.0
92.625480493,42.0
92.642191761,53.0
92.658903030,55.0
92.675614299,56.0
92.692325568,45.0
92.709036837,68.0
92.725748106,40.0
92.742459375,45.0
92.759170644,43.0
92.775881913,51.0
92.792593182,52.0
92.809304451,56.0
92.826015720,59.0
92.842726989,51.0
92.859438258,46.0
92.876149527,55.0
92.892860796,45.0
92.909572065,53.0
92.926283334,50.0
92.942994603,57.0
92.959705872,51.0
92.976417141,47.0
92.993128410,57.0
93.009839679,46.0
93.026550948,55.0
93.043262217,41.0
93.059973486,43.0
93.076684755,52.0
93.093396024,55.0
93.110107293,57.0
93.126818562,44.0
93.143529831,48.0
93.160241100,36.0
93.176952369,48.0
93.193663638,58.0
93.210374907,50.0
93.227086176,35.0
93.243797445,58.0
93.260508714,36.0
93.277219983,55.0
93.293931252,52.0
93.310642521,50.0
93.327353790,52.0
93.344065059,48.0
93.360776328,46.0
93.377487597,67.0
93.394198866,50.0
93.410910135,50.0
93.427621403,52.0
93.444332672,57.0
93.461043941,41.0
93.477755210,68.0
93.494466479,42.0
93.511177748,51.0
93.527889017,43.0
93.544600286,53.0
93.561311555,52.0
93.578022824,47.0
93.594734093,46.0
93.611445362,45.0
93.628156631,52.0
93.644867900,51.0
93.661579169,54.0
93.678290438,26.0
93.695001707,57.0
93.711712976,48.0
93.728424245,39.0
93.745135514,44.0
93.761846783,46.0
93.778558052,50.0
93.795269321,42.0
93.811980590,46.0
93.828691859,41.0
93.845403128,45.0
93.862114397,50.0
93.878825666,33.0
93.895536935,48.0
93.912248204,53.0
93.928959473,44.0
93.945670742,44.0
93.962382011,43.0
93.979093280,51.0
93.995804549,34.0
94.012515818,56.0
94.029227087,44.0
94.045938356,47.0
94.062649625,41.0
94.079360894,50.0
94.096072163,43.0
94.112783432,47.0
94.129494701,40.0
94.146205970,43.0
94.162917239,30.0
94.179628508,34.0
94.196339776,47.0
94.213051045,38.0
94.229762314,47.0
94.246473583,70.0
94.263184852,46.0
94.279896121,44.0
94.296607390,42.0
94.313318659,45.0
94.330029928,44.0
94.346741197,41.0
94.363452466,38.0
94.380163735,51.0
94.396875004,48.0
94.413586273,53.0
94.430297542,53.0
94.447008811,43.0
94.463720080,53.0
94.480431349,40.0
94.497142618,44.0
94.513853887,56.0
94.530565156,41.0
94.547276425,46.0
94.563987694,56.0
94.580698963,58.0
94.597410232,53.0
94.614121501,35.0
94.630832770,43.0
94.647544039,55.0
94.664255308,68.0
94.680966577,53.0
94.697677846,54.0
94.714389115,72.0
94.731100384,66.0
94.747811653,51.0
94.764522922,62.0
94.781234191,43.0
94.797945460,53.0
94.814656729,59.0
94.831367998,67.0
94.848079267,72.0
94.864790536,72.0
94.881501805,56.0
94.898213074,73.0
94.914924343,53.0
94.931635612,79.0
94.948346881,77.0
94.965058150,55.0
94.981769418,86.0
94.998480687,55.0
95.015191956,69.0
95.031903225,74.0
95.048614494,84.0
95.065325763,77.0
95.082037032,71.0
95.098748301,93.0
95.115459570,102.0
95.132170839,94.0
95.148882108,69.0
95.165593377,87.0
95.182304646,92.0
95.199015915,79.0
95.215727184,97.0
95.232438453,92.0
95.249149722,95.0
95.265860991,91.0
95.282572260,107.0
95.299283529,96.0
95.315994798,115.0
95.332706067,95.0
95.349417336,113.0
95.366128605,109.0
95.382839874,113.0
95.399551143,108.0
95.416262412,110.0
95.432973681,102.0
95.449684950,106.0
95.466396219,116.0
95.483107488,126.0
95.499818757,110.0
95.516530026,106.0
95.533241295,94.0
95.549952564,124.0
95.566663833,115.0
95.583375102,119.0
95.600086371,112.0
95.616797640,131.0
95.633508909,121.0
95.650220178,120.0
95.666931447,117.0
95.683642716,106.0
95.700353985,127.0
95.717065254,122.0
95.733776523,131.0
95.750487791,121.0
95.767199060,120.0
95.783910329,111.0
95.800621598,110.0
95.817332867,123.0
95.834044136,107.0
95.850755405,123.0
95.867466674,91.0
95.884177943,92.0
95.900889212,122.0
95.917600481,90.0
95.934311750,89.0
95.951023019,93.0
95.967734288,105.0
95.984445557,105.0
96.001156826,113.0
96.017868095,97.0
96.034579364,82.0
96.051290633,83.0
96.068001902,107.0
96.084713171,83.0
96.101424440,78.0
96.118135709,72.0
96.134846978,86.0
96.151558247,89.0
96.168269516,84.0
96.184980785,61.0
96.201692054,82.0
96.218403323,62.0
96.235114592,78.0
96.251825861,73.0
96.268537130,70.0
96.285248399,74.0
96.301959668,69.0
96.318670937,66.0
96.335382206,73.0
96.352093475,53.0
96.368804744,60.0
96.385516013,47.0
96.402227282,52.0
96.418938551,71.0
96.435649820,60.0
96.452361089,56.0
96.469072358,74.0
96.485783627,50.0
96.502494896,71.0
96.519206165,52.0
96.535917433,69.0
96.552628702,50.0
96.569339971,56.0
96.586051240,44.0
96.602762509,56.0
96.619473778,59.0
96.636185047,70.0
96.652896316,51.0
96.669607585,59.0
96.686318854,40.0
96.703030123,48.0
96.719741392,38.0
96.736452661,57.0
96.753163930,43.0
96.769875199,57.0
96.786586468,45.0
96.803297737,42.0
96.820009006,51.0
96.836720275,60.0
96.853431544,41.0
96.870142813,48.0
96.886854082,46.0
96.903565351,51.0
96.920276620,33.0
96.936987889,48.0
96.953699158,50.0
96.970410427,47.0
96.987121696,54.0
97.003832965,42.0
97.020544234,50.0
97.037255503,37.0
97.053966772,37.0
97.070678041,45.0
97.087389310,48.0
97.104100579,40.0
97.120811848,41.0
97.137523117,42.0
97.154234386,34.0
97.170945655,48.0
97.187656924,47.0
97.204368193,30.0
97.221079462,51.0
97.237790731,30.0
97.254502000,38.0
97.271213269,50.0
97.287924538,43.0
97.304635807,55.0
97.321347075,36.0
97.338058344,53.0
97.354769613,39.0
97.371480882,43.0
97.388192151,45.0
97.404903420,55.0
97.421614689,52.0
97.438325958,51.0
97.455037227,35.0
97.471748496,36.0
97.488459765,48.0
97.505171034,56.0
97.521882303,36.0
97.538593572,37.0
97.555304841,44.0
97.572016110,47.0
97.588727379,45.0
97.605438648,45.0
97.622149917,41.0
97.638861186,43.0
97.655572455,44.0
97.672283724,57.0
97.688994993,52.0
97.705706262,48.0
97.722417531,44.0
97.739128800,53.0
97.755840069,42.0
97.772551338,41.0
97.789262607,41.0
97.805973876,36.0
97.822685145,47.0
97.839396414,52.0
97.856107683,51.0
97.872818952,53.0
97.889530221,62.0
97.906241490,50.0
97.922952759,48.0
97.939664028,45.0
97.956375297,47.0
97.973086566,50.0
97.989797835,52.0
98.006509104,55.0
98.023220373,45.0
98.039931642,58.0
98.056642911,44.0
98.073354180,56.0
98.090065448,44.0
98.106776717,57.0
98.123487986,50.0
98.140199255,57.0
98.156910524,38.0
98.173621793,48.0
98.190333062,60.0
98.207044331,60.0
98.223755600,64.0
98.240466869,60.0
98.257178138,63.0
98.273889407,39.0
98.290600676,58.0
98.307311945,56.0
98.324023214,76.0
98.340734483,56.0
98.357445752,62.0
98.374157021,47.0
98.390868290,55.0
98.407579559,58.0
98.424290828,57.0
98.441002097,63.0
98.457713366,59.0
98.474424635,58.0
98.491135904,44.0
98.507847173,68.0
98.524558442,64.0
98.541269711,60.0
98.557980980,60.0
98.574692249,72.0
98.591403518,62.0
98.608114787,59.0
98.624826056,64.0
98.641537325,64.0
98.658248594,66.0
98.674959863,60.0
98.691671132,56.0
98.708382401,53.0
98.725093670,67.0
98.741804939,66.0
98.758516208,66.0
98.775227477,63.0
98.791938746,72.0
98.808650015,57.0
98.825361284,54.0
98.842072553,69.0
98.858783822,58.0
98.875495090,83.0
98.892206359,63.0
98.908917628,70.0
98.925628897,61.0
98.942340166,70.0
98.959051435,76.0
98.975762704,78.0
98.992473973,77.0
99.009185242,47.0
99.025896511,64.0
99.042607780,66.0
99.059319049,64.0
99.076030318,67.0
99.092741587,68.0
99.109452856,71.0
99.126164125,66.0
99.142875394,60.0
99.159586663,64.0
99.176297932,55.0
99.193009201,62.0
99.209720470,51.0
99.226431739,45.0
99.243143008,52.0
99.259854277,66.0
99.276565546,55.0
99.293276815,48.0
99.309988084,71.0
99.326699353,59.0
99.343410622,63.0
99.360121891,54.0
99.376833160,55.0
99.393544429,60.0
99.410255698,55.0
99.426966967,60.0
99.443678236,50.0
99.460389505,36.0
99.477100774,56.0
99.493812043,47.0
99.510523312,44.0
99.527234581,61.0
99.543945850,56.0
99.560657119,53.0
99.577368388,41.0
99.594079657,44.0
99.610790926,44.0
99.627502195,46.0
99.644213463,39.0
99.660924732,47.0
99.677636001,35.0
99.694347270,52.0
99.711058539,52.0
99.727769808,53.0
99.744481077,50.0
99.761192346,48.0
99.777903615,38.0
99.794614884,42.0
99.811326153,40.0
99.828037422,37.0
99.844748691,43.0
99.861459960,30.0
99.878171229,34.0
99.894882498,40.0
99.911593767,37.0
99.928305036,40.0
99.945016305,47.0
99.961727574,37.0
99.978438843,43.0
99.995150112,36.0
