Angle,Intensity
58.83750,36.0
58.86250,36.0
58.88750,48.0
58.91250,32.0
58.93750,37.0
58.96250,38.0
58.98750,37.0
59.01250,41.0
59.03750,43.0
59.06250,36.0
59.08750,34.0
59.11250,43.0
59.13750,40.0
59.16250,43.0
59.18750,41.0
59.21250,37.0
59.23750,37.0
59.26250,48.0
59.28750,47.0
59.31250,34.0
59.33750,41.0
59.36250,46.0
59.38750,43.0
59.41250,33.0
59.43750,30.0
59.46250,46.0
59.48750,40.0
59.51250,35.0
59.53750,38.0
59.56250,44.0
59.58750,40.0
59.61250,39.0
59.63750,38.0
59.66250,48.0
59.68750,47.0
59.71250,38.0
59.73750,45.0
59.76250,35.0
59.78750,50.0
59.81250,51.0
59.83750,32.0
59.86250,35.0
59.88750,34.0
59.91250,44.0
59.93750,39.0
59.96250,33.0
59.98750,40.0
60.01250,44.0
60.03750,40.0
60.06250,48.0
60.08750,47.0
60.11250,42.0
60.13750,53.0
60.16250,24.0
60.18750,42.0
60.21250,46.0
60.23750,39.0
60.26250,41.0
60.28750,29.0
60.31250,43.0
60.33750,39.0
60.36250,45.0
60.38750,52.0
60.41250,42.0
60.43750,44.0
60.46250,36.0
60.48750,46.0
60.51250,44.0
60.53750,31.0
60.56250,38.0
60.58750,46.0
60.61250,39.0
60.63750,43.0
60.66250,49.0
60.68750,54.0
60.71250,55.0
60.73750,50.0
60.76250,43.0
60.78750,45.0
60.81250,47.0
60.83750,47.0
60.86250,44.0
60.88750,42.0
60.91250,46.0
60.93750,34.0
60.96250,43.0
60.98750,45.0
61.01250,48.0
61.03750,51.0
61.06250,40.0
61.08750,42.0
61.11250,44.0
61.13750,45.0
61.16250,60.0
61.18750,45.0
61.21250,37.0
61.23750,43.0
61.26250,45.0
61.28750,47.0
61.31250,50.0
61.33750,46.0
61.36250,46.0
61.38750,39.0
61.41250,40.0
61.43750,53.0
61.46250,35.0
61.48750,37.0
61.51250,41.0
61.53750,31.0
61.56250,43.0
61.58750,29.0
61.61250,34.0
61.63750,45.0
61.66250,44.0
61.68750,44.0
61.71250,48.0
61.73750,36.0
61.76250,46.0
61.78750,37.0
61.81250,42.0
61.83750,45.0
61.86250,42.0
61.88750,38.0
61.91250,41.0
61.93750,41.0
61.96250,46.0
61.98750,38.0
62.01250,43.0
62.03750,28.0
62.06250,50.0
62.08750,42.0
62.11250,44.0
62.13750,37.0
62.16250,40.0
62.18750,45.0
62.21250,36.0
62.23750,42.0
62.26250,34.0
62.28750,39.0
62.31250,33.0
62.33750,37.0
62.36250,33.0
62.38750,54.0
62.41250,49.0
62.43750,43.0
62.46250,42.0
62.48750,47.0
62.51250,45.0
62.53750,37.0
62.56250,42.0
62.58750,41.0
62.61250,40.0
62.63750,32.0
62.66250,34.0
62.68750,34.0
62.71250,49.0
62.73750,54.0
62.76250,42.0
62.78750,53.0
62.81250,46.0
62.83750,46.0
62.86250,38.0
62.88750,43.0
62.91250,63.0
62.93750,51.0
62.96250,57.0
62.98750,60.0
63.01250,71.0
63.03750,67.0
63.06250,74.0
63.08750,74.0
63.11250,65.0
63.13750,66.0
63.16250,67.0
63.18750,70.0
63.21250,78.0
63.23750,62.0
63.26250,73.0
63.28750,58.0
63.31250,54.0
63.33750,69.0
63.36250,55.0
63.38750,84.0
63.41250,47.0
63.43750,71.0
63.46250,52.0
63.48750,56.0
63.51250,56.0
63.53750,55.0
63.56250,45.0
63.58750,53.0
63.61250,45.0
63.63750,47.0
63.66250,46.0
63.68750,52.0
63.71250,50.0
63.73750,58.0
63.76250,44.0
63.78750,43.0
63.81250,41.0
63.83750,53.0
63.86250,59.0
63.88750,51.0
63.91250,42.0
63.93750,50.0
63.96250,61.0
63.98750,55.0
64.01250,64.0
64.03750,48.0
64.06250,52.0
64.08750,45.0
64.11250,42.0
64.13750,51.0
64.16250,47.0
64.18750,41.0
64.21250,52.0
64.23750,49.0
64.26250,55.0
64.28750,61.0
64.31250,39.0
64.33750,57.0
64.36250,45.0
64.38750,42.0
64.41250,56.0
64.43750,52.0
64.46250,47.0
64.48750,47.0
64.51250,50.0
64.53750,47.0
64.56250,48.0
64.58750,50.0
64.61250,48.0
64.63750,42.0
64.66250,48.0
64.68750,62.0
64.71250,56.0
64.73750,48.0
64.76250,43.0
64.78750,57.0
64.81250,43.0
64.83750,59.0
64.86250,49.0
64.88750,51.0
64.91250,41.0
64.93750,34.0
64.96250,61.0
64.98750,61.0
65.01250,39.0
65.03750,46.0
65.06250,56.0
65.08750,50.0
65.11250,59.0
65.13750,37.0
65.16250,63.0
65.18750,52.0
65.21250,54.0
65.23750,53.0
65.26250,51.0
65.28750,67.0
65.31250,51.0
65.33750,59.0
65.36250,61.0
65.38750,45.0
65.41250,76.0
65.43750,67.0
65.46250,75.0
65.48750,59.0
65.51250,59.0
65.53750,67.0
65.56250,48.0
65.58750,56.0
65.61250,70.0
65.63750,57.0
65.66250,52.0
65.68750,65.0
65.71250,43.0
65.73750,50.0
65.76250,57.0
65.78750,35.0
65.81250,48.0
65.83750,52.0
65.86250,51.0
65.88750,48.0
65.91250,31.0
65.93750,36.0
65.96250,42.0
65.98750,45.0
66.01250,43.0
66.03750,38.0
66.06250,38.0
66.08750,36.0
66.11250,45.0
66.13750,39.0
66.16250,41.0
66.18750,41.0
66.21250,36.0
66.23750,35.0
66.26250,36.0
66.28750,47.0
66.31250,28.0
66.33750,37.0
66.36250,45.0
66.38750,39.0
66.41250,33.0
66.43750,43.0
66.46250,35.0
66.48750,40.0
66.51250,43.0
66.53750,41.0
66.56250,39.0
66.58750,44.0
66.61250,41.0
66.63750,47.0
66.66250,47.0
66.68750,44.0
66.71250,41.0
66.73750,36.0
66.76250,44.0
66.78750,47.0
66.81250,50.0
66.83750,41.0
66.86250,37.0
66.88750,44.0
66.91250,40.0
66.93750,46.0
66.96250,34.0
66.98750,42.0
67.01250,41.0
67.03750,45.0
67.06250,40.0
67.08750,41.0
67.11250,43.0
67.13750,49.0
67.16250,43.0
67.18750,42.0
67.21250,38.0
67.23750,41.0
67.26250,47.0
67.28750,50.0
67.31250,55.0
67.33750,62.0
67.36250,39.0
67.38750,55.0
67.41250,32.0
67.43750,50.0
67.46250,50.0
67.48750,54.0
67.51250,54.0
67.53750,43.0
67.56250,45.0
67.58750,40.0
67.61250,37.0
67.63750,44.0
67.66250,38.0
67.68750,48.0
67.71250,65.0
67.73750,39.0
67.76250,45.0
67.78750,37.0
67.81250,39.0
67.83750,37.0
67.86250,42.0
67.88750,51.0
67.91250,43.0
67.93750,49.0
67.96250,43.0
67.98750,33.0
68.01250,38.0
68.03750,44.0
68.06250,41.0
68.08750,45.0
68.11250,47.0
68.13750,30.0
68.16250,40.0
68.18750,45.0
68.21250,44.0
68.23750,45.0
68.26250,28.0
68.28750,51.0
68.31250,36.0
68.33750,54.0
68.36250,43.0
68.38750,40.0
68.41250,43.0
68.43750,48.0
68.46250,50.0
68.48750,41.0
68.51250,45.0
68.53750,48.0
68.56250,44.0
68.58750,39.0
68.61250,50.0
68.63750,48.0
68.66250,50.0
68.68750,48.0
68.71250,33.0
68.73750,50.0
68.76250,47.0
68.78750,48.0
68.81250,55.0
68.83750,52.0
68.86250,61.0
68.88750,62.0
68.91250,80.0
68.93750,64.0
68.96250,62.0
68.98750,67.0
69.01250,72.0
69.03750,74.0
69.06250,60.0
69.08750,69.0
69.11250,70.0
69.13750,72.0
69.16250,63.0
69.18750,54.0
69.21250,74.0
69.23750,52.0
69.26250,53.0
69.28750,63.0
69.31250,65.0
69.33750,64.0
69.36250,54.0
69.38750,52.0
69.41250,57.0
69.43750,64.0
69.46250,57.0
69.48750,55.0
69.51250,42.0
69.53750,42.0
69.56250,41.0
69.58750,45.0
69.61250,42.0
69.63750,44.0
69.66250,43.0
69.68750,57.0
69.71250,63.0
69.73750,55.0
69.76250,68.0
69.78750,59.0
69.81250,53.0
69.83750,56.0
69.86250,59.0
69.88750,58.0
69.91250,61.0
69.93750,62.0
69.96250,55.0
69.98750,73.0
70.01250,52.0
70.03750,61.0
70.06250,69.0
70.08750,47.0
70.11250,63.0
70.13750,49.0
70.16250,51.0
70.18750,50.0
70.21250,51.0
70.23750,49.0
70.26250,59.0
70.28750,41.0
70.31250,43.0
70.33750,52.0
70.36250,37.0
70.38750,32.0
70.41250,36.0
70.43750,24.0
70.46250,39.0
70.48750,44.0
70.51250,45.0
70.53750,35.0
70.56250,43.0
70.58750,37.0
70.61250,41.0
70.63750,41.0
70.66250,32.0
70.68750,36.0
70.71250,38.0
70.73750,46.0
70.76250,37.0
70.78750,31.0
70.81250,31.0
70.83750,41.0
70.86250,42.0
70.88750,33.0
70.91250,43.0
70.93750,27.0
70.96250,39.0
70.98750,31.0
71.01250,37.0
71.03750,32.0
71.06250,38.0
71.08750,48.0
71.11250,47.0
71.13750,45.0
71.16250,36.0
71.18750,38.0
71.21250,45.0
71.23750,40.0
71.26250,26.0
71.28750,43.0
71.31250,33.0
71.33750,42.0
71.36250,42.0
71.38750,42.0
71.41250,39.0
71.43750,31.0
71.46250,44.0
71.48750,37.0
71.51250,47.0
71.53750,35.0
71.56250,39.0
71.58750,44.0
71.61250,47.0
71.63750,37.0
71.66250,57.0
71.68750,47.0
71.71250,41.0
71.73750,48.0
71.76250,45.0
71.78750,48.0
71.81250,47.0
71.83750,50.0
71.86250,41.0
71.88750,38.0
71.91250,50.0
71.93750,49.0
71.96250,37.0
71.98750,40.0
72.01250,38.0
72.03750,58.0
72.06250,47.0
72.08750,53.0
72.11250,42.0
72.13750,32.0
72.16250,38.0
72.18750,43.0
72.21250,41.0
72.23750,40.0
72.26250,46.0
72.28750,50.0
72.31250,46.0
72.33750,44.0
72.36250,48.0
72.38750,37.0
72.41250,40.0
72.43750,42.0
72.46250,45.0
72.48750,39.0
72.51250,35.0
72.53750,43.0
72.56250,51.0
72.58750,37.0
72.61250,41.0
72.63750,45.0
72.66250,38.0
72.68750,41.0
72.71250,51.0
72.73750,39.0
72.76250,45.0
72.78750,45.0
72.81250,31.0
72.83750,37.0
72.86250,30.0
72.88750,46.0
72.91250,26.0
72.93750,30.0
72.96250,36.0
72.98750,39.0
73.01250,36.0
73.03750,36.0
73.06250,33.0
73.08750,40.0
73.11250,41.0
73.13750,30.0
73.16250,45.0
73.18750,36.0
73.21250,42.0
73.23750,37.0
73.26250,35.0
73.28750,41.0
73.31250,32.0
73.33750,30.0
73.36250,42.0
73.38750,30.0
73.41250,39.0
73.43750,32.0
73.46250,39.0
73.48750,41.0
73.51250,44.0
73.53750,40.0
73.56250,37.0
73.58750,28.0
73.61250,47.0
73.63750,48.0
73.66250,44.0
73.68750,43.0
73.71250,32.0
73.73750,48.0
73.76250,53.0
73.78750,49.0
73.81250,54.0
73.83750,55.0
73.86250,39.0
73.88750,55.0
73.91250,51.0
73.93750,54.0
73.96250,62.0
73.98750,56.0
74.01250,66.0
74.03750,61.0
74.06250,57.0
74.08750,58.0
74.11250,62.0
74.13750,43.0
74.16250,63.0
74.18750,56.0
74.21250,45.0
74.23750,49.0
74.26250,36.0
74.28750,48.0
74.31250,53.0
74.33750,34.0
74.36250,30.0
74.38750,45.0
74.41250,53.0
74.43750,46.0
74.46250,51.0
74.48750,43.0
74.51250,39.0
74.53750,40.0
74.56250,38.0
74.58750,35.0
74.61250,37.0
74.63750,37.0
74.66250,44.0
74.68750,39.0
74.71250,38.0
74.73750,38.0
74.76250,39.0
74.78750,32.0
74.81250,41.0
74.83750,36.0
74.86250,47.0
74.88750,26.0
74.91250,33.0
74.93750,35.0
74.96250,34.0
74.98750,32.0
75.01250,37.0
75.03750,44.0
75.06250,38.0
75.08750,30.0
75.11250,40.0
75.13750,42.0
75.16250,28.0
75.18750,28.0
75.21250,41.0
75.23750,40.0
75.26250,44.0
75.28750,38.0
75.31250,41.0
75.33750,32.0
75.36250,31.0
75.38750,46.0
75.41250,45.0
75.43750,50.0
75.46250,35.0
75.48750,46.0
75.51250,45.0
75.53750,41.0
75.56250,37.0
75.58750,47.0
75.61250,44.0
75.63750,35.0
75.66250,39.0
75.68750,42.0
75.71250,36.0
75.73750,42.0
75.76250,38.0
75.78750,39.0
75.81250,45.0
75.83750,55.0
75.86250,44.0
75.88750,61.0
75.91250,50.0
75.93750,52.0
75.96250,55.0
75.98750,53.0
76.01250,57.0
76.03750,75.0
76.06250,63.0
76.08750,78.0
76.11250,77.0
76.13750,95.0
76.16250,89.0
76.18750,84.0
76.21250,83.0
76.23750,85.0
76.26250,78.0
76.28750,92.0
76.31250,83.0
76.33750,87.0
76.36250,64.0
76.38750,66.0
76.41250,70.0
76.43750,72.0
76.46250,80.0
76.48750,67.0
76.51250,67.0
76.53750,73.0
76.56250,66.0
76.58750,50.0
76.61250,47.0
76.63750,46.0
76.66250,48.0
76.68750,35.0
76.71250,38.0
76.73750,51.0
76.76250,48.0
76.78750,52.0
76.81250,52.0
76.83750,37.0
76.86250,49.0
76.88750,27.0
76.91250,40.0
76.93750,46.0
76.96250,41.0
76.98750,41.0
77.01250,38.0
77.03750,37.0
77.06250,45.0
77.08750,32.0
77.11250,41.0
77.13750,33.0
77.16250,46.0
77.18750,43.0
77.21250,39.0
77.23750,37.0
77.26250,37.0
77.28750,51.0
77.31250,42.0
77.33750,42.0
77.36250,35.0
77.38750,44.0
77.41250,36.0
77.43750,42.0
77.46250,34.0
77.48750,50.0
77.51250,35.0
77.53750,30.0
77.56250,30.0
77.58750,54.0
77.61250,38.0
77.63750,32.0
77.66250,53.0
77.68750,47.0
77.71250,49.0
77.73750,36.0
77.76250,44.0
77.78750,52.0
77.81250,47.0
77.83750,48.0
77.86250,44.0
77.88750,36.0
77.91250,41.0
77.93750,45.0
77.96250,38.0
77.98750,27.0
78.01250,46.0
78.03750,43.0
78.06250,35.0
78.08750,50.0
78.11250,39.0
78.13750,32.0
78.16250,41.0
78.18750,47.0
78.21250,42.0
78.23750,32.0
78.26250,30.0
78.28750,37.0
78.31250,24.0
78.33750,34.0
78.36250,26.0
78.38750,32.0
78.41250,42.0
78.43750,40.0
78.46250,40.0
78.48750,53.0
78.51250,45.0
78.53750,41.0
78.56250,48.0
78.58750,39.0
78.61250,49.0
78.63750,47.0
78.66250,43.0
78.68750,39.0
78.71250,41.0
78.73750,45.0
78.76250,34.0
78.78750,46.0
78.81250,41.0
78.83750,35.0
78.86250,39.0
78.88750,37.0
78.91250,40.0
78.93750,23.0
78.96250,46.0
78.98750,30.0
79.01250,39.0
79.03750,35.0
79.06250,25.0
79.08750,31.0
79.11250,37.0
79.13750,36.0
79.16250,40.0
79.18750,26.0
79.21250,32.0
79.23750,34.0
79.26250,28.0
79.28750,32.0
79.31250,21.0
79.33750,24.0
79.36250,30.0
79.38750,33.0
79.41250,25.0
79.43750,34.0
79.46250,27.0
79.48750,32.0
79.51250,29.0
79.53750,33.0
79.56250,30.0
79.58750,39.0
79.61250,32.0
79.63750,36.0
79.66250,35.0
79.68750,31.0
79.71250,27.0
79.73750,25.0
79.76250,29.0
79.78750,30.0
79.81250,30.0
79.83750,35.0
79.86250,22.0
79.88750,34.0
79.91250,27.0
79.93750,29.0
79.96250,26.0
79.98750,32.0
80.01250,34.0
80.03750,52.0
80.06250,32.0
80.08750,36.0
80.11250,26.0
80.13750,30.0
80.16250,33.0
80.18750,23.0
80.21250,33.0
80.23750,23.0
80.26250,38.0
80.28750,17.0
80.31250,30.0
80.33750,36.0
80.36250,28.0
80.38750,26.0
80.41250,18.0
80.43750,23.0
80.46250,30.0
80.48750,32.0
80.51250,37.0
80.53750,30.0
80.56250,40.0
80.58750,36.0
80.61250,19.0
80.63750,38.0
80.66250,31.0
80.68750,39.0
80.71250,29.0
80.73750,31.0
80.76250,30.0
80.78750,24.0
80.81250,31.0
80.83750,29.0
80.86250,27.0
80.88750,26.0
80.91250,23.0
80.93750,35.0
80.96250,29.0
80.98750,43.0
81.01250,31.0
81.03750,23.0
81.06250,26.0
81.08750,24.0
81.11250,32.0
81.13750,26.0
81.16250,40.0
81.18750,26.0
81.21250,22.0
81.23750,24.0
81.26250,28.0
81.28750,28.0
81.31250,27.0
81.33750,28.0
81.36250,31.0
81.38750,27.0
81.41250,33.0
81.43750,28.0
81.46250,28.0
81.48750,36.0
81.51250,31.0
81.53750,27.0
81.56250,29.0
81.58750,28.0
81.61250,29.0
81.63750,38.0
81.66250,30.0
81.68750,31.0
81.71250,34.0
81.73750,31.0
81.76250,30.0
81.78750,23.0
81.81250,26.0
81.83750,27.0
81.86250,34.0
81.88750,24.0
81.91250,47.0
81.93750,40.0
81.96250,21.0
81.98750,27.0
82.01250,29.0
82.03750,24.0
82.06250,34.0
82.08750,23.0
82.11250,29.0
82.13750,31.0
82.16250,24.0
82.18750,31.0
82.21250,23.0
82.23750,26.0
82.26250,33.0
82.28750,18.0
82.31250,22.0
82.33750,29.0
82.36250,28.0
82.38750,34.0
82.41250,27.0
82.43750,30.0
82.46250,25.0
82.48750,34.0
82.51250,27.0
82.53750,30.0
82.56250,29.0
82.58750,31.0
82.61250,28.0
82.63750,25.0
82.66250,25.0
82.68750,26.0
82.71250,27.0
82.73750,35.0
82.76250,39.0
82.78750,29.0
82.81250,36.0
82.83750,37.0
82.86250,23.0
82.88750,30.0
82.91250,29.0
82.93750,32.0
82.96250,32.0
82.98750,19.0
83.01250,33.0
83.03750,27.0
83.06250,21.0
83.08750,29.0
83.11250,19.0
83.13750,16.0
83.16250,23.0
83.18750,34.0
83.21250,21.0
83.23750,21.0
83.26250,23.0
83.28750,25.0
83.31250,30.0
83.33750,27.0
83.36250,19.0
83.38750,29.0
83.41250,31.0
83.43750,34.0
83.46250,34.0
83.48750,25.0
83.51250,24.0
83.53750,29.0
83.56250,30.0
83.58750,23.0
83.61250,23.0
83.63750,17.0
83.66250,17.0
83.68750,31.0
83.71250,30.0
83.73750,19.0
83.76250,19.0
83.78750,27.0
83.81250,16.0
83.83750,27.0
83.86250,33.0
83.88750,26.0
83.91250,25.0
83.93750,13.0
83.96250,29.0
83.98750,23.0
84.01250,27.0
84.03750,33.0
84.06250,34.0
84.08750,34.0
84.11250,33.0
84.13750,17.0
84.16250,21.0
84.18750,31.0
84.21250,29.0
84.23750,35.0
84.26250,31.0
84.28750,33.0
84.31250,24.0
84.33750,36.0
84.36250,34.0
84.38750,30.0
84.41250,26.0
84.43750,32.0
84.46250,25.0
84.48750,29.0
84.51250,40.0
84.53750,39.0
84.56250,33.0
84.58750,23.0
84.61250,31.0
84.63750,32.0
84.66250,20.0
84.68750,26.0
84.71250,27.0
84.73750,28.0
84.76250,37.0
84.78750,32.0
84.81250,28.0
84.83750,35.0
84.86250,23.0
84.88750,32.0
84.91250,34.0
84.93750,24.0
84.96250,25.0
84.98750,29.0
