Angle,Intensity
76.432260852,103.0
76.448972121,89.0
76.465683390,108.0
76.482394659,85.0
76.499105928,119.0
76.515817197,94.0
76.532528466,84.0
76.549239735,92.0
76.565951004,84.0
76.582662273,84.0
76.599373542,96.0
76.616084811,91.0
76.632796080,83.0
76.649507349,111.0
76.666218618,86.0
76.682929887,88.0
76.699641156,92.0
76.716352425,78.0
76.733063694,75.0
76.749774963,99.0
76.766486232,90.0
76.783197501,77.0
76.799908770,83.0
76.816620039,96.0
76.833331308,92.0
76.850042577,111.0
76.866753846,100.0
76.883465115,84.0
76.900176384,86.0
76.916887653,117.0
76.933598922,101.0
76.950310191,83.0
76.967021460,86.0
76.983732729,111.0
77.000443998,87.0
77.017155267,119.0
77.033866536,99.0
77.050577805,107.0
77.067289074,99.0
77.084000342,92.0
77.100711611,80.0
77.117422880,109.0
77.134134149,89.0
77.150845418,95.0
77.167556687,100.0
77.184267956,96.0
77.200979225,93.0
77.217690494,94.0
77.234401763,90.0
77.251113032,96.0
77.267824301,96.0
77.284535570,103.0
77.301246839,69.0
77.317958108,86.0
77.334669377,94.0
77.351380646,85.0
77.368091915,90.0
77.384803184,103.0
77.401514453,94.0
77.418225722,88.0
77.434936991,103.0
77.451648260,95.0
77.468359529,96.0
77.485070798,105.0
77.501782067,112.0
77.518493336,104.0
77.535204605,71.0
77.551915874,100.0
77.568627143,99.0
77.585338412,108.0
77.602049681,107.0
77.618760950,96.0
77.635472219,105.0
77.652183488,101.0
77.668894757,89.0
77.685606026,96.0
77.702317295,93.0
77.719028564,90.0
77.735739833,84.0
77.752451102,92.0
77.769162371,86.0
77.785873640,78.0
77.802584909,76.0
77.819296178,73.0
77.836007447,95.0
77.852718716,92.0
77.869429984,73.0
77.886141253,77.0
77.902852522,91.0
77.919563791,97.0
77.936275060,100.0
77.952986329,75.0
77.969697598,91.0
77.986408867,99.0
78.003120136,74.0
78.019831405,97.0
78.036542674,89.0
78.053253943,79.0
78.069965212,87.0
78.086676481,92.0
78.103387750,86.0
78.120099019,63.0
78.136810288,85.0
78.153521557,78.0
78.170232826,84.0
78.186944095,84.0
78.203655364,66.0
78.220366633,88.0
78.237077902,73.0
78.253789171,74.0
78.270500440,78.0
78.287211709,88.0
78.303922978,77.0
78.320634247,82.0
78.337345516,70.0
78.354056785,73.0
78.370768054,83.0
78.387479323,74.0
78.404190592,83.0
78.420901861,73.0
78.437613130,62.0
78.454324399,76.0
78.471035668,63.0
78.487746937,67.0
78.504458206,62.0
78.521169475,75.0
78.537880744,75.0
78.554592013,75.0
78.571303282,76.0
78.588014551,76.0
78.604725820,74.0
78.621437089,75.0
78.638148357,80.0
78.654859626,69.0
78.671570895,80.0
78.688282164,62.0
78.704993433,74.0
78.721704702,87.0
78.738415971,82.0
78.755127240,78.0
78.771838509,74.0
78.788549778,86.0
78.805261047,71.0
78.821972316,92.0
78.838683585,74.0
78.855394854,70.0
78.872106123,66.0
78.888817392,59.0
78.905528661,60.0
78.922239930,71.0
78.938951199,72.0
78.955662468,70.0
78.972373737,62.0
78.989085006,74.0
79.005796275,75.0
79.022507544,62.0
79.039218813,66.0
79.055930082,55.0
79.072641351,70.0
79.089352620,68.0
79.106063889,59.0
79.122775158,76.0
79.139486427,66.0
79.156197696,67.0
79.172908965,61.0
79.189620234,60.0
79.206331503,43.0
79.223042772,69.0
79.239754041,63.0
79.256465310,59.0
79.273176579,59.0
79.289887848,61.0
79.306599117,59.0
79.323310386,70.0
79.340021655,85.0
79.356732924,52.0
79.373444193,69.0
79.390155462,66.0
79.406866731,68.0
79.423577999,54.0
79.440289268,58.0
79.457000537,86.0
79.473711806,62.0
79.490423075,60.0
79.507134344,78.0
79.523845613,56.0
79.540556882,53.0
79.557268151,62.0
79.573979420,56.0
79.590690689,62.0
79.607401958,69.0
79.624113227,77.0
79.640824496,55.0
79.657535765,62.0
79.674247034,42.0
79.690958303,51.0
79.707669572,72.0
79.724380841,75.0
79.741092110,70.0
79.757803379,69.0
79.774514648,54.0
79.791225917,77.0
79.807937186,59.0
79.824648455,66.0
79.841359724,63.0
79.858070993,42.0
79.874782262,63.0
79.891493531,56.0
79.908204800,69.0
79.924916069,70.0
79.941627338,55.0
79.958338607,58.0
79.975049876,66.0
79.991761145,70.0
80.008472414,66.0
80.025183683,66.0
80.041894952,61.0
80.058606221,59.0
80.075317490,59.0
80.092028759,62.0
80.108740028,50.0
80.125451297,58.0
80.142162566,57.0
80.158873835,58.0
80.175585104,68.0
80.192296372,58.0
80.209007641,76.0
80.225718910,80.0
80.242430179,62.0
80.259141448,66.0
80.275852717,52.0
80.292563986,64.0
80.309275255,67.0
80.325986524,56.0
80.342697793,66.0
80.359409062,60.0
80.376120331,54.0
80.392831600,67.0
80.409542869,77.0
80.426254138,59.0
80.442965407,56.0
80.459676676,77.0
80.476387945,54.0
80.493099214,64.0
80.509810483,59.0
80.526521752,68.0
80.543233021,72.0
80.559944290,83.0
80.576655559,58.0
80.593366828,71.0
80.610078097,45.0
80.626789366,71.0
80.643500635,75.0
80.660211904,63.0
80.676923173,53.0
80.693634442,54.0
80.710345711,58.0
80.727056980,66.0
80.743768249,68.0
80.760479518,56.0
80.777190787,53.0
80.793902056,58.0
80.810613325,56.0
80.827324594,57.0
80.844035863,68.0
80.860747132,56.0
80.877458401,38.0
80.894169670,57.0
80.910880939,58.0
80.927592208,59.0
80.944303477,67.0
80.961014746,67.0
80.977726014,75.0
80.994437283,66.0
81.011148552,40.0
81.027859821,58.0
81.044571090,61.0
81.061282359,48.0
81.077993628,68.0
81.094704897,59.0
81.111416166,58.0
81.128127435,64.0
81.144838704,54.0
81.161549973,59.0
81.178261242,56.0
81.194972511,66.0
81.211683780,60.0
81.228395049,58.0
81.245106318,44.0
81.261817587,72.0
81.278528856,72.0
81.295240125,62.0
81.311951394,69.0
81.328662663,48.0
81.345373932,70.0
81.362085201,72.0
81.378796470,62.0
81.395507739,77.0
81.412219008,62.0
81.428930277,58.0
81.445641546,78.0
81.462352815,56.0
81.479064084,62.0
81.495775353,75.0
81.512486622,46.0
81.529197891,69.0
81.545909160,79.0
81.562620429,86.0
81.579331698,62.0
81.596042967,68.0
81.612754236,52.0
81.629465505,68.0
81.646176774,71.0
81.662888043,64.0
81.679599312,67.0
81.696310581,79.0
81.713021850,61.0
81.729733119,76.0
81.746444387,69.0
81.763155656,69.0
81.779866925,61.0
81.796578194,69.0
81.813289463,67.0
81.830000732,62.0
81.846712001,74.0
81.863423270,53.0
81.880134539,56.0
81.896845808,71.0
81.913557077,60.0
81.930268346,58.0
81.946979615,59.0
81.963690884,71.0
81.980402153,69.0
81.997113422,63.0
82.013824691,72.0
82.030535960,45.0
82.047247229,71.0
82.063958498,67.0
82.080669767,84.0
82.097381036,61.0
82.114092305,73.0
82.130803574,66.0
82.147514843,47.0
82.164226112,52.0
82.180937381,64.0
82.197648650,59.0
82.214359919,67.0
82.231071188,61.0
82.247782457,72.0
82.264493726,58.0
82.281204995,57.0
82.297916264,52.0
82.314627533,69.0
82.331338802,63.0
82.348050071,55.0
82.364761340,72.0
82.381472609,83.0
82.398183878,72.0
82.414895147,52.0
82.431606416,55.0
82.448317685,57.0
82.465028954,50.0
82.481740223,51.0
82.498451492,68.0
82.515162761,59.0
82.531874029,58.0
82.548585298,63.0
82.565296567,47.0
82.582007836,56.0
82.598719105,54.0
82.615430374,53.0
82.632141643,60.0
82.648852912,58.0
82.665564181,57.0
82.682275450,47.0
82.698986719,48.0
82.715697988,60.0
82.732409257,66.0
82.749120526,76.0
82.765831795,55.0
82.782543064,66.0
82.799254333,52.0
82.815965602,72.0
82.832676871,61.0
82.849388140,43.0
82.866099409,56.0
82.882810678,56.0
82.899521947,52.0
82.916233216,54.0
82.932944485,58.0
82.949655754,63.0
82.966367023,58.0
82.983078292,54.0
82.999789561,62.0
83.016500830,57.0
83.033212099,71.0
83.049923368,69.0
83.066634637,46.0
83.083345906,58.0
83.100057175,59.0
83.116768444,58.0
83.133479713,60.0
83.150190982,70.0
83.166902251,60.0
83.183613520,46.0
83.200324789,47.0
83.217036058,56.0
83.233747327,59.0
83.250458596,55.0
83.267169865,59.0
83.283881134,75.0
83.300592403,51.0
83.317303671,55.0
83.334014940,59.0
83.350726209,78.0
83.367437478,57.0
83.384148747,59.0
83.400860016,57.0
83.417571285,45.0
83.434282554,62.0
83.450993823,53.0
83.467705092,51.0
83.484416361,51.0
83.501127630,58.0
83.517838899,64.0
83.534550168,64.0
83.551261437,54.0
83.567972706,52.0
83.584683975,55.0
83.601395244,59.0
83.618106513,59.0
83.634817782,45.0
83.651529051,50.0
83.668240320,53.0
83.684951589,51.0
83.701662858,68.0
83.718374127,50.0
83.735085396,42.0
83.751796665,69.0
83.768507934,58.0
83.785219203,53.0
83.801930472,66.0
83.818641741,53.0
83.835353010,63.0
83.852064279,45.0
83.868775548,50.0
83.885486817,69.0
83.902198086,66.0
83.918909355,62.0
83.935620624,84.0
83.952331893,55.0
83.969043162,52.0
83.985754431,60.0
84.002465700,50.0
84.019176969,53.0
84.035888238,67.0
84.052599507,57.0
84.069310776,53.0
84.086022044,64.0
84.102733313,41.0
84.119444582,52.0
84.136155851,47.0
84.152867120,61.0
84.169578389,62.0
84.186289658,69.0
84.203000927,51.0
84.219712196,59.0
84.236423465,55.0
84.253134734,73.0
84.269846003,60.0
84.286557272,59.0
84.303268541,64.0
84.319979810,62.0
84.336691079,62.0
84.353402348,63.0
84.370113617,55.0
84.386824886,64.0
84.403536155,58.0
84.420247424,55.0
84.436958693,51.0
84.453669962,60.0
84.470381231,60.0
84.487092500,42.0
84.503803769,66.0
84.520515038,63.0
84.537226307,69.0
84.553937576,64.0
84.570648845,58.0
84.587360114,54.0
84.604071383,43.0
84.620782652,57.0
84.637493921,57.0
84.654205190,55.0
84.670916459,54.0
84.687627728,62.0
84.704338997,67.0
84.721050266,61.0
84.737761535,74.0
84.754472804,60.0
84.771184073,72.0
84.787895342,58.0
84.804606611,40.0
84.821317880,61.0
84.838029149,59.0
84.854740418,66.0
84.871451686,57.0
84.888162955,54.0
84.904874224,47.0
84.921585493,58.0
84.938296762,57.0
84.955008031,64.0
84.971719300,67.0
84.988430569,56.0
85.005141838,61.0
85.021853107,48.0
85.038564376,50.0
85.055275645,50.0
85.071986914,61.0
85.088698183,59.0
85.105409452,57.0
85.122120721,73.0
85.138831990,56.0
85.155543259,61.0
85.172254528,60.0
85.188965797,53.0
85.205677066,57.0
85.222388335,57.0
85.239099604,54.0
85.255810873,76.0
85.272522142,53.0
85.289233411,57.0
85.305944680,54.0
85.322655949,56.0
85.339367218,72.0
85.356078487,62.0
85.372789756,72.0
85.389501025,62.0
85.406212294,56.0
85.422923563,75.0
85.439634832,66.0
85.456346101,63.0
85.473057370,71.0
85.489768639,51.0
85.506479908,52.0
85.523191177,53.0
85.539902446,67.0
85.556613715,57.0
85.573324984,53.0
85.590036253,54.0
85.606747522,47.0
85.623458791,67.0
85.640170059,63.0
85.656881328,51.0
85.673592597,53.0
85.690303866,60.0
85.707015135,55.0
85.723726404,58.0
85.740437673,69.0
85.757148942,58.0
85.773860211,51.0
85.790571480,52.0
85.807282749,60.0
85.823994018,55.0
85.840705287,58.0
85.857416556,50.0
85.874127825,58.0
85.890839094,60.0
85.907550363,78.0
85.924261632,53.0
85.940972901,57.0
85.957684170,73.0
85.974395439,70.0
85.991106708,53.0
86.007817977,59.0
86.024529246,73.0
86.041240515,58.0
86.057951784,79.0
86.074663053,70.0
86.091374322,68.0
86.108085591,66.0
86.124796860,66.0
86.141508129,56.0
86.158219398,54.0
86.174930667,59.0
86.191641936,59.0
86.208353205,46.0
86.225064474,71.0
86.241775743,51.0
86.258487012,55.0
86.275198281,79.0
86.291909550,51.0
86.308620819,53.0
86.325332088,51.0
86.342043357,67.0
86.358754626,60.0
86.375465895,57.0
86.392177164,66.0
86.408888433,50.0
86.425599701,52.0
86.442310970,52.0
86.459022239,63.0
86.475733508,54.0
86.492444777,42.0
86.509156046,52.0
86.525867315,56.0
86.542578584,72.0
86.559289853,67.0
86.576001122,60.0
86.592712391,57.0
86.609423660,63.0
86.626134929,54.0
86.642846198,53.0
86.659557467,66.0
86.676268736,73.0
86.692980005,66.0
86.709691274,56.0
86.726402543,50.0
86.743113812,71.0
86.759825081,61.0
86.776536350,53.0
86.793247619,63.0
86.809958888,60.0
86.826670157,48.0
86.843381426,56.0
86.860092695,50.0
86.876803964,60.0
86.893515233,56.0
86.910226502,62.0
86.926937771,69.0
86.943649040,73.0
86.960360309,57.0
86.977071578,50.0
86.993782847,54.0
87.010494116,53.0
87.027205385,61.0
87.043916654,61.0
87.060627923,62.0
87.077339192,74.0
87.094050461,82.0
87.110761730,56.0
87.127472999,61.0
87.144184268,34.0
87.160895537,53.0
87.177606806,57.0
87.194318074,70.0
87.211029343,57.0
87.227740612,72.0
87.244451881,54.0
87.261163150,76.0
87.277874419,67.0
87.294585688,51.0
87.311296957,64.0
87.328008226,47.0
87.344719495,58.0
87.361430764,53.0
87.378142033,55.0
87.394853302,62.0
87.411564571,57.0
87.428275840,68.0
87.444987109,59.0
87.461698378,58.0
87.478409647,57.0
87.495120916,67.0
87.511832185,51.0
87.528543454,59.0
87.545254723,55.0
87.561965992,68.0
87.578677261,56.0
87.595388530,61.0
87.612099799,67.0
87.628811068,79.0
87.645522337,57.0
87.662233606,45.0
87.678944875,47.0
87.695656144,61.0
87.712367413,77.0
87.729078682,61.0
87.745789951,53.0
87.762501220,59.0
87.779212489,68.0
87.795923758,83.0
87.812635027,83.0
87.829346296,63.0
87.846057565,53.0
87.862768834,64.0
87.879480103,55.0
87.896191372,64.0
87.912902641,74.0
87.929613910,62.0
87.946325179,66.0
87.963036448,54.0
87.979747716,73.0
87.996458985,72.0
88.013170254,69.0
88.029881523,57.0
88.046592792,55.0
88.063304061,59.0
88.080015330,51.0
88.096726599,63.0
88.113437868,70.0
88.130149137,61.0
88.146860406,71.0
88.163571675,77.0
88.180282944,61.0
88.196994213,62.0
88.213705482,77.0
88.230416751,71.0
88.247128020,68.0
88.263839289,80.0
88.280550558,62.0
88.297261827,64.0
88.313973096,67.0
88.330684365,63.0
88.347395634,70.0
88.364106903,64.0
88.380818172,77.0
88.397529441,57.0
88.414240710,74.0
88.430951979,77.0
88.447663248,54.0
88.464374517,82.0
88.481085786,76.0
88.497797055,78.0
88.514508324,61.0
88.531219593,76.0
88.547930862,75.0
88.564642131,75.0
88.581353400,61.0
88.598064669,77.0
88.614775938,78.0
88.631487207,78.0
88.648198476,71.0
88.664909745,70.0
88.681621014,67.0
88.698332283,82.0
88.715043552,84.0
88.731754821,85.0
88.748466089,80.0
88.765177358,90.0
88.781888627,83.0
88.798599896,83.0
88.815311165,72.0
88.832022434,76.0
88.848733703,90.0
88.865444972,84.0
88.882156241,91.0
88.898867510,93.0
88.915578779,85.0
88.932290048,90.0
88.949001317,82.0
88.965712586,79.0
88.982423855,99.0
88.999135124,109.0
89.015846393,86.0
89.032557662,85.0
89.049268931,76.0
89.065980200,94.0
89.082691469,94.0
89.099402738,96.0
89.116114007,108.0
89.132825276,76.0
89.149536545,91.0
89.166247814,116.0
89.182959083,90.0
89.199670352,106.0
89.216381621,105.0
89.233092890,104.0
89.249804159,107.0
89.266515428,102.0
89.283226697,101.0
89.299937966,111.0
89.316649235,120.0
89.333360504,146.0
89.350071773,151.0
89.366783042,124.0
89.383494311,121.0
89.400205580,139.0
89.416916849,123.0
89.433628118,125.0
89.450339387,140.0
89.467050656,138.0
89.483761925,154.0
89.500473194,166.0
89.517184463,159.0
89.533895731,149.0
89.550607000,167.0
89.567318269,165.0
89.584029538,189.0
89.600740807,186.0
89.617452076,152.0
89.634163345,175.0
89.650874614,198.0
89.667585883,204.0
89.684297152,216.0
89.701008421,206.0
89.717719690,191.0
89.734430959,244.0
89.751142228,244.0
89.767853497,252.0
89.784564766,253.0
89.801276035,281.0
89.817987304,252.0
89.834698573,253.0
89.851409842,282.0
89.868121111,300.0
89.884832380,333.0
89.901543649,300.0
89.918254918,335.0
89.934966187,339.0
89.951677456,308.0
89.968388725,350.0
89.985099994,395.0
90.001811263,435.0
90.018522532,435.0
90.035233801,453.0
90.051945070,465.0
90.068656339,464.0
90.085367608,495.0
90.102078877,462.0
90.118790146,501.0
90.135501415,535.0
90.152212684,507.0
90.168923953,545.0
90.185635222,595.0
90.202346491,543.0
90.219057760,560.0
90.235769029,568.0
90.252480298,579.0
90.269191567,600.0
90.285902836,582.0
90.302614105,594.0
90.319325373,577.0
90.336036642,515.0
90.352747911,532.0
90.369459180,504.0
90.386170449,466.0
90.402881718,520.0
90.419592987,483.0
90.436304256,458.0
90.453015525,474.0
90.469726794,486.0
90.486438063,440.0
90.503149332,423.0
90.519860601,429.0
90.536571870,413.0
90.553283139,417.0
90.569994408,374.0
90.586705677,346.0
90.603416946,415.0
90.620128215,360.0
90.636839484,355.0
90.653550753,328.0
90.670262022,313.0
90.686973291,266.0
90.703684560,289.0
90.720395829,246.0
90.737107098,297.0
90.753818367,225.0
90.770529636,227.0
90.787240905,194.0
90.803952174,220.0
90.820663443,207.0
90.837374712,198.0
90.854085981,185.0
90.870797250,167.0
90.887508519,166.0
90.904219788,187.0
90.920931057,158.0
90.937642326,137.0
90.954353595,139.0
90.971064864,143.0
90.987776133,166.0
91.004487402,148.0
91.021198671,167.0
91.037909940,104.0
91.054621209,155.0
91.071332478,156.0
91.088043746,134.0
91.104755015,131.0
91.121466284,138.0
91.138177553,125.0
91.154888822,105.0
91.171600091,94.0
91.188311360,139.0
91.205022629,124.0
91.221733898,122.0
91.238445167,115.0
91.255156436,106.0
91.271867705,122.0
91.288578974,115.0
91.305290243,111.0
91.322001512,107.0
91.338712781,108.0
91.355424050,109.0
91.372135319,87.0
91.388846588,78.0
91.405557857,102.0
91.422269126,97.0
91.438980395,84.0
91.455691664,88.0
91.472402933,80.0
91.489114202,83.0
91.505825471,88.0
91.522536740,92.0
91.539248009,84.0
91.555959278,87.0
91.572670547,86.0
91.589381816,82.0
91.606093085,89.0
91.622804354,79.0
91.639515623,108.0
91.656226892,93.0
91.672938161,104.0
91.689649430,85.0
91.706360699,74.0
91.723071968,83.0
91.739783237,97.0
91.756494506,76.0
91.773205775,64.0
91.789917044,88.0
91.806628313,88.0
91.823339582,75.0
91.840050851,90.0
91.856762120,77.0
91.873473388,86.0
91.890184657,76.0
91.906895926,95.0
91.923607195,89.0
91.940318464,73.0
91.957029733,82.0
91.973741002,72.0
91.990452271,71.0
92.007163540,93.0
92.023874809,92.0
92.040586078,80.0
92.057297347,77.0
92.074008616,79.0
92.090719885,77.0
92.107431154,82.0
92.124142423,79.0
92.140853692,79.0
92.157564961,85.0
92.174276230,77.0
92.190987499,68.0
92.207698768,73.0
92.224410037,70.0
92.241121306,67.0
92.257832575,72.0
92.274543844,73.0
92.291255113,82.0
92.307966382,78.0
92.324677651,77.0
92.341388920,88.0
92.358100189,80.0
92.374811458,89.0
92.391522727,74.0
92.408233996,88.0
92.424945265,74.0
92.441656534,68.0
92.458367803,66.0
92.475079072,85.0
92.491790341,80.0
92.508501610,60.0
92.525212879,79.0
92.541924148,77.0
92.558635417,86.0
92.575346686,71.0
92.592057955,70.0
92.608769224,62.0
92.625480493,75.0
92.642191761,85.0
92.658903030,87.0
92.675614299,82.0
92.692325568,82.0
92.709036837,83.0
92.725748106,64.0
92.742459375,73.0
92.759170644,86.0
92.775881913,77.0
92.792593182,68.0
92.809304451,74.0
92.826015720,76.0
92.842726989,82.0
92.859438258,83.0
92.876149527,82.0
92.892860796,94.0
92.909572065,82.0
92.926283334,79.0
92.942994603,75.0
92.959705872,86.0
92.976417141,63.0
92.993128410,69.0
93.009839679,71.0
93.026550948,77.0
93.043262217,63.0
93.059973486,67.0
93.076684755,76.0
93.093396024,85.0
93.110107293,86.0
93.126818562,76.0
93.143529831,80.0
93.160241100,74.0
93.176952369,64.0
93.193663638,68.0
93.210374907,66.0
93.227086176,67.0
93.243797445,71.0
93.260508714,68.0
93.277219983,59.0
93.293931252,97.0
93.310642521,68.0
93.327353790,71.0
93.344065059,66.0
93.360776328,61.0
93.377487597,78.0
93.394198866,77.0
93.410910135,70.0
93.427621403,71.0
93.444332672,71.0
93.461043941,54.0
93.477755210,74.0
93.494466479,75.0
93.511177748,78.0
93.527889017,56.0
93.544600286,77.0
93.561311555,64.0
93.578022824,61.0
93.594734093,78.0
93.611445362,70.0
93.628156631,63.0
93.644867900,59.0
93.661579169,91.0
93.678290438,69.0
93.695001707,66.0
93.711712976,67.0
93.728424245,74.0
93.745135514,70.0
93.761846783,66.0
93.778558052,72.0
93.795269321,71.0
93.811980590,70.0
93.828691859,70.0
93.845403128,75.0
93.862114397,64.0
93.878825666,62.0
93.895536935,74.0
93.912248204,72.0
93.928959473,56.0
93.945670742,55.0
93.962382011,77.0
93.979093280,80.0
93.995804549,47.0
94.012515818,57.0
94.029227087,60.0
94.045938356,67.0
94.062649625,58.0
94.079360894,63.0
94.096072163,71.0
94.112783432,67.0
94.129494701,62.0
94.146205970,77.0
94.162917239,62.0
94.179628508,58.0
94.196339776,57.0
94.213051045,56.0
94.229762314,62.0
94.246473583,71.0
94.263184852,77.0
94.279896121,54.0
94.296607390,64.0
94.313318659,66.0
94.330029928,70.0
94.346741197,61.0
94.363452466,58.0
94.380163735,47.0
94.396875004,71.0
94.413586273,56.0
94.430297542,67.0
94.447008811,62.0
94.463720080,59.0
94.480431349,69.0
94.497142618,59.0
94.513853887,76.0
94.530565156,51.0
94.547276425,70.0
94.563987694,61.0
94.580698963,70.0
94.597410232,77.0
94.614121501,54.0
94.630832770,63.0
94.647544039,42.0
94.664255308,60.0
94.680966577,69.0
94.697677846,70.0
94.714389115,78.0
94.731100384,61.0
94.747811653,63.0
94.764522922,66.0
94.781234191,57.0
94.797945460,57.0
94.814656729,80.0
94.831367998,67.0
94.848079267,54.0
94.864790536,63.0
94.881501805,68.0
94.898213074,70.0
94.914924343,55.0
94.931635612,76.0
94.948346881,71.0
94.965058150,63.0
94.981769418,71.0
94.998480687,53.0
95.015191956,50.0
95.031903225,56.0
95.048614494,72.0
95.065325763,77.0
95.082037032,72.0
95.098748301,76.0
95.115459570,64.0
95.132170839,55.0
95.148882108,57.0
95.165593377,79.0
95.182304646,72.0
95.199015915,50.0
95.215727184,68.0
95.232438453,58.0
95.249149722,66.0
95.265860991,66.0
95.282572260,61.0
95.299283529,73.0
95.315994798,58.0
95.332706067,83.0
95.349417336,66.0
95.366128605,76.0
95.382839874,75.0
95.399551143,72.0
95.416262412,88.0
95.432973681,59.0
95.449684950,78.0
95.466396219,91.0
95.483107488,63.0
95.499818757,93.0
95.516530026,91.0
95.533241295,95.0
95.549952564,79.0
95.566663833,90.0
95.583375102,89.0
95.600086371,77.0
95.616797640,108.0
95.633508909,96.0
95.650220178,80.0
95.666931447,75.0
95.683642716,90.0
95.700353985,100.0
95.717065254,78.0
95.733776523,82.0
95.750487791,77.0
95.767199060,66.0
95.783910329,87.0
95.800621598,85.0
95.817332867,77.0
95.834044136,61.0
95.850755405,57.0
95.867466674,78.0
95.884177943,78.0
95.900889212,78.0
95.917600481,71.0
95.934311750,70.0
95.951023019,67.0
95.967734288,72.0
95.984445557,66.0
96.001156826,86.0
96.017868095,71.0
96.034579364,70.0
96.051290633,64.0
96.068001902,77.0
96.084713171,76.0
96.101424440,62.0
96.118135709,53.0
96.134846978,71.0
96.151558247,63.0
96.168269516,56.0
96.184980785,70.0
96.201692054,63.0
96.218403323,77.0
96.235114592,50.0
96.251825861,62.0
96.268537130,51.0
96.285248399,78.0
96.301959668,53.0
96.318670937,57.0
96.335382206,48.0
96.352093475,54.0
96.368804744,56.0
96.385516013,60.0
96.402227282,61.0
96.418938551,58.0
96.435649820,48.0
96.452361089,55.0
96.469072358,47.0
96.485783627,60.0
96.502494896,66.0
96.519206165,47.0
96.535917433,63.0
96.552628702,43.0
96.569339971,45.0
96.586051240,52.0
96.602762509,54.0
96.619473778,50.0
96.636185047,57.0
96.652896316,63.0
96.669607585,71.0
96.686318854,52.0
96.703030123,57.0
96.719741392,48.0
96.736452661,59.0
96.753163930,53.0
96.769875199,54.0
96.786586468,52.0
96.803297737,54.0
96.820009006,51.0
96.836720275,54.0
96.853431544,59.0
96.870142813,54.0
96.886854082,57.0
96.903565351,54.0
96.920276620,53.0
96.936987889,50.0
96.953699158,62.0
96.970410427,59.0
96.987121696,61.0
97.003832965,64.0
97.020544234,48.0
97.037255503,58.0
97.053966772,58.0
97.070678041,44.0
97.087389310,61.0
97.104100579,58.0
97.120811848,51.0
97.137523117,57.0
97.154234386,62.0
97.170945655,57.0
97.187656924,39.0
97.204368193,56.0
97.221079462,57.0
97.237790731,56.0
97.254502000,52.0
97.271213269,61.0
97.287924538,44.0
97.304635807,56.0
97.321347075,48.0
97.338058344,52.0
97.354769613,54.0
97.371480882,53.0
97.388192151,56.0
97.404903420,61.0
97.421614689,45.0
97.438325958,56.0
97.455037227,58.0
97.471748496,66.0
97.488459765,54.0
97.505171034,64.0
97.521882303,55.0
97.538593572,57.0
97.555304841,69.0
97.572016110,46.0
97.588727379,48.0
97.605438648,46.0
97.622149917,55.0
97.638861186,59.0
97.655572455,66.0
97.672283724,67.0
97.688994993,59.0
97.705706262,57.0
97.722417531,57.0
97.739128800,57.0
97.755840069,71.0
97.772551338,59.0
97.789262607,42.0
97.805973876,58.0
97.822685145,56.0
97.839396414,51.0
97.856107683,56.0
97.872818952,56.0
97.889530221,61.0
97.906241490,66.0
97.922952759,63.0
97.939664028,58.0
97.956375297,43.0
97.973086566,69.0
97.989797835,58.0
98.006509104,45.0
98.023220373,72.0
98.039931642,52.0
98.056642911,46.0
98.073354180,59.0
98.090065448,66.0
98.106776717,52.0
98.123487986,50.0
98.140199255,50.0
98.156910524,54.0
98.173621793,59.0
98.190333062,45.0
98.207044331,57.0
98.223755600,64.0
98.240466869,57.0
98.257178138,53.0
98.273889407,68.0
98.290600676,59.0
98.307311945,41.0
98.324023214,60.0
98.340734483,52.0
98.357445752,73.0
98.374157021,59.0
98.390868290,56.0
98.407579559,53.0
98.424290828,67.0
98.441002097,50.0
98.457713366,47.0
98.474424635,48.0
98.491135904,53.0
98.507847173,51.0
98.524558442,40.0
98.541269711,60.0
98.557980980,70.0
98.574692249,52.0
98.591403518,47.0
98.608114787,56.0
98.624826056,56.0
98.641537325,60.0
98.658248594,55.0
98.674959863,53.0
98.691671132,52.0
98.708382401,58.0
98.725093670,69.0
98.741804939,52.0
98.758516208,61.0
98.775227477,50.0
98.791938746,72.0
98.808650015,66.0
98.825361284,66.0
98.842072553,51.0
98.858783822,63.0
98.875495090,57.0
98.892206359,59.0
98.908917628,54.0
98.925628897,51.0
98.942340166,60.0
98.959051435,57.0
98.975762704,64.0
98.992473973,61.0
99.009185242,53.0
99.025896511,69.0
99.042607780,73.0
99.059319049,66.0
99.076030318,41.0
99.092741587,58.0
99.109452856,38.0
99.126164125,47.0
99.142875394,62.0
99.159586663,56.0
99.176297932,58.0
99.193009201,53.0
99.209720470,51.0
99.226431739,48.0
99.243143008,50.0
99.259854277,52.0
99.276565546,47.0
99.293276815,54.0
99.309988084,42.0
99.326699353,38.0
99.343410622,45.0
99.360121891,61.0
99.376833160,48.0
99.393544429,48.0
99.410255698,54.0
99.426966967,50.0
99.443678236,46.0
99.460389505,46.0
99.477100774,52.0
99.493812043,56.0
99.510523312,54.0
99.527234581,57.0
99.543945850,48.0
99.560657119,42.0
99.577368388,54.0
99.594079657,59.0
99.610790926,54.0
99.627502195,54.0
99.644213463,48.0
99.660924732,61.0
99.677636001,53.0
99.694347270,50.0
99.711058539,56.0
99.727769808,51.0
99.744481077,52.0
99.761192346,41.0
99.777903615,55.0
99.794614884,44.0
