Angle,Intensity
53.153463165,74.0
53.170174434,82.0
53.186885703,67.0
53.203596972,64.0
53.220308240,88.0
53.237019509,57.0
53.253730778,76.0
53.270442047,61.0
53.287153316,58.0
53.303864585,64.0
53.320575854,63.0
53.337287123,70.0
53.353998392,67.0
53.370709661,72.0
53.387420930,64.0
53.404132199,68.0
53.420843468,69.0
53.437554737,54.0
53.454266006,75.0
53.470977275,69.0
53.487688544,85.0
53.504399813,57.0
53.521111082,87.0
53.537822351,72.0
53.554533620,60.0
53.571244889,72.0
53.587956158,72.0
53.604667427,58.0
53.621378696,58.0
53.638089965,58.0
53.654801234,67.0
53.671512503,68.0
53.688223772,56.0
53.704935041,70.0
53.721646310,72.0
53.738357579,59.0
53.755068848,62.0
53.771780117,69.0
53.788491386,64.0
53.805202655,57.0
53.821913924,64.0
53.838625193,71.0
53.855336462,58.0
53.872047731,70.0
53.888759000,62.0
53.905470269,68.0
53.922181538,58.0
53.938892807,59.0
53.955604076,68.0
53.972315344,51.0
53.989026613,68.0
54.005737882,77.0
54.022449151,78.0
54.039160420,72.0
54.055871689,66.0
54.072582958,69.0
54.089294227,62.0
54.106005496,75.0
54.122716765,72.0
54.139428034,60.0
54.156139303,61.0
54.172850572,72.0
54.189561841,72.0
54.206273110,52.0
54.222984379,64.0
54.239695648,55.0
54.256406917,52.0
54.273118186,55.0
54.289829455,62.0
54.306540724,69.0
54.323251993,62.0
54.339963262,70.0
54.356674531,50.0
54.373385800,64.0
54.390097069,52.0
54.406808338,67.0
54.423519607,69.0
54.440230876,70.0
54.456942145,75.0
54.473653414,54.0
54.490364683,57.0
54.507075952,58.0
54.523787221,71.0
54.540498490,70.0
54.557209759,61.0
54.573921028,70.0
54.590632297,61.0
54.607343566,63.0
54.624054835,67.0
54.640766104,68.0
54.657477373,62.0
54.674188642,57.0
54.690899911,66.0
54.707611180,61.0
54.724322449,61.0
54.741033717,55.0
54.757744986,53.0
54.774456255,69.0
54.791167524,68.0
54.807878793,57.0
54.824590062,71.0
54.841301331,58.0
54.858012600,57.0
54.874723869,70.0
54.891435138,62.0
54.908146407,53.0
54.924857676,62.0
54.941568945,64.0
54.958280214,59.0
54.974991483,72.0
54.991702752,60.0
55.008414021,45.0
55.025125290,78.0
55.041836559,71.0
55.058547828,47.0
55.075259097,66.0
55.091970366,50.0
55.108681635,58.0
55.125392904,59.0
55.142104173,61.0
55.158815442,58.0
55.175526711,52.0
55.192237980,59.0
55.208949249,71.0
55.225660518,59.0
55.242371787,67.0
55.259083056,61.0
55.275794325,75.0
55.292505594,59.0
55.309216863,68.0
55.325928132,57.0
55.342639401,53.0
55.359350670,69.0
55.376061939,71.0
55.392773208,58.0
55.409484477,59.0
55.426195746,48.0
55.442907015,80.0
55.459618284,50.0
55.476329553,60.0
55.493040821,51.0
55.509752090,61.0
55.526463359,64.0
55.543174628,68.0
55.559885897,51.0
55.576597166,59.0
55.593308435,60.0
55.610019704,62.0
55.626730973,63.0
55.643442242,48.0
55.660153511,58.0
55.676864780,74.0
55.693576049,57.0
55.710287318,67.0
55.726998587,61.0
55.743709856,55.0
55.760421125,61.0
55.777132394,67.0
55.793843663,46.0
55.810554932,74.0
55.827266201,70.0
55.843977470,57.0
55.860688739,64.0
55.877400008,60.0
55.894111277,56.0
55.910822546,63.0
55.927533815,60.0
55.944245084,60.0
55.960956353,63.0
55.977667622,68.0
55.994378891,73.0
56.011090160,66.0
56.027801429,60.0
56.044512698,74.0
56.061223967,60.0
56.077935236,68.0
56.094646505,67.0
56.111357774,57.0
56.128069043,62.0
56.144780312,55.0
56.161491581,52.0
56.178202850,50.0
56.194914119,53.0
56.211625388,58.0
56.228336657,51.0
56.245047926,67.0
56.261759194,68.0
56.278470463,57.0
56.295181732,59.0
56.311893001,54.0
56.328604270,67.0
56.345315539,46.0
56.362026808,53.0
56.378738077,54.0
56.395449346,63.0
56.412160615,61.0
56.428871884,47.0
56.445583153,56.0
56.462294422,80.0
56.479005691,59.0
56.495716960,54.0
56.512428229,56.0
56.529139498,66.0
56.545850767,73.0
56.562562036,58.0
56.579273305,59.0
56.595984574,53.0
56.612695843,61.0
56.629407112,70.0
56.646118381,55.0
56.662829650,57.0
56.679540919,55.0
56.696252188,59.0
56.712963457,76.0
56.729674726,69.0
56.746385995,72.0
56.763097264,58.0
56.779808533,67.0
56.796519802,59.0
56.813231071,57.0
56.829942340,61.0
56.846653609,60.0
56.863364878,47.0
56.880076147,58.0
56.896787416,44.0
56.913498685,45.0
56.930209954,53.0
56.946921223,74.0
56.963632492,77.0
56.980343761,48.0
56.997055030,64.0
57.013766299,63.0
57.030477567,56.0
57.047188836,68.0
57.063900105,62.0
57.080611374,48.0
57.097322643,66.0
57.114033912,62.0
57.130745181,51.0
57.147456450,69.0
57.164167719,55.0
57.180878988,54.0
57.197590257,74.0
57.214301526,63.0
57.231012795,68.0
57.247724064,59.0
57.264435333,70.0
57.281146602,61.0
57.297857871,66.0
57.314569140,69.0
57.331280409,61.0
57.347991678,67.0
57.364702947,56.0
57.381414216,62.0
57.398125485,52.0
57.414836754,72.0
57.431548023,64.0
57.448259292,55.0
57.464970561,66.0
57.481681830,53.0
57.498393099,64.0
57.515104368,55.0
57.531815637,66.0
57.548526906,70.0
57.565238175,66.0
57.581949444,46.0
57.598660713,67.0
57.615371982,58.0
57.632083251,53.0
57.648794520,59.0
57.665505789,67.0
57.682217058,53.0
57.698928327,60.0
57.715639596,55.0
57.732350865,67.0
57.749062134,51.0
57.765773403,61.0
57.782484671,54.0
57.799195940,46.0
57.815907209,50.0
57.832618478,57.0
57.849329747,64.0
57.866041016,55.0
57.882752285,71.0
57.899463554,59.0
57.916174823,67.0
57.932886092,69.0
57.949597361,52.0
57.966308630,67.0
57.983019899,55.0
57.999731168,50.0
58.016442437,52.0
58.033153706,59.0
58.049864975,58.0
58.066576244,55.0
58.083287513,56.0
58.099998782,61.0
58.116710051,63.0
58.133421320,56.0
58.150132589,67.0
58.166843858,42.0
58.183555127,69.0
58.200266396,59.0
58.216977665,61.0
58.233688934,68.0
58.250400203,52.0
58.267111472,67.0
58.283822741,53.0
58.300534010,54.0
58.317245279,72.0
58.333956548,68.0
58.350667817,50.0
58.367379086,77.0
58.384090355,61.0
58.400801624,62.0
58.417512893,56.0
58.434224162,60.0
58.450935431,57.0
58.467646700,56.0
58.484357969,66.0
58.501069238,55.0
58.517780507,54.0
58.534491776,53.0
58.551203044,53.0
58.567914313,62.0
58.584625582,58.0
58.601336851,58.0
58.618048120,62.0
58.634759389,55.0
58.651470658,43.0
58.668181927,53.0
58.684893196,55.0
58.701604465,51.0
58.718315734,51.0
58.735027003,46.0
58.751738272,66.0
58.768449541,55.0
58.785160810,60.0
58.801872079,47.0
58.818583348,68.0
58.835294617,70.0
58.852005886,71.0
58.868717155,74.0
58.885428424,63.0
58.902139693,59.0
58.918850962,64.0
58.935562231,47.0
58.952273500,46.0
58.968984769,56.0
58.985696038,59.0
59.002407307,56.0
59.019118576,66.0
59.035829845,61.0
59.052541114,68.0
59.069252383,58.0
59.085963652,47.0
59.102674921,63.0
59.119386190,66.0
59.136097459,63.0
59.152808728,61.0
59.169519997,54.0
59.186231266,57.0
59.202942535,46.0
59.219653804,51.0
59.236365073,57.0
59.253076342,60.0
59.269787611,56.0
59.286498880,61.0
59.303210148,68.0
59.319921417,46.0
59.336632686,51.0
59.353343955,42.0
59.370055224,56.0
59.386766493,68.0
59.403477762,64.0
59.420189031,61.0
59.436900300,56.0
59.453611569,55.0
59.470322838,57.0
59.487034107,71.0
59.503745376,56.0
59.520456645,62.0
59.537167914,72.0
59.553879183,50.0
59.570590452,45.0
59.587301721,66.0
59.604012990,66.0
59.620724259,53.0
59.637435528,57.0
59.654146797,45.0
59.670858066,43.0
59.687569335,63.0
59.704280604,60.0
59.720991873,62.0
59.737703142,52.0
59.754414411,56.0
59.771125680,54.0
59.787836949,50.0
59.804548218,62.0
59.821259487,55.0
59.837970756,62.0
59.854682025,67.0
59.871393294,68.0
59.888104563,67.0
59.904815832,54.0
59.921527101,62.0
59.938238370,58.0
59.954949639,60.0
59.971660908,67.0
59.988372177,61.0
60.005083446,50.0
60.021794715,57.0
60.038505984,59.0
60.055217253,69.0
60.071928521,61.0
60.088639790,67.0
60.105351059,55.0
60.122062328,54.0
60.138773597,63.0
60.155484866,55.0
60.172196135,72.0
60.188907404,61.0
60.205618673,60.0
60.222329942,58.0
60.239041211,60.0
60.255752480,66.0
60.272463749,64.0
60.289175018,69.0
60.305886287,61.0
60.322597556,77.0
60.339308825,39.0
60.356020094,47.0
60.372731363,64.0
60.389442632,56.0
60.406153901,56.0
60.422865170,63.0
60.439576439,61.0
60.456287708,57.0
60.472998977,88.0
60.489710246,55.0
60.506421515,61.0
60.523132784,55.0
60.539844053,73.0
60.556555322,53.0
60.573266591,73.0
60.589977860,63.0
60.606689129,62.0
60.623400398,47.0
60.640111667,53.0
60.656822936,63.0
60.673534205,71.0
60.690245474,66.0
60.706956743,60.0
60.723668012,67.0
60.740379281,56.0
60.757090550,44.0
60.773801819,53.0
60.790513088,69.0
60.807224357,53.0
60.823935625,54.0
60.840646894,71.0
60.857358163,58.0
60.874069432,54.0
60.890780701,66.0
60.907491970,63.0
60.924203239,61.0
60.940914508,80.0
60.957625777,60.0
60.974337046,74.0
60.991048315,62.0
61.007759584,60.0
61.024470853,44.0
61.041182122,59.0
61.057893391,61.0
61.074604660,60.0
61.091315929,40.0
61.108027198,66.0
61.124738467,62.0
61.141449736,47.0
61.158161005,54.0
61.174872274,71.0
61.191583543,67.0
61.208294812,73.0
61.225006081,68.0
61.241717350,56.0
61.258428619,62.0
61.275139888,74.0
61.291851157,55.0
61.308562426,66.0
61.325273695,58.0
61.341984964,80.0
61.358696233,61.0
61.375407502,57.0
61.392118771,60.0
61.408830040,66.0
61.425541309,69.0
61.442252578,55.0
61.458963847,77.0
61.475675116,63.0
61.492386385,70.0
61.509097654,61.0
61.525808923,66.0
61.542520192,62.0
61.559231461,59.0
61.575942730,74.0
61.592653998,57.0
61.609365267,63.0
61.626076536,63.0
61.642787805,64.0
61.659499074,62.0
61.676210343,76.0
61.692921612,83.0
61.709632881,72.0
61.726344150,72.0
61.743055419,69.0
61.759766688,60.0
61.776477957,60.0
61.793189226,60.0
61.809900495,59.0
61.826611764,75.0
61.843323033,74.0
61.860034302,62.0
61.876745571,75.0
61.893456840,70.0
61.910168109,83.0
61.926879378,79.0
61.943590647,68.0
61.960301916,62.0
61.977013185,84.0
61.993724454,63.0
62.010435723,68.0
62.027146992,80.0
62.043858261,92.0
62.060569530,84.0
62.077280799,77.0
62.093992068,77.0
62.110703337,77.0
62.127414606,80.0
62.144125875,95.0
62.160837144,84.0
62.177548413,68.0
62.194259682,90.0
62.210970951,89.0
62.227682220,102.0
62.244393489,83.0
62.261104758,78.0
62.277816027,94.0
62.294527296,84.0
62.311238565,104.0
62.327949834,91.0
62.344661102,103.0
62.361372371,93.0
62.378083640,89.0
62.394794909,95.0
62.411506178,90.0
62.428217447,87.0
62.444928716,99.0
62.461639985,94.0
62.478351254,108.0
62.495062523,74.0
62.511773792,96.0
62.528485061,112.0
62.545196330,86.0
62.561907599,103.0
62.578618868,109.0
62.595330137,88.0
62.612041406,103.0
62.628752675,108.0
62.645463944,110.0
62.662175213,94.0
62.678886482,97.0
62.695597751,110.0
62.712309020,93.0
62.729020289,96.0
62.745731558,101.0
62.762442827,90.0
62.779154096,101.0
62.795865365,107.0
62.812576634,91.0
62.829287903,107.0
62.845999172,92.0
62.862710441,95.0
62.879421710,95.0
62.896132979,103.0
62.912844248,90.0
62.929555517,101.0
62.946266786,86.0
62.962978055,77.0
62.979689324,90.0
62.996400593,79.0
63.013111862,77.0
63.029823131,95.0
63.046534400,100.0
63.063245669,88.0
63.079956938,71.0
63.096668207,85.0
63.113379475,68.0
63.130090744,69.0
63.146802013,90.0
63.163513282,92.0
63.180224551,74.0
63.196935820,89.0
63.213647089,73.0
63.230358358,75.0
63.247069627,86.0
63.263780896,80.0
63.280492165,83.0
63.297203434,90.0
63.313914703,74.0
63.330625972,83.0
63.347337241,82.0
63.364048510,83.0
63.380759779,85.0
63.397471048,78.0
63.414182317,63.0
63.430893586,67.0
63.447604855,86.0
63.464316124,74.0
63.481027393,62.0
63.497738662,72.0
63.514449931,83.0
63.531161200,72.0
63.547872469,83.0
63.564583738,75.0
63.581295007,66.0
63.598006276,85.0
63.614717545,77.0
63.631428814,66.0
63.648140083,57.0
63.664851352,80.0
63.681562621,64.0
63.698273890,69.0
63.714985159,60.0
63.731696428,76.0
63.748407697,59.0
63.765118966,61.0
63.781830235,68.0
63.798541504,53.0
63.815252773,76.0
63.831964042,68.0
63.848675311,63.0
63.865386579,82.0
63.882097848,83.0
63.898809117,84.0
63.915520386,59.0
63.932231655,77.0
63.948942924,67.0
63.965654193,74.0
63.982365462,73.0
63.999076731,59.0
64.015788000,67.0
64.032499269,46.0
64.049210538,71.0
64.065921807,58.0
64.082633076,66.0
64.099344345,71.0
64.116055614,70.0
64.132766883,52.0
64.149478152,64.0
64.166189421,61.0
64.182900690,53.0
64.199611959,64.0
64.216323228,64.0
64.233034497,62.0
64.249745766,63.0
64.266457035,69.0
64.283168304,64.0
64.299879573,69.0
64.316590842,63.0
64.333302111,71.0
64.350013380,69.0
64.366724649,61.0
64.383435918,60.0
64.400147187,74.0
64.416858456,74.0
64.433569725,80.0
64.450280994,55.0
64.466992263,58.0
64.483703532,67.0
64.500414801,68.0
64.517126070,58.0
64.533837339,57.0
64.550548608,54.0
64.567259877,90.0
64.583971146,71.0
64.600682415,71.0
64.617393684,73.0
64.634104952,77.0
64.650816221,74.0
64.667527490,72.0
64.684238759,60.0
64.700950028,77.0
64.717661297,56.0
64.734372566,54.0
64.751083835,60.0
64.767795104,58.0
64.784506373,57.0
64.801217642,71.0
64.817928911,57.0
64.834640180,57.0
64.851351449,62.0
64.868062718,61.0
64.884773987,52.0
64.901485256,60.0
64.918196525,60.0
64.934907794,72.0
64.951619063,72.0
64.968330332,59.0
64.985041601,90.0
65.001752870,79.0
65.018464139,70.0
65.035175408,63.0
65.051886677,84.0
65.068597946,59.0
65.085309215,73.0
65.102020484,74.0
65.118731753,64.0
65.135443022,71.0
65.152154291,71.0
65.168865560,58.0
65.185576829,69.0
65.202288098,50.0
65.218999367,69.0
65.235710636,57.0
65.252421905,64.0
65.269133174,54.0
65.285844443,74.0
65.302555712,70.0
65.319266981,64.0
65.335978250,79.0
65.352689519,58.0
65.369400788,70.0
65.386112056,70.0
65.402823325,84.0
65.419534594,54.0
65.436245863,54.0
65.452957132,66.0
65.469668401,73.0
65.486379670,77.0
65.503090939,71.0
65.519802208,66.0
65.536513477,74.0
65.553224746,63.0
65.569936015,71.0
65.586647284,69.0
65.603358553,71.0
65.620069822,86.0
65.636781091,58.0
65.653492360,46.0
65.670203629,58.0
65.686914898,73.0
65.703626167,77.0
65.720337436,69.0
65.737048705,67.0
65.753759974,76.0
65.770471243,78.0
65.787182512,72.0
65.803893781,63.0
65.820605050,79.0
65.837316319,69.0
65.854027588,78.0
65.870738857,96.0
65.887450126,74.0
65.904161395,56.0
65.920872664,69.0
65.937583933,55.0
65.954295202,74.0
65.971006471,76.0
65.987717740,85.0
66.004429009,58.0
66.021140278,61.0
66.037851547,71.0
66.054562816,63.0
66.071274085,66.0
66.087985354,78.0
66.104696623,85.0
66.121407892,66.0
66.138119161,79.0
66.154830429,70.0
66.171541698,69.0
66.188252967,70.0
66.204964236,63.0
66.221675505,66.0
66.238386774,77.0
66.255098043,71.0
66.271809312,67.0
66.288520581,63.0
66.305231850,57.0
66.321943119,67.0
66.338654388,46.0
66.355365657,73.0
66.372076926,78.0
66.388788195,63.0
66.405499464,73.0
66.422210733,72.0
66.438922002,51.0
66.455633271,69.0
66.472344540,72.0
66.489055809,64.0
66.505767078,72.0
66.522478347,76.0
66.539189616,70.0
66.555900885,58.0
66.572612154,69.0
66.589323423,50.0
66.606034692,74.0
66.622745961,68.0
66.639457230,61.0
66.656168499,68.0
66.672879768,61.0
66.689591037,55.0
66.706302306,62.0
66.723013575,59.0
66.739724844,58.0
66.756436113,51.0
66.773147382,62.0
66.789858651,55.0
66.806569920,58.0
66.823281189,67.0
66.839992458,68.0
66.856703727,62.0
66.873414996,64.0
66.890126265,69.0
66.906837533,61.0
66.923548802,58.0
66.940260071,61.0
66.956971340,76.0
66.973682609,60.0
66.990393878,72.0
67.007105147,62.0
67.023816416,55.0
67.040527685,60.0
67.057238954,70.0
67.073950223,69.0
67.090661492,69.0
67.107372761,79.0
67.124084030,53.0
67.140795299,52.0
67.157506568,62.0
67.174217837,56.0
67.190929106,73.0
67.207640375,53.0
67.224351644,69.0
67.241062913,68.0
67.257774182,69.0
67.274485451,55.0
67.291196720,56.0
67.307907989,57.0
67.324619258,79.0
67.341330527,71.0
67.358041796,51.0
67.374753065,60.0
67.391464334,64.0
67.408175603,58.0
67.424886872,64.0
67.441598141,60.0
67.458309410,68.0
67.475020679,54.0
67.491731948,69.0
67.508443217,60.0
67.525154486,74.0
67.541865755,51.0
67.558577024,69.0
67.575288293,61.0
67.591999562,75.0
67.608710831,71.0
67.625422100,60.0
67.642133369,63.0
67.658844638,60.0
67.675555906,68.0
67.692267175,57.0
67.708978444,45.0
67.725689713,57.0
67.742400982,69.0
67.759112251,74.0
67.775823520,67.0
67.792534789,77.0
67.809246058,57.0
67.825957327,62.0
67.842668596,51.0
67.859379865,75.0
67.876091134,70.0
67.892802403,57.0
67.909513672,82.0
67.926224941,62.0
67.942936210,76.0
67.959647479,75.0
67.976358748,60.0
67.993070017,83.0
68.009781286,63.0
68.026492555,61.0
68.043203824,79.0
68.059915093,63.0
68.076626362,55.0
68.093337631,68.0
68.110048900,66.0
68.126760169,79.0
68.143471438,59.0
68.160182707,61.0
68.176893976,71.0
68.193605245,79.0
68.210316514,73.0
68.227027783,72.0
68.243739052,38.0
68.260450321,54.0
68.277161590,73.0
68.293872859,64.0
68.310584128,57.0
68.327295397,77.0
68.344006666,82.0
68.360717935,61.0
68.377429204,78.0
68.394140473,76.0
68.410851742,72.0
68.427563010,69.0
68.444274279,68.0
68.460985548,56.0
68.477696817,57.0
68.494408086,70.0
68.511119355,72.0
68.527830624,72.0
68.544541893,69.0
68.561253162,60.0
68.577964431,85.0
68.594675700,63.0
68.611386969,50.0
68.628098238,63.0
68.644809507,80.0
68.661520776,60.0
68.678232045,86.0
68.694943314,67.0
68.711654583,62.0
68.728365852,71.0
68.745077121,68.0
68.761788390,77.0
68.778499659,74.0
68.795210928,63.0
68.811922197,63.0
68.828633466,66.0
68.845344735,75.0
68.862056004,82.0
68.878767273,66.0
68.895478542,71.0
68.912189811,82.0
68.928901080,68.0
68.945612349,73.0
68.962323618,75.0
68.979034887,62.0
68.995746156,88.0
69.012457425,62.0
69.029168694,70.0
69.045879963,73.0
69.062591232,80.0
69.079302501,72.0
69.096013770,68.0
69.112725039,82.0
69.129436308,83.0
69.146147577,75.0
69.162858846,90.0
69.179570115,57.0
69.196281383,82.0
69.212992652,74.0
69.229703921,85.0
69.246415190,71.0
69.263126459,64.0
69.279837728,82.0
69.296548997,67.0
69.313260266,72.0
69.329971535,86.0
69.346682804,75.0
69.363394073,68.0
69.380105342,79.0
69.396816611,79.0
69.413527880,77.0
69.430239149,82.0
69.446950418,78.0
69.463661687,77.0
69.480372956,109.0
69.497084225,101.0
69.513795494,74.0
69.530506763,74.0
69.547218032,92.0
69.563929301,74.0
69.580640570,80.0
69.597351839,92.0
69.614063108,89.0
69.630774377,100.0
69.647485646,89.0
69.664196915,103.0
69.680908184,96.0
69.697619453,93.0
69.714330722,104.0
69.731041991,102.0
69.747753260,99.0
69.764464529,111.0
69.781175798,102.0
69.797887067,105.0
69.814598336,100.0
69.831309605,107.0
69.848020874,108.0
69.864732143,111.0
69.881443412,119.0
69.898154681,108.0
69.914865950,110.0
69.931577219,125.0
69.948288487,115.0
69.964999756,143.0
69.981711025,92.0
69.998422294,104.0
70.015133563,121.0
70.031844832,116.0
70.048556101,121.0
70.065267370,106.0
70.081978639,105.0
70.098689908,115.0
70.115401177,143.0
70.132112446,131.0
70.148823715,135.0
70.165534984,108.0
70.182246253,129.0
70.198957522,104.0
70.215668791,121.0
70.232380060,145.0
70.249091329,132.0
70.265802598,123.0
70.282513867,131.0
70.299225136,143.0
70.315936405,121.0
70.332647674,124.0
70.349358943,129.0
70.366070212,125.0
70.382781481,132.0
70.399492750,133.0
70.416204019,127.0
70.432915288,150.0
70.449626557,111.0
70.466337826,137.0
70.483049095,134.0
70.499760364,123.0
70.516471633,127.0
70.533182902,146.0
70.549894171,143.0
70.566605440,111.0
70.583316709,123.0
70.600027978,143.0
70.616739247,136.0
70.633450516,128.0
70.650161785,132.0
70.666873054,135.0
70.683584323,137.0
70.700295592,118.0
70.717006860,135.0
70.733718129,132.0
70.750429398,117.0
70.767140667,106.0
70.783851936,136.0
70.800563205,116.0
70.817274474,107.0
70.833985743,125.0
70.850697012,104.0
70.867408281,104.0
70.884119550,97.0
70.900830819,135.0
70.917542088,123.0
70.934253357,107.0
70.950964626,106.0
70.967675895,107.0
70.984387164,102.0
71.001098433,99.0
71.017809702,102.0
71.034520971,101.0
71.051232240,90.0
71.067943509,93.0
71.084654778,96.0
71.101366047,101.0
71.118077316,112.0
71.134788585,131.0
71.151499854,85.0
71.168211123,96.0
71.184922392,104.0
71.201633661,127.0
71.218344930,101.0
71.235056199,89.0
71.251767468,106.0
71.268478737,86.0
71.285190006,113.0
71.301901275,101.0
71.318612544,119.0
71.335323813,113.0
71.352035082,93.0
71.368746351,100.0
71.385457620,96.0
71.402168889,105.0
71.418880158,111.0
71.435591427,115.0
71.452302696,109.0
71.469013964,93.0
71.485725233,115.0
71.502436502,118.0
71.519147771,89.0
71.535859040,111.0
71.552570309,96.0
71.569281578,113.0
71.585992847,117.0
71.602704116,121.0
71.619415385,123.0
71.636126654,107.0
71.652837923,97.0
71.669549192,115.0
71.686260461,115.0
71.702971730,94.0
71.719682999,115.0
71.736394268,119.0
71.753105537,109.0
71.769816806,110.0
71.786528075,110.0
71.803239344,113.0
71.819950613,100.0
71.836661882,109.0
71.853373151,110.0
71.870084420,93.0
71.886795689,107.0
71.903506958,126.0
71.920218227,120.0
71.936929496,124.0
71.953640765,116.0
71.970352034,128.0
71.987063303,131.0
72.003774572,119.0
72.020485841,107.0
72.037197110,119.0
72.053908379,123.0
72.070619648,117.0
72.087330917,127.0
72.104042186,127.0
72.120753455,125.0
72.137464724,118.0
72.154175993,133.0
72.170887262,134.0
72.187598531,134.0
72.204309800,141.0
72.221021069,129.0
72.237732337,135.0
72.254443606,137.0
72.271154875,159.0
72.287866144,138.0
72.304577413,124.0
72.321288682,148.0
72.337999951,154.0
72.354711220,142.0
72.371422489,169.0
72.388133758,156.0
72.404845027,159.0
72.421556296,176.0
72.438267565,167.0
72.454978834,169.0
72.471690103,165.0
72.488401372,167.0
72.505112641,197.0
72.521823910,164.0
72.538535179,178.0
72.555246448,176.0
72.571957717,190.0
72.588668986,217.0
72.605380255,207.0
72.622091524,189.0
72.638802793,205.0
72.655514062,215.0
72.672225331,199.0
72.688936600,253.0
72.705647869,239.0
72.722359138,217.0
72.739070407,237.0
72.755781676,247.0
72.772492945,256.0
72.789204214,265.0
72.805915483,290.0
72.822626752,298.0
72.839338021,289.0
72.856049290,288.0
72.872760559,297.0
72.889471828,327.0
72.906183097,340.0
72.922894366,354.0
72.939605635,341.0
72.956316904,414.0
72.973028173,384.0
72.989739441,415.0
73.006450710,436.0
73.023161979,461.0
73.039873248,463.0
73.056584517,451.0
73.073295786,504.0
73.090007055,512.0
73.106718324,538.0
73.123429593,602.0
73.140140862,640.0
73.156852131,692.0
73.173563400,657.0
73.190274669,682.0
73.206985938,678.0
73.223697207,754.0
73.240408476,771.0
73.257119745,841.0
73.273831014,894.0
73.290542283,892.0
73.307253552,922.0
73.323964821,950.0
73.340676090,1041.0
73.357387359,1049.0
73.374098628,1020.0
73.390809897,1074.0
73.407521166,1117.0
73.424232435,1186.0
73.440943704,1164.0
73.457654973,1229.0
73.474366242,1207.0
73.491077511,1237.0
73.507788780,1305.0
73.524500049,1305.0
73.541211318,1276.0
73.557922587,1348.0
73.574633856,1284.0
73.591345125,1291.0
73.608056394,1228.0
73.624767663,1325.0
73.641478932,1310.0
73.658190201,1338.0
73.674901470,1297.0
73.691612739,1317.0
73.708324008,1234.0
73.725035277,1231.0
73.741746546,1251.0
73.758457814,1273.0
73.775169083,1160.0
73.791880352,1211.0
73.808591621,1199.0
73.825302890,1182.0
73.842014159,1210.0
73.858725428,1132.0
73.875436697,1071.0
73.892147966,1077.0
73.908859235,1092.0
73.925570504,1089.0
73.942281773,1052.0
73.958993042,1130.0
73.975704311,1035.0
73.992415580,1070.0
74.009126849,1064.0
74.025838118,1102.0
74.042549387,1082.0
74.059260656,1139.0
74.075971925,1119.0
74.092683194,1181.0
74.109394463,1158.0
74.126105732,1224.0
74.142817001,1262.0
74.159528270,1413.0
74.176239539,1430.0
74.192950808,1580.0
74.209662077,1672.0
74.226373346,1814.0
74.243084615,1982.0
74.259795884,1994.0
74.276507153,2136.0
74.293218422,2266.0
74.309929691,2207.0
74.326640960,2285.0
74.343352229,2277.0
74.360063498,2334.0
74.376774767,2250.0
74.393486036,2097.0
74.410197305,2082.0
74.426908574,1950.0
74.443619843,1932.0
74.460331112,1800.0
74.477042381,1759.0
74.493753650,1693.0
74.510464919,1646.0
74.527176187,1642.0
74.543887456,1517.0
74.560598725,1520.0
74.577309994,1436.0
74.594021263,1350.0
74.610732532,1250.0
74.627443801,1145.0
74.644155070,1066.0
74.660866339,921.0
74.677577608,845.0
74.694288877,792.0
74.711000146,753.0
74.727711415,672.0
74.744422684,648.0
74.761133953,590.0
74.777845222,565.0
74.794556491,505.0
74.811267760,478.0
74.827979029,450.0
74.844690298,404.0
74.861401567,418.0
74.878112836,388.0
74.894824105,356.0
74.911535374,358.0
74.928246643,318.0
74.944957912,344.0
74.961669181,338.0
74.978380450,271.0
74.995091719,272.0
75.011802988,244.0
75.028514257,257.0
75.045225526,239.0
75.061936795,239.0
75.078648064,264.0
75.095359333,219.0
75.112070602,220.0
75.128781871,237.0
75.145493140,200.0
75.162204409,220.0
75.178915678,213.0
75.195626947,189.0
75.212338216,206.0
75.229049485,194.0
75.245760754,191.0
75.262472023,193.0
75.279183291,171.0
75.295894560,189.0
75.312605829,174.0
75.329317098,206.0
75.346028367,167.0
75.362739636,155.0
75.379450905,164.0
75.396162174,175.0
75.412873443,152.0
75.429584712,180.0
75.446295981,144.0
75.463007250,162.0
75.479718519,174.0
75.496429788,164.0
75.513141057,184.0
75.529852326,140.0
75.546563595,165.0
75.563274864,162.0
75.579986133,155.0
75.596697402,168.0
75.613408671,151.0
75.630119940,160.0
75.646831209,152.0
75.663542478,124.0
75.680253747,141.0
75.696965016,135.0
75.713676285,145.0
75.730387554,138.0
75.747098823,145.0
75.763810092,133.0
75.780521361,128.0
75.797232630,145.0
75.813943899,156.0
75.830655168,133.0
75.847366437,150.0
75.864077706,116.0
75.880788975,136.0
75.897500244,149.0
75.914211513,149.0
75.930922782,151.0
75.947634051,141.0
75.964345320,133.0
75.981056589,158.0
75.997767858,157.0
76.014479127,125.0
76.031190396,144.0
76.047901664,131.0
76.064612933,139.0
76.081324202,134.0
76.098035471,140.0
76.114746740,136.0
76.131458009,149.0
76.148169278,144.0
76.164880547,151.0
76.181591816,115.0
76.198303085,141.0
76.215014354,123.0
76.231725623,118.0
76.248436892,125.0
76.265148161,117.0
76.281859430,154.0
76.298570699,144.0
76.315281968,149.0
76.331993237,142.0
76.348704506,149.0
76.365415775,155.0
76.382127044,154.0
