Angle,Intensity
33.370709662,0.0
33.387420931,1.0
33.404132200,0.0
33.420843469,2.0
33.437554738,0.0
33.454266007,0.0
33.470977276,0.0
33.487688545,0.0
33.504399814,1.0
33.521111083,0.0
33.537822352,0.0
33.554533621,1.0
33.571244890,3.0
33.587956159,1.0
33.604667428,0.0
33.621378697,1.0
33.638089966,0.0
33.654801235,0.0
33.671512504,1.0
33.688223773,0.0
33.704935042,2.0
33.721646311,1.0
33.738357580,0.0
33.755068849,0.0
33.771780118,1.0
33.788491387,0.0
33.805202656,1.0
33.821913925,0.0
33.838625194,1.0
33.855336463,1.0
33.872047732,0.0
33.888759000,0.0
33.905470269,5.0
33.922181538,0.0
33.938892807,2.0
33.955604076,4.0
33.972315345,1.0
33.989026614,1.0
34.005737883,0.0
34.022449152,0.0
34.039160421,0.0
34.055871690,1.0
34.072582959,1.0
34.089294228,0.0
34.106005497,1.0
34.122716766,0.0
34.139428035,0.0
34.156139304,1.0
34.172850573,0.0
34.189561842,2.0
34.206273111,2.0
34.222984380,1.0
34.239695649,2.0
34.256406918,0.0
34.273118187,2.0
34.289829456,2.0
34.306540725,0.0
34.323251994,1.0
34.339963263,1.0
34.356674532,0.0
34.373385801,0.0
34.390097070,1.0
34.406808339,1.0
34.423519608,1.0
34.440230877,2.0
34.456942146,0.0
34.473653415,1.0
34.490364684,1.0
34.507075953,1.0
34.523787222,1.0
34.540498491,0.0
34.557209760,1.0
34.573921029,1.0
34.590632298,0.0
34.607343567,1.0
34.624054836,0.0
34.640766105,1.0
34.657477374,2.0
34.674188642,2.0
34.690899911,0.0
34.707611180,0.0
34.724322449,1.0
34.741033718,1.0
34.757744987,1.0
34.774456256,1.0
34.791167525,1.0
34.807878794,2.0
34.824590063,1.0
34.841301332,0.0
34.858012601,1.0
34.874723870,0.0
34.891435139,0.0
34.908146408,1.0
34.924857677,0.0
34.941568946,0.0
34.958280215,1.0
34.974991484,0.0
34.991702753,3.0
35.008414022,2.0
35.025125291,1.0
35.041836560,0.0
35.058547829,1.0
35.075259098,1.0
35.091970367,1.0
35.108681636,2.0
35.125392905,0.0
35.142104174,1.0
35.158815443,0.0
35.175526712,1.0
35.192237981,0.0
35.208949250,0.0
35.225660519,1.0
35.242371788,0.0
35.259083057,4.0
35.275794326,0.0
35.292505595,1.0
35.309216864,0.0
35.325928133,1.0
35.342639402,1.0
35.359350671,2.0
35.376061940,0.0
35.392773209,2.0
35.409484478,2.0
35.426195747,0.0
35.442907015,0.0
35.459618284,0.0
35.476329553,1.0
35.493040822,2.0
35.509752091,0.0
35.526463360,1.0
35.543174629,0.0
35.559885898,0.0
35.576597167,0.0
35.593308436,0.0
35.610019705,0.0
35.626730974,1.0
35.643442243,2.0
35.660153512,0.0
35.676864781,1.0
35.693576050,1.0
35.710287319,1.0
35.726998588,2.0
35.743709857,1.0
35.760421126,0.0
35.777132395,1.0
35.793843664,1.0
35.810554933,0.0
35.827266202,0.0
35.843977471,1.0
35.860688740,0.0
35.877400009,0.0
35.894111278,2.0
35.910822547,1.0
35.927533816,1.0
35.944245085,0.0
35.960956354,1.0
35.977667623,0.0
35.994378892,1.0
36.011090161,1.0
36.027801430,0.0
36.044512699,0.0
36.061223968,1.0
36.077935237,0.0
36.094646506,0.0
36.111357775,1.0
36.128069044,1.0
36.144780313,1.0
36.161491582,1.0
36.178202851,1.0
36.194914120,2.0
36.211625389,0.0
36.228336657,0.0
36.245047926,1.0
36.261759195,1.0
36.278470464,1.0
36.295181733,1.0
36.311893002,2.0
36.328604271,1.0
36.345315540,0.0
36.362026809,3.0
36.378738078,0.0
36.395449347,0.0
36.412160616,2.0
36.428871885,2.0
36.445583154,1.0
36.462294423,0.0
36.479005692,2.0
36.495716961,1.0
36.512428230,3.0
36.529139499,0.0
36.545850768,1.0
36.562562037,0.0
36.579273306,0.0
36.595984575,0.0
36.612695844,0.0
36.629407113,0.0
36.646118382,1.0
36.662829651,0.0
36.679540920,0.0
36.696252189,0.0
36.712963458,0.0
36.729674727,1.0
36.746385996,1.0
36.763097265,1.0
36.779808534,0.0
36.796519803,0.0
36.813231072,0.0
36.829942341,2.0
36.846653610,0.0
36.863364879,1.0
36.880076148,1.0
36.896787417,1.0
36.913498686,0.0
36.930209955,2.0
36.946921224,0.0
36.963632493,1.0
36.980343762,1.0
36.997055031,0.0
37.013766299,0.0
37.030477568,0.0
37.047188837,0.0
37.063900106,0.0
37.080611375,1.0
37.097322644,0.0
37.114033913,0.0
37.130745182,1.0
37.147456451,0.0
37.164167720,0.0
37.180878989,0.0
37.197590258,2.0
37.214301527,2.0
37.231012796,0.0
37.247724065,0.0
37.264435334,0.0
37.281146603,1.0
37.297857872,1.0
37.314569141,0.0
37.331280410,0.0
37.347991679,2.0
37.364702948,0.0
37.381414217,2.0
37.398125486,2.0
37.414836755,0.0
37.431548024,0.0
37.448259293,1.0
37.464970562,0.0
37.481681831,1.0
37.498393100,0.0
37.515104369,0.0
37.531815638,0.0
37.548526907,0.0
37.565238176,0.0
37.581949445,0.0
37.598660714,0.0
37.615371983,1.0
37.632083252,0.0
37.648794521,1.0
37.665505790,1.0
37.682217059,2.0
37.698928328,1.0
37.715639597,1.0
37.732350866,0.0
37.749062135,1.0
37.765773404,0.0
37.782484673,1.0
37.799195941,0.0
37.815907210,0.0
37.832618479,1.0
37.849329748,0.0
37.866041017,1.0
37.882752286,0.0
37.899463555,1.0
37.916174824,1.0
37.932886093,0.0
37.949597362,0.0
37.966308631,0.0
37.983019900,0.0
37.999731169,0.0
38.016442438,0.0
38.033153707,0.0
38.049864976,1.0
38.066576245,0.0
38.083287514,1.0
38.099998783,0.0
38.116710052,0.0
38.133421321,1.0
38.150132590,1.0
38.166843859,0.0
38.183555128,0.0
38.200266397,1.0
38.216977666,0.0
38.233688935,0.0
38.250400204,1.0
38.267111473,0.0
38.283822742,1.0
38.300534011,1.0
38.317245280,1.0
38.333956549,0.0
38.350667818,1.0
38.367379087,1.0
38.384090356,0.0
38.400801625,2.0
38.417512894,0.0
38.434224163,1.0
38.450935432,2.0
38.467646701,0.0
38.484357970,0.0
38.501069239,3.0
38.517780508,1.0
38.534491777,1.0
38.551203046,0.0
38.567914315,0.0
38.584625583,1.0
38.601336852,1.0
38.618048121,0.0
38.634759390,0.0
38.651470659,3.0
38.668181928,0.0
38.684893197,0.0
38.701604466,3.0
38.718315735,0.0
38.735027004,1.0
38.751738273,0.0
38.768449542,0.0
38.785160811,1.0
38.801872080,0.0
38.818583349,0.0
38.835294618,0.0
38.852005887,2.0
38.868717156,1.0
38.885428425,0.0
38.902139694,0.0
38.918850963,0.0
38.935562232,2.0
38.952273501,0.0
38.968984770,0.0
38.985696039,0.0
39.002407308,0.0
39.019118577,1.0
39.035829846,1.0
39.052541115,1.0
39.069252384,0.0
39.085963653,2.0
39.102674922,0.0
39.119386191,0.0
39.136097460,0.0
39.152808729,3.0
39.169519998,1.0
39.186231267,0.0
39.202942536,0.0
39.219653805,0.0
39.236365074,1.0
39.253076343,1.0
39.269787612,0.0
39.286498881,0.0
39.303210150,0.0
39.319921419,1.0
39.336632688,1.0
39.353343956,1.0
39.370055225,2.0
39.386766494,1.0
39.403477763,0.0
39.420189032,0.0
39.436900301,0.0
39.453611570,0.0
39.470322839,0.0
39.487034108,2.0
39.503745377,1.0
39.520456646,0.0
39.537167915,1.0
39.553879184,1.0
39.570590453,3.0
39.587301722,1.0
39.604012991,0.0
39.620724260,0.0
39.637435529,0.0
39.654146798,0.0
39.670858067,0.0
39.687569336,1.0
39.704280605,0.0
39.720991874,0.0
39.737703143,1.0
39.754414412,1.0
39.771125681,1.0
39.787836950,2.0
39.804548219,0.0
39.821259488,1.0
39.837970757,0.0
39.854682026,0.0
39.871393295,0.0
39.888104564,0.0
39.904815833,0.0
39.921527102,0.0
39.938238371,1.0
39.954949640,3.0
39.971660909,1.0
39.988372178,2.0
40.005083447,0.0
40.021794716,1.0
40.038505985,1.0
40.055217254,0.0
40.071928523,1.0
40.088639792,1.0
40.105351061,0.0
40.122062330,0.0
40.138773598,2.0
40.155484867,1.0
40.172196136,0.0
40.188907405,0.0
40.205618674,2.0
40.222329943,1.0
40.239041212,0.0
40.255752481,3.0
40.272463750,0.0
40.289175019,0.0
40.305886288,0.0
40.322597557,1.0
40.339308826,0.0
40.356020095,1.0
40.372731364,1.0
40.389442633,0.0
40.406153902,1.0
40.422865171,0.0
40.439576440,1.0
40.456287709,1.0
40.472998978,0.0
40.489710247,0.0
40.506421516,2.0
40.523132785,1.0
40.539844054,0.0
40.556555323,3.0
40.573266592,0.0
40.589977861,1.0
40.606689130,0.0
40.623400399,0.0
40.640111668,0.0
40.656822937,0.0
40.673534206,1.0
40.690245475,3.0
40.706956744,3.0
40.723668013,1.0
40.740379282,0.0
40.757090551,1.0
40.773801820,1.0
40.790513089,0.0
40.807224358,0.0
40.823935627,0.0
40.840646896,1.0
40.857358165,0.0
40.874069434,0.0
40.890780703,0.0
40.907491972,0.0
40.924203240,1.0
40.940914509,1.0
40.957625778,0.0
40.974337047,0.0
40.991048316,0.0
41.007759585,1.0
41.024470854,1.0
41.041182123,0.0
41.057893392,0.0
41.074604661,1.0
41.091315930,1.0
41.108027199,1.0
41.124738468,0.0
41.141449737,0.0
41.158161006,1.0
41.174872275,0.0
41.191583544,1.0
41.208294813,0.0
41.225006082,2.0
41.241717351,1.0
41.258428620,0.0
41.275139889,1.0
41.291851158,1.0
41.308562427,0.0
41.325273696,0.0
41.341984965,1.0
41.358696234,1.0
41.375407503,0.0
41.392118772,1.0
41.408830041,1.0
41.425541310,0.0
41.442252579,1.0
41.458963848,1.0
41.475675117,1.0
41.492386386,0.0
41.509097655,0.0
41.525808924,0.0
41.542520193,0.0
41.559231462,1.0
41.575942731,1.0
41.592654000,0.0
41.609365269,2.0
41.626076538,0.0
41.642787807,0.0
41.659499076,1.0
41.676210345,2.0
41.692921614,2.0
41.709632882,1.0
41.726344151,2.0
41.743055420,0.0
41.759766689,0.0
41.776477958,0.0
41.793189227,0.0
41.809900496,0.0
41.826611765,0.0
41.843323034,1.0
41.860034303,2.0
41.876745572,1.0
41.893456841,1.0
41.910168110,0.0
41.926879379,0.0
41.943590648,0.0
41.960301917,0.0
41.977013186,0.0
41.993724455,0.0
42.010435724,0.0
42.027146993,1.0
42.043858262,0.0
42.060569531,1.0
42.077280800,1.0
42.093992069,0.0
42.110703338,1.0
42.127414607,1.0
42.144125876,1.0
42.160837145,1.0
42.177548414,1.0
42.194259683,1.0
42.210970952,1.0
42.227682221,1.0
42.244393490,0.0
42.261104759,1.0
42.277816028,0.0
42.294527297,1.0
42.311238566,1.0
42.327949835,1.0
42.344661104,0.0
42.361372373,0.0
42.378083642,0.0
42.394794911,0.0
42.411506180,0.0
42.428217449,0.0
42.444928718,1.0
42.461639987,0.0
42.478351256,0.0
42.495062524,3.0
42.511773793,1.0
42.528485062,1.0
42.545196331,1.0
42.561907600,0.0
42.578618869,0.0
42.595330138,0.0
42.612041407,0.0
42.628752676,1.0
42.645463945,0.0
42.662175214,0.0
42.678886483,1.0
42.695597752,1.0
42.712309021,0.0
42.729020290,1.0
42.745731559,0.0
42.762442828,0.0
42.779154097,0.0
42.795865366,0.0
42.812576635,1.0
42.829287904,0.0
42.845999173,0.0
42.862710442,1.0
42.879421711,0.0
42.896132980,1.0
42.912844249,1.0
42.929555518,1.0
42.946266787,1.0
42.962978056,1.0
42.979689325,0.0
42.996400594,1.0
43.013111863,0.0
43.029823132,0.0
43.046534401,0.0
43.063245670,4.0
43.079956939,0.0
43.096668208,2.0
43.113379477,1.0
43.130090746,0.0
43.146802015,1.0
43.163513284,0.0
43.180224553,0.0
43.196935822,1.0
43.213647091,0.0
43.230358360,4.0
43.247069629,2.0
43.263780898,1.0
43.280492166,0.0
43.297203435,0.0
43.313914704,1.0
43.330625973,0.0
43.347337242,1.0
43.364048511,0.0
43.380759780,0.0
43.397471049,3.0
43.414182318,2.0
43.430893587,2.0
43.447604856,1.0
43.464316125,1.0
43.481027394,1.0
43.497738663,1.0
43.514449932,0.0
43.531161201,0.0
43.547872470,2.0
43.564583739,1.0
43.581295008,1.0
43.598006277,1.0
43.614717546,2.0
43.631428815,0.0
43.648140084,1.0
43.664851353,2.0
43.681562622,1.0
43.698273891,0.0
43.714985160,2.0
43.731696429,1.0
43.748407698,1.0
43.765118967,2.0
43.781830236,2.0
43.798541505,1.0
43.815252774,1.0
43.831964043,0.0
43.848675312,1.0
43.865386581,2.0
43.882097850,3.0
43.898809119,0.0
43.915520388,0.0
43.932231657,1.0
43.948942926,1.0
43.965654195,1.0
43.982365464,0.0
43.999076733,2.0
44.015788002,0.0
44.032499271,3.0
44.049210539,0.0
44.065921808,0.0
44.082633077,2.0
44.099344346,0.0
44.116055615,1.0
44.132766884,1.0
44.149478153,1.0
44.166189422,0.0
44.182900691,0.0
44.199611960,1.0
44.216323229,0.0
44.233034498,0.0
44.249745767,0.0
44.266457036,0.0
44.283168305,0.0
44.299879574,0.0
44.316590843,1.0
44.333302112,0.0
44.350013381,0.0
44.366724650,0.0
44.383435919,0.0
44.400147188,1.0
44.416858457,2.0
44.433569726,2.0
44.450280995,1.0
44.466992264,1.0
44.483703533,0.0
44.500414802,0.0
44.517126071,2.0
44.533837340,1.0
44.550548609,0.0
44.567259878,0.0
44.583971147,3.0
44.600682416,0.0
44.617393685,2.0
44.634104954,0.0
44.650816223,0.0
44.667527492,1.0
44.684238761,1.0
44.700950030,0.0
44.717661299,0.0
44.734372568,1.0
44.751083837,1.0
44.767795106,0.0
44.784506375,0.0
44.801217644,1.0
44.817928913,0.0
44.834640181,3.0
44.851351450,0.0
44.868062719,0.0
44.884773988,0.0
44.901485257,1.0
44.918196526,0.0
44.934907795,0.0
44.951619064,2.0
44.968330333,0.0
44.985041602,1.0
45.001752871,0.0
45.018464140,0.0
45.035175409,1.0
45.051886678,0.0
45.068597947,1.0
45.085309216,0.0
45.102020485,3.0
45.118731754,2.0
45.135443023,0.0
45.152154292,0.0
45.168865561,0.0
45.185576830,0.0
45.202288099,2.0
45.218999368,0.0
45.235710637,2.0
45.252421906,1.0
45.269133175,1.0
45.285844444,0.0
45.302555713,2.0
45.319266982,0.0
45.335978251,2.0
45.352689520,0.0
45.369400789,0.0
45.386112058,1.0
45.402823327,2.0
45.419534596,0.0
45.436245865,2.0
45.452957134,1.0
45.469668403,0.0
45.486379672,1.0
45.503090941,0.0
45.519802210,2.0
45.536513479,2.0
45.553224748,0.0
45.569936017,1.0
45.586647286,0.0
45.603358555,1.0
45.620069823,0.0
45.636781092,1.0
45.653492361,1.0
45.670203630,2.0
45.686914899,2.0
45.703626168,1.0
45.720337437,1.0
45.737048706,1.0
45.753759975,0.0
45.770471244,1.0
45.787182513,1.0
45.803893782,1.0
45.820605051,1.0
45.837316320,1.0
45.854027589,1.0
45.870738858,0.0
45.887450127,0.0
45.904161396,0.0
45.920872665,0.0
45.937583934,0.0
45.954295203,0.0
45.971006472,2.0
45.987717741,1.0
46.004429010,1.0
46.021140279,1.0
46.037851548,1.0
46.054562817,3.0
46.071274086,0.0
46.087985355,0.0
46.104696624,0.0
46.121407893,0.0
46.138119162,3.0
46.154830431,1.0
46.171541700,0.0
46.188252969,0.0
46.204964238,0.0
46.221675507,0.0
46.238386776,0.0
46.255098045,2.0
46.271809314,0.0
46.288520583,0.0
46.305231852,0.0
46.321943121,2.0
46.338654390,0.0
46.355365659,1.0
46.372076928,1.0
46.388788197,0.0
46.405499465,2.0
46.422210734,1.0
46.438922003,0.0
46.455633272,0.0
46.472344541,1.0
46.489055810,0.0
46.505767079,0.0
46.522478348,1.0
46.539189617,0.0
46.555900886,2.0
46.572612155,1.0
46.589323424,0.0
46.606034693,0.0
46.622745962,1.0
46.639457231,0.0
46.656168500,1.0
46.672879769,0.0
46.689591038,0.0
46.706302307,0.0
46.723013576,1.0
46.739724845,0.0
46.756436114,1.0
46.773147383,0.0
46.789858652,1.0
46.806569921,1.0
46.823281190,1.0
46.839992459,0.0
46.856703728,0.0
46.873414997,0.0
46.890126266,0.0
46.906837535,1.0
46.923548804,1.0
46.940260073,3.0
46.956971342,1.0
46.973682611,0.0
46.990393880,2.0
47.007105149,1.0
47.023816418,1.0
47.040527687,5.0
47.057238956,5.0
47.073950225,3.0
47.090661494,0.0
47.107372763,4.0
47.124084032,3.0
47.140795301,0.0
47.157506570,3.0
47.174217839,3.0
47.190929107,8.0
47.207640376,6.0
47.224351645,23.0
47.241062914,28.0
47.257774183,42.0
47.274485452,38.0
47.291196721,47.0
47.307907990,55.0
47.324619259,50.0
47.341330528,48.0
47.358041797,42.0
47.374753066,34.0
47.391464335,33.0
47.408175604,24.0
47.424886873,26.0
47.441598142,26.0
47.458309411,30.0
47.475020680,24.0
47.491731949,13.0
47.508443218,15.0
47.525154487,6.0
47.541865756,6.0
47.558577025,8.0
47.575288294,3.0
47.591999563,4.0
47.608710832,3.0
47.625422101,2.0
47.642133370,4.0
47.658844639,3.0
47.675555908,0.0
47.692267177,1.0
47.708978446,0.0
47.725689715,1.0
47.742400984,1.0
47.759112253,1.0
47.775823522,1.0
47.792534791,4.0
47.809246060,3.0
47.825957329,0.0
47.842668598,1.0
47.859379867,0.0
47.876091136,0.0
47.892802405,3.0
47.909513674,0.0
47.926224943,1.0
47.942936212,2.0
47.959647481,0.0
47.976358749,2.0
47.993070018,3.0
48.009781287,0.0
48.026492556,0.0
48.043203825,0.0
48.059915094,0.0
48.076626363,1.0
48.093337632,0.0
48.110048901,0.0
48.126760170,0.0
48.143471439,1.0
48.160182708,2.0
48.176893977,1.0
48.193605246,0.0
48.210316515,2.0
48.227027784,1.0
48.243739053,0.0
48.260450322,0.0
48.277161591,1.0
48.293872860,1.0
48.310584129,0.0
48.327295398,1.0
48.344006667,0.0
48.360717936,0.0
48.377429205,2.0
48.394140474,1.0
48.410851743,4.0
48.427563012,2.0
48.444274281,0.0
48.460985550,0.0
48.477696819,0.0
48.494408088,2.0
48.511119357,1.0
48.527830626,1.0
48.544541895,0.0
48.561253164,0.0
48.577964433,1.0
48.594675702,0.0
48.611386971,1.0
48.628098240,0.0
48.644809509,0.0
48.661520778,2.0
48.678232047,1.0
48.694943316,1.0
48.711654585,1.0
48.728365854,0.0
48.745077122,1.0
48.761788391,0.0
48.778499660,1.0
48.795210929,0.0
48.811922198,1.0
48.828633467,0.0
48.845344736,1.0
48.862056005,0.0
48.878767274,0.0
48.895478543,1.0
48.912189812,1.0
48.928901081,0.0
48.945612350,1.0
48.962323619,0.0
48.979034888,1.0
48.995746157,0.0
49.012457426,0.0
49.029168695,1.0
49.045879964,1.0
49.062591233,1.0
49.079302502,0.0
49.096013771,1.0
49.112725040,3.0
49.129436309,1.0
49.146147578,0.0
49.162858847,1.0
49.179570116,1.0
49.196281385,0.0
49.212992654,1.0
49.229703923,0.0
49.246415192,1.0
49.263126461,2.0
49.279837730,0.0
49.296548999,1.0
49.313260268,2.0
49.329971537,1.0
49.346682806,0.0
49.363394075,2.0
49.380105344,0.0
49.396816613,0.0
49.413527882,1.0
49.430239151,1.0
49.446950420,1.0
49.463661689,0.0
49.480372958,1.0
49.497084227,0.0
49.513795496,0.0
49.530506764,1.0
49.547218033,0.0
49.563929302,4.0
49.580640571,2.0
49.597351840,1.0
49.614063109,0.0
49.630774378,1.0
49.647485647,0.0
49.664196916,1.0
49.680908185,2.0
49.697619454,1.0
49.714330723,0.0
49.731041992,0.0
49.747753261,0.0
49.764464530,0.0
49.781175799,0.0
49.797887068,0.0
49.814598337,0.0
49.831309606,0.0
49.848020875,0.0
49.864732144,1.0
49.881443413,1.0
49.898154682,0.0
49.914865951,1.0
49.931577220,0.0
49.948288489,1.0
49.964999758,0.0
49.981711027,0.0
49.998422296,1.0
50.015133565,0.0
50.031844834,0.0
50.048556103,0.0
50.065267372,0.0
50.081978641,1.0
50.098689910,0.0
50.115401179,0.0
50.132112448,0.0
50.148823717,0.0
50.165534986,1.0
50.182246255,0.0
50.198957524,1.0
50.215668793,1.0
50.232380062,0.0
50.249091331,0.0
50.265802600,2.0
50.282513869,0.0
50.299225138,2.0
50.315936406,2.0
50.332647675,0.0
50.349358944,0.0
50.366070213,0.0
50.382781482,0.0
50.399492751,0.0
50.416204020,1.0
50.432915289,0.0
50.449626558,1.0
50.466337827,1.0
50.483049096,2.0
50.499760365,0.0
50.516471634,0.0
50.533182903,0.0
50.549894172,1.0
50.566605441,0.0
50.583316710,0.0
50.600027979,2.0
50.616739248,0.0
50.633450517,1.0
50.650161786,0.0
50.666873055,1.0
50.683584324,0.0
50.700295593,0.0
50.717006862,1.0
50.733718131,0.0
50.750429400,0.0
50.767140669,0.0
50.783851938,0.0
50.800563207,0.0
50.817274476,0.0
50.833985745,1.0
50.850697014,0.0
50.867408283,0.0
50.884119552,0.0
50.900830821,1.0
50.917542090,0.0
50.934253359,1.0
50.950964628,0.0
50.967675897,1.0
50.984387166,0.0
51.001098435,0.0
51.017809704,1.0
51.034520973,0.0
51.051232242,0.0
51.067943511,1.0
51.084654780,0.0
51.101366048,0.0
51.118077317,1.0
51.134788586,0.0
51.151499855,0.0
51.168211124,0.0
51.184922393,0.0
51.201633662,0.0
51.218344931,1.0
51.235056200,0.0
51.251767469,0.0
51.268478738,1.0
51.285190007,0.0
51.301901276,0.0
51.318612545,0.0
51.335323814,0.0
51.352035083,1.0
51.368746352,0.0
51.385457621,0.0
51.402168890,1.0
51.418880159,2.0
51.435591428,0.0
51.452302697,1.0
51.469013966,1.0
51.485725235,0.0
51.502436504,0.0
51.519147773,0.0
51.535859042,2.0
51.552570311,2.0
51.569281580,0.0
51.585992849,0.0
51.602704118,0.0
51.619415387,1.0
51.636126656,0.0
51.652837925,1.0
51.669549194,0.0
51.686260463,0.0
51.702971732,1.0
51.719683001,0.0
51.736394270,0.0
51.753105539,0.0
51.769816808,0.0
51.786528077,1.0
51.803239346,0.0
51.819950615,2.0
51.836661884,0.0
51.853373153,0.0
51.870084422,1.0
51.886795690,1.0
51.903506959,0.0
51.920218228,0.0
51.936929497,0.0
51.953640766,0.0
51.970352035,0.0
51.987063304,0.0
52.003774573,0.0
52.020485842,0.0
52.037197111,0.0
52.053908380,0.0
52.070619649,0.0
52.087330918,0.0
52.104042187,1.0
52.120753456,0.0
52.137464725,0.0
52.154175994,2.0
52.170887263,0.0
52.187598532,1.0
52.204309801,0.0
52.221021070,1.0
52.237732339,0.0
52.254443608,1.0
52.271154877,0.0
52.287866146,0.0
52.304577415,0.0
52.321288684,0.0
52.337999953,0.0
52.354711222,0.0
52.371422491,0.0
52.388133760,0.0
52.404845029,0.0
52.421556298,3.0
52.438267567,1.0
52.454978836,1.0
52.471690105,1.0
52.488401374,0.0
52.505112643,1.0
52.521823912,0.0
52.538535181,0.0
52.555246450,1.0
52.571957719,2.0
52.588668988,0.0
52.605380257,1.0
52.622091526,2.0
52.638802795,0.0
52.655514064,1.0
52.672225332,0.0
52.688936601,1.0
52.705647870,1.0
52.722359139,0.0
52.739070408,0.0
52.755781677,0.0
52.772492946,1.0
52.789204215,1.0
52.805915484,0.0
52.822626753,1.0
52.839338022,0.0
52.856049291,0.0
52.872760560,0.0
52.889471829,0.0
52.906183098,0.0
52.922894367,0.0
52.939605636,0.0
52.956316905,0.0
52.973028174,0.0
52.989739443,1.0
53.006450712,0.0
53.023161981,1.0
53.039873250,2.0
53.056584519,1.0
53.073295788,3.0
53.090007057,0.0
53.106718326,0.0
53.123429595,0.0
53.140140864,0.0
53.156852133,0.0
53.173563402,0.0
53.190274671,0.0
53.206985940,0.0
53.223697209,2.0
53.240408478,0.0
53.257119747,0.0
53.273831016,0.0
53.290542285,0.0
53.307253554,0.0
53.323964823,0.0
53.340676092,0.0
53.357387361,0.0
53.374098630,0.0
53.390809899,1.0
53.407521168,0.0
53.424232437,1.0
53.440943705,2.0
53.457654974,3.0
53.474366243,1.0
53.491077512,0.0
53.507788781,0.0
53.524500050,0.0
53.541211319,2.0
53.557922588,0.0
53.574633857,0.0
53.591345126,0.0
53.608056395,0.0
53.624767664,0.0
53.641478933,1.0
53.658190202,1.0
53.674901471,1.0
53.691612740,0.0
53.708324009,1.0
53.725035278,0.0
53.741746547,0.0
53.758457816,0.0
53.775169085,1.0
53.791880354,1.0
53.808591623,1.0
53.825302892,2.0
53.842014161,0.0
53.858725430,0.0
53.875436699,0.0
53.892147968,1.0
53.908859237,0.0
53.925570506,0.0
53.942281775,0.0
53.958993044,0.0
53.975704313,0.0
53.992415582,0.0
54.009126851,0.0
54.025838120,0.0
54.042549389,0.0
54.059260658,2.0
54.075971927,0.0
54.092683196,0.0
54.109394465,0.0
54.126105734,0.0
54.142817003,1.0
54.159528272,0.0
54.176239541,1.0
54.192950810,0.0
54.209662079,0.0
54.226373347,1.0
54.243084616,0.0
54.259795885,0.0
54.276507154,0.0
54.293218423,1.0
54.309929692,0.0
54.326640961,0.0
54.343352230,1.0
54.360063499,0.0
54.376774768,0.0
54.393486037,0.0
54.410197306,0.0
54.426908575,0.0
54.443619844,2.0
54.460331113,0.0
54.477042382,0.0
54.493753651,0.0
54.510464920,0.0
54.527176189,0.0
54.543887458,0.0
54.560598727,0.0
54.577309996,1.0
54.594021265,0.0
54.610732534,1.0
54.627443803,1.0
54.644155072,1.0
54.660866341,0.0
54.677577610,0.0
54.694288879,1.0
54.711000148,0.0
54.727711417,0.0
54.744422686,0.0
54.761133955,2.0
54.777845224,0.0
54.794556493,0.0
54.811267762,0.0
54.827979031,0.0
54.844690300,1.0
54.861401569,0.0
54.878112838,0.0
54.894824107,0.0
54.911535376,0.0
54.928246645,0.0
54.944957914,0.0
54.961669183,0.0
54.978380452,1.0
54.995091721,0.0
55.011802989,0.0
55.028514258,0.0
55.045225527,0.0
55.061936796,0.0
55.078648065,0.0
55.095359334,0.0
55.112070603,0.0
55.128781872,0.0
55.145493141,1.0
55.162204410,0.0
55.178915679,0.0
55.195626948,0.0
55.212338217,2.0
55.229049486,0.0
55.245760755,1.0
55.262472024,2.0
55.279183293,1.0
55.295894562,1.0
55.312605831,1.0
55.329317100,1.0
55.346028369,0.0
55.362739638,2.0
55.379450907,0.0
55.396162176,1.0
55.412873445,0.0
55.429584714,0.0
55.446295983,0.0
55.463007252,0.0
55.479718521,0.0
55.496429790,0.0
55.513141059,1.0
55.529852328,0.0
55.546563597,2.0
55.563274866,0.0
55.579986135,1.0
55.596697404,1.0
55.613408673,0.0
55.630119942,2.0
55.646831211,0.0
55.663542480,0.0
55.680253749,0.0
55.696965018,2.0
55.713676287,0.0
55.730387556,2.0
55.747098825,0.0
55.763810094,3.0
55.780521363,0.0
55.797232631,1.0
55.813943900,0.0
55.830655169,0.0
55.847366438,2.0
55.864077707,2.0
55.880788976,3.0
55.897500245,0.0
55.914211514,1.0
55.930922783,1.0
55.947634052,3.0
55.964345321,1.0
55.981056590,2.0
55.997767859,3.0
56.014479128,7.0
56.031190397,6.0
56.047901666,8.0
56.064612935,15.0
56.081324204,12.0
56.098035473,17.0
56.114746742,19.0
56.131458011,27.0
56.148169280,35.0
56.164880549,28.0
56.181591818,23.0
56.198303087,12.0
56.215014356,17.0
56.231725625,17.0
56.248436894,12.0
56.265148163,18.0
56.281859432,20.0
56.298570701,18.0
56.315281970,9.0
56.331993239,6.0
56.348704508,7.0
56.365415777,13.0
56.382127046,3.0
56.398838315,2.0
56.415549584,4.0
56.432260853,2.0
56.448972122,3.0
56.465683391,0.0
56.482394660,3.0
56.499105929,1.0
56.515817198,3.0
56.532528467,0.0
56.549239736,4.0
56.565951005,1.0
56.582662273,0.0
56.599373542,1.0
56.616084811,0.0
56.632796080,2.0
56.649507349,1.0
56.666218618,0.0
56.682929887,0.0
56.699641156,3.0
56.716352425,0.0
56.733063694,1.0
