Angle,Intensity
53.186885703,40.0
53.203596972,38.0
53.220308240,27.0
53.237019509,24.0
53.253730778,31.0
53.270442047,35.0
53.287153316,35.0
53.303864585,25.0
53.320575854,30.0
53.337287123,37.0
53.353998392,20.0
53.370709661,28.0
53.387420930,35.0
53.404132199,38.0
53.420843468,29.0
53.437554737,36.0
53.454266006,28.0
53.470977275,24.0
53.487688544,34.0
53.504399813,39.0
53.521111082,27.0
53.537822351,36.0
53.554533620,25.0
53.571244889,26.0
53.587956158,22.0
53.604667427,34.0
53.621378696,35.0
53.638089965,23.0
53.654801234,35.0
53.671512503,34.0
53.688223772,36.0
53.704935041,29.0
53.721646310,36.0
53.738357579,28.0
53.755068848,37.0
53.771780117,30.0
53.788491386,24.0
53.805202655,43.0
53.821913924,39.0
53.838625193,34.0
53.855336462,34.0
53.872047731,27.0
53.888759000,28.0
53.905470269,29.0
53.922181538,31.0
53.938892807,29.0
53.955604076,30.0
53.972315344,34.0
53.989026613,43.0
54.005737882,33.0
54.022449151,13.0
54.039160420,34.0
54.055871689,35.0
54.072582958,37.0
54.089294227,34.0
54.106005496,35.0
54.122716765,36.0
54.139428034,41.0
54.156139303,24.0
54.172850572,39.0
54.189561841,30.0
54.206273110,23.0
54.222984379,43.0
54.239695648,41.0
54.256406917,38.0
54.273118186,37.0
54.289829455,34.0
54.306540724,25.0
54.323251993,27.0
54.339963262,38.0
54.356674531,37.0
54.373385800,38.0
54.390097069,27.0
54.406808338,25.0
54.423519607,28.0
54.440230876,28.0
54.456942145,48.0
54.473653414,38.0
54.490364683,38.0
54.507075952,35.0
54.523787221,35.0
54.540498490,38.0
54.557209759,30.0
54.573921028,31.0
54.590632297,41.0
54.607343566,28.0
54.624054835,39.0
54.640766104,38.0
54.657477373,39.0
54.674188642,27.0
54.690899911,28.0
54.707611180,35.0
54.724322449,47.0
54.741033717,40.0
54.757744986,41.0
54.774456255,29.0
54.791167524,39.0
54.807878793,39.0
54.824590062,40.0
54.841301331,44.0
54.858012600,39.0
54.874723869,34.0
54.891435138,35.0
54.908146407,29.0
54.924857676,30.0
54.941568945,29.0
54.958280214,34.0
54.974991483,37.0
54.991702752,31.0
55.008414021,30.0
55.025125290,27.0
55.041836559,35.0
55.058547828,19.0
55.075259097,38.0
55.091970366,28.0
55.108681635,22.0
55.125392904,27.0
55.142104173,35.0
55.158815442,38.0
55.175526711,33.0
55.192237980,30.0
55.208949249,29.0
55.225660518,46.0
55.242371787,17.0
55.259083056,27.0
55.275794325,27.0
55.292505594,38.0
55.309216863,27.0
55.325928132,33.0
55.342639401,27.0
55.359350670,22.0
55.376061939,24.0
55.392773208,35.0
55.409484477,25.0
55.426195746,41.0
55.442907015,33.0
55.459618284,33.0
55.476329553,20.0
55.493040821,33.0
55.509752090,42.0
55.526463359,27.0
55.543174628,28.0
55.559885897,34.0
55.576597166,29.0
55.593308435,27.0
55.610019704,33.0
55.626730973,25.0
55.643442242,25.0
55.660153511,25.0
55.676864780,34.0
55.693576049,29.0
55.710287318,31.0
55.726998587,42.0
55.743709856,24.0
55.760421125,25.0
55.777132394,23.0
55.793843663,31.0
55.810554932,31.0
55.827266201,21.0
55.843977470,34.0
55.860688739,30.0
55.877400008,35.0
55.894111277,25.0
55.910822546,38.0
55.927533815,27.0
55.944245084,33.0
55.960956353,35.0
55.977667622,40.0
55.994378891,35.0
56.011090160,41.0
56.027801429,39.0
56.044512698,30.0
56.061223967,31.0
56.077935236,31.0
56.094646505,26.0
56.111357774,31.0
56.128069043,27.0
56.144780312,22.0
56.161491581,30.0
56.178202850,21.0
56.194914119,36.0
56.211625388,28.0
56.228336657,34.0
56.245047926,30.0
56.261759194,28.0
56.278470463,20.0
56.295181732,31.0
56.311893001,20.0
56.328604270,23.0
56.345315539,46.0
56.362026808,26.0
56.378738077,29.0
56.395449346,44.0
56.412160615,33.0
56.428871884,34.0
56.445583153,26.0
56.462294422,28.0
56.479005691,41.0
56.495716960,34.0
56.512428229,21.0
56.529139498,29.0
56.545850767,33.0
56.562562036,37.0
56.579273305,25.0
56.595984574,24.0
56.612695843,35.0
56.629407112,38.0
56.646118381,50.0
56.662829650,37.0
56.679540919,31.0
56.696252188,30.0
56.712963457,41.0
56.729674726,41.0
56.746385995,34.0
56.763097264,39.0
56.779808533,31.0
56.796519802,41.0
56.813231071,26.0
56.829942340,25.0
56.846653609,27.0
56.863364878,38.0
56.880076147,23.0
56.896787416,38.0
56.913498685,38.0
56.930209954,28.0
56.946921223,28.0
56.963632492,37.0
56.980343761,28.0
56.997055030,35.0
57.013766299,31.0
57.030477567,34.0
57.047188836,27.0
57.063900105,41.0
57.080611374,33.0
57.097322643,30.0
57.114033912,38.0
57.130745181,35.0
57.147456450,30.0
57.164167719,41.0
57.180878988,41.0
57.197590257,39.0
57.214301526,47.0
57.231012795,41.0
57.247724064,37.0
57.264435333,30.0
57.281146602,28.0
57.297857871,36.0
57.314569140,28.0
57.331280409,37.0
57.347991678,45.0
57.364702947,28.0
57.381414216,34.0
57.398125485,36.0
57.414836754,38.0
57.431548023,39.0
57.448259292,56.0
57.464970561,31.0
57.481681830,36.0
57.498393099,37.0
57.515104368,34.0
57.531815637,30.0
57.548526906,37.0
57.565238175,34.0
57.581949444,23.0
57.598660713,28.0
57.615371982,41.0
57.632083251,24.0
57.648794520,26.0
57.665505789,33.0
57.682217058,38.0
57.698928327,31.0
57.715639596,36.0
57.732350865,36.0
57.749062134,48.0
57.765773403,40.0
57.782484671,40.0
57.799195940,36.0
57.815907209,38.0
57.832618478,36.0
57.849329747,36.0
57.866041016,40.0
57.882752285,50.0
57.899463554,36.0
57.916174823,45.0
57.932886092,39.0
57.949597361,42.0
57.966308630,40.0
57.983019899,50.0
57.999731168,43.0
58.016442437,45.0
58.033153706,52.0
58.049864975,48.0
58.066576244,44.0
58.083287513,42.0
58.099998782,42.0
58.116710051,53.0
58.133421320,35.0
58.150132589,58.0
58.166843858,44.0
58.183555127,36.0
58.200266396,44.0
58.216977665,46.0
58.233688934,48.0
58.250400203,54.0
58.267111472,48.0
58.283822741,47.0
58.300534010,44.0
58.317245279,42.0
58.333956548,47.0
58.350667817,46.0
58.367379086,48.0
58.384090355,56.0
58.400801624,44.0
58.417512893,36.0
58.434224162,44.0
58.450935431,61.0
58.467646700,48.0
58.484357969,60.0
58.501069238,60.0
58.517780507,52.0
58.534491776,57.0
58.551203044,61.0
58.567914313,50.0
58.584625582,53.0
58.601336851,54.0
58.618048120,52.0
58.634759389,47.0
58.651470658,47.0
58.668181927,60.0
58.684893196,45.0
58.701604465,54.0
58.718315734,61.0
58.735027003,51.0
58.751738272,53.0
58.768449541,45.0
58.785160810,53.0
58.801872079,52.0
58.818583348,33.0
58.835294617,45.0
58.852005886,60.0
58.868717155,56.0
58.885428424,70.0
58.902139693,56.0
58.918850962,75.0
58.935562231,54.0
58.952273500,64.0
58.968984769,56.0
58.985696038,47.0
59.002407307,51.0
59.019118576,64.0
59.035829845,59.0
59.052541114,57.0
59.069252383,50.0
59.085963652,71.0
59.102674921,60.0
59.119386190,58.0
59.136097459,58.0
59.152808728,64.0
59.169519997,45.0
59.186231266,59.0
59.202942535,57.0
59.219653804,67.0
59.236365073,69.0
59.253076342,53.0
59.269787611,74.0
59.286498880,63.0
59.303210148,61.0
59.319921417,73.0
59.336632686,72.0
59.353343955,70.0
59.370055224,88.0
59.386766493,86.0
59.403477762,74.0
59.420189031,85.0
59.436900300,73.0
59.453611569,75.0
59.470322838,67.0
59.487034107,83.0
59.503745376,82.0
59.520456645,82.0
59.537167914,82.0
59.553879183,82.0
59.570590452,100.0
59.587301721,76.0
59.604012990,95.0
59.620724259,78.0
59.637435528,97.0
59.654146797,100.0
59.670858066,100.0
59.687569335,96.0
59.704280604,110.0
59.720991873,96.0
59.737703142,110.0
59.754414411,105.0
59.771125680,109.0
59.787836949,99.0
59.804548218,120.0
59.821259487,102.0
59.837970756,93.0
59.854682025,102.0
59.871393294,138.0
59.888104563,120.0
59.904815832,126.0
59.921527101,122.0
59.938238370,115.0
59.954949639,126.0
59.971660908,131.0
59.988372177,138.0
60.005083446,127.0
60.021794715,133.0
60.038505984,125.0
60.055217253,141.0
60.071928521,142.0
60.088639790,126.0
60.105351059,138.0
60.122062328,168.0
60.138773597,156.0
60.155484866,164.0
60.172196135,160.0
60.188907404,177.0
60.205618673,142.0
60.222329942,144.0
60.239041211,153.0
60.255752480,156.0
60.272463749,169.0
60.289175018,165.0
60.305886287,186.0
60.322597556,195.0
60.339308825,168.0
60.356020094,178.0
60.372731363,181.0
60.389442632,192.0
60.406153901,215.0
60.422865170,176.0
60.439576439,191.0
60.456287708,206.0
60.472998977,215.0
60.489710246,204.0
60.506421515,233.0
60.523132784,202.0
60.539844053,239.0
60.556555322,241.0
60.573266591,198.0
60.589977860,239.0
60.606689129,263.0
60.623400398,251.0
60.640111667,258.0
60.656822936,231.0
60.673534205,234.0
60.690245474,272.0
60.706956743,296.0
60.723668012,281.0
60.740379281,311.0
60.757090550,285.0
60.773801819,265.0
60.790513088,289.0
60.807224357,331.0
60.823935625,316.0
60.840646894,315.0
60.857358163,309.0
60.874069432,330.0
60.890780701,337.0
60.907491970,351.0
60.924203239,318.0
60.940914508,334.0
60.957625777,356.0
60.974337046,361.0
60.991048315,354.0
61.007759584,372.0
61.024470853,336.0
61.041182122,356.0
61.057893391,383.0
61.074604660,377.0
61.091315929,374.0
61.108027198,372.0
61.124738467,410.0
61.141449736,376.0
61.158161005,376.0
61.174872274,438.0
61.191583543,382.0
61.208294812,407.0
61.225006081,400.0
61.241717350,383.0
61.258428619,416.0
61.275139888,401.0
61.291851157,439.0
61.308562426,372.0
61.325273695,423.0
61.341984964,409.0
61.358696233,433.0
61.375407502,449.0
61.392118771,455.0
61.408830040,459.0
61.425541309,439.0
61.442252578,400.0
61.458963847,446.0
61.475675116,415.0
61.492386385,393.0
61.509097654,432.0
61.525808923,448.0
61.542520192,437.0
61.559231461,436.0
61.575942730,435.0
61.592653998,412.0
61.609365267,448.0
61.626076536,436.0
61.642787805,429.0
61.659499074,410.0
61.676210343,386.0
61.692921612,410.0
61.709632881,389.0
61.726344150,442.0
61.743055419,415.0
61.759766688,371.0
61.776477957,410.0
61.793189226,417.0
61.809900495,367.0
61.826611764,384.0
61.843323033,398.0
61.860034302,369.0
61.876745571,377.0
61.893456840,378.0
61.910168109,412.0
61.926879378,397.0
61.943590647,370.0
61.960301916,362.0
61.977013185,366.0
61.993724454,333.0
62.010435723,372.0
62.027146992,339.0
62.043858261,333.0
62.060569530,350.0
62.077280799,346.0
62.093992068,342.0
62.110703337,324.0
62.127414606,295.0
62.144125875,274.0
62.160837144,273.0
62.177548413,278.0
62.194259682,286.0
62.210970951,300.0
62.227682220,285.0
62.244393489,225.0
62.261104758,249.0
62.277816027,265.0
62.294527296,281.0
62.311238565,224.0
62.327949834,242.0
62.344661102,240.0
62.361372371,239.0
62.378083640,233.0
62.394794909,224.0
62.411506178,239.0
62.428217447,225.0
62.444928716,218.0
62.461639985,210.0
62.478351254,208.0
62.495062523,221.0
62.511773792,207.0
62.528485061,194.0
62.545196330,181.0
62.561907599,194.0
62.578618868,186.0
62.595330137,177.0
62.612041406,204.0
62.628752675,188.0
62.645463944,160.0
62.662175213,168.0
62.678886482,164.0
62.695597751,160.0
62.712309020,159.0
62.729020289,143.0
62.745731558,174.0
62.762442827,133.0
62.779154096,142.0
62.795865365,143.0
62.812576634,157.0
62.829287903,140.0
62.845999172,123.0
62.862710441,136.0
62.879421710,136.0
62.896132979,123.0
62.912844248,146.0
62.929555517,156.0
62.946266786,125.0
62.962978055,127.0
62.979689324,143.0
62.996400593,126.0
63.013111862,131.0
63.029823131,115.0
63.046534400,82.0
63.063245669,128.0
63.079956938,107.0
63.096668207,109.0
63.113379475,104.0
63.130090744,105.0
63.146802013,117.0
63.163513282,105.0
63.180224551,90.0
63.196935820,100.0
63.213647089,116.0
63.230358358,96.0
63.247069627,116.0
63.263780896,103.0
63.280492165,95.0
63.297203434,96.0
63.313914703,80.0
63.330625972,109.0
63.347337241,101.0
63.364048510,99.0
63.380759779,107.0
63.397471048,96.0
63.414182317,94.0
63.430893586,93.0
63.447604855,76.0
63.464316124,97.0
63.481027393,73.0
63.497738662,80.0
63.514449931,73.0
63.531161200,63.0
63.547872469,75.0
63.564583738,76.0
63.581295007,80.0
63.598006276,90.0
63.614717545,80.0
63.631428814,80.0
63.648140083,85.0
63.664851352,77.0
63.681562621,78.0
63.698273890,82.0
63.714985159,77.0
63.731696428,88.0
63.748407697,70.0
63.765118966,93.0
63.781830235,66.0
63.798541504,83.0
63.815252773,74.0
63.831964042,80.0
63.848675311,79.0
63.865386579,67.0
63.882097848,61.0
63.898809117,78.0
63.915520386,71.0
63.932231655,76.0
63.948942924,82.0
63.965654193,82.0
63.982365462,66.0
63.999076731,70.0
64.015788000,69.0
64.032499269,73.0
64.049210538,84.0
64.065921807,72.0
64.082633076,75.0
64.099344345,67.0
64.116055614,84.0
64.132766883,80.0
64.149478152,71.0
64.166189421,80.0
64.182900690,66.0
64.199611959,80.0
64.216323228,63.0
64.233034497,70.0
64.249745766,87.0
64.266457035,71.0
64.283168304,80.0
64.299879573,85.0
64.316590842,69.0
64.333302111,83.0
64.350013380,87.0
64.366724649,75.0
64.383435918,80.0
64.400147187,92.0
64.416858456,93.0
64.433569725,85.0
64.450280994,93.0
64.466992263,108.0
64.483703532,105.0
64.500414801,113.0
64.517126070,97.0
64.533837339,110.0
64.550548608,115.0
64.567259877,115.0
64.583971146,104.0
64.600682415,109.0
64.617393684,133.0
64.634104952,133.0
64.650816221,148.0
64.667527490,133.0
64.684238759,136.0
64.700950028,158.0
64.717661297,173.0
64.734372566,193.0
64.751083835,183.0
64.767795104,197.0
64.784506373,183.0
64.801217642,197.0
64.817928911,207.0
64.834640180,232.0
64.851351449,200.0
64.868062718,236.0
64.884773987,249.0
64.901485256,283.0
64.918196525,317.0
64.934907794,279.0
64.951619063,333.0
64.968330332,348.0
64.985041601,355.0
65.001752870,397.0
65.018464139,400.0
65.035175408,442.0
65.051886677,455.0
65.068597946,460.0
65.085309215,420.0
65.102020484,437.0
65.118731753,474.0
65.135443022,444.0
65.152154291,462.0
65.168865560,471.0
65.185576829,428.0
65.202288098,486.0
65.218999367,439.0
65.235710636,439.0
65.252421905,427.0
65.269133174,394.0
65.285844443,391.0
65.302555712,391.0
65.319266981,407.0
65.335978250,351.0
65.352689519,355.0
65.369400788,328.0
65.386112056,316.0
65.402823325,301.0
65.419534594,278.0
65.436245863,308.0
65.452957132,259.0
65.469668401,256.0
65.486379670,235.0
65.503090939,235.0
65.519802208,224.0
65.536513477,198.0
65.553224746,176.0
65.569936015,162.0
65.586647284,166.0
65.603358553,128.0
65.620069822,152.0
65.636781091,125.0
65.653492360,151.0
65.670203629,148.0
65.686914898,126.0
65.703626167,136.0
65.720337436,136.0
65.737048705,120.0
65.753759974,100.0
65.770471243,103.0
65.787182512,102.0
65.803893781,93.0
65.820605050,106.0
65.837316319,97.0
65.854027588,73.0
65.870738857,78.0
65.887450126,82.0
65.904161395,72.0
65.920872664,90.0
65.937583933,74.0
65.954295202,63.0
65.971006471,64.0
65.987717740,70.0
66.004429009,61.0
66.021140278,60.0
66.037851547,67.0
66.054562816,67.0
66.071274085,61.0
66.087985354,56.0
66.104696623,67.0
66.121407892,68.0
66.138119161,58.0
66.154830429,53.0
66.171541698,47.0
66.188252967,45.0
66.204964236,33.0
66.221675505,43.0
66.238386774,48.0
66.255098043,51.0
66.271809312,43.0
66.288520581,50.0
66.305231850,38.0
66.321943119,34.0
66.338654388,39.0
66.355365657,51.0
66.372076926,51.0
66.388788195,39.0
66.405499464,47.0
66.422210733,43.0
66.438922002,34.0
66.455633271,42.0
66.472344540,41.0
66.489055809,45.0
66.505767078,39.0
66.522478347,27.0
66.539189616,46.0
66.555900885,43.0
66.572612154,39.0
66.589323423,29.0
66.606034692,38.0
66.622745961,36.0
66.639457230,37.0
66.656168499,39.0
66.672879768,46.0
66.689591037,47.0
66.706302306,39.0
66.723013575,39.0
66.739724844,38.0
66.756436113,37.0
66.773147382,31.0
66.789858651,39.0
66.806569920,36.0
66.823281189,35.0
66.839992458,34.0
66.856703727,29.0
66.873414996,35.0
66.890126265,43.0
66.906837533,39.0
66.923548802,33.0
66.940260071,33.0
66.956971340,31.0
66.973682609,27.0
66.990393878,40.0
67.007105147,53.0
67.023816416,30.0
67.040527685,24.0
67.057238954,33.0
67.073950223,28.0
67.090661492,20.0
67.107372761,27.0
67.124084030,44.0
67.140795299,24.0
67.157506568,40.0
67.174217837,37.0
67.190929106,35.0
67.207640375,27.0
67.224351644,33.0
67.241062913,23.0
67.257774182,30.0
67.274485451,34.0
67.291196720,23.0
67.307907989,36.0
67.324619258,24.0
67.341330527,39.0
67.358041796,27.0
67.374753065,25.0
67.391464334,19.0
67.408175603,22.0
67.424886872,30.0
67.441598141,34.0
67.458309410,24.0
67.475020679,36.0
67.491731948,34.0
67.508443217,30.0
67.525154486,19.0
67.541865755,27.0
67.558577024,22.0
67.575288293,26.0
67.591999562,31.0
67.608710831,23.0
67.625422100,26.0
67.642133369,33.0
67.658844638,26.0
67.675555906,22.0
67.692267175,27.0
67.708978444,22.0
67.725689713,37.0
67.742400982,20.0
67.759112251,46.0
67.775823520,29.0
67.792534789,23.0
67.809246058,37.0
67.825957327,28.0
67.842668596,24.0
67.859379865,26.0
67.876091134,23.0
67.892802403,27.0
67.909513672,19.0
67.926224941,23.0
67.942936210,21.0
67.959647479,27.0
67.976358748,22.0
67.993070017,28.0
68.009781286,28.0
68.026492555,25.0
68.043203824,33.0
68.059915093,26.0
68.076626362,28.0
68.093337631,26.0
68.110048900,25.0
68.126760169,22.0
68.143471438,22.0
68.160182707,24.0
68.176893976,28.0
68.193605245,24.0
68.210316514,24.0
68.227027783,25.0
68.243739052,21.0
68.260450321,33.0
68.277161590,26.0
68.293872859,24.0
68.310584128,29.0
68.327295397,27.0
68.344006666,20.0
68.360717935,20.0
68.377429204,15.0
68.394140473,24.0
68.410851742,28.0
68.427563010,15.0
68.444274279,24.0
68.460985548,34.0
68.477696817,21.0
68.494408086,14.0
68.511119355,28.0
68.527830624,19.0
68.544541893,27.0
68.561253162,26.0
68.577964431,22.0
68.594675700,19.0
68.611386969,24.0
68.628098238,25.0
68.644809507,21.0
68.661520776,23.0
68.678232045,25.0
68.694943314,26.0
68.711654583,14.0
68.728365852,25.0
68.745077121,22.0
68.761788390,19.0
68.778499659,25.0
68.795210928,18.0
68.811922197,34.0
68.828633466,25.0
68.845344735,19.0
68.862056004,25.0
68.878767273,23.0
68.895478542,19.0
68.912189811,23.0
68.928901080,23.0
68.945612349,28.0
68.962323618,14.0
68.979034887,24.0
68.995746156,29.0
69.012457425,22.0
69.029168694,31.0
69.045879963,20.0
69.062591232,25.0
69.079302501,22.0
69.096013770,31.0
69.112725039,28.0
69.129436308,34.0
69.146147577,25.0
69.162858846,23.0
69.179570115,44.0
69.196281383,28.0
69.212992652,33.0
69.229703921,27.0
69.246415190,18.0
69.263126459,27.0
69.279837728,25.0
69.296548997,23.0
69.313260266,27.0
69.329971535,23.0
69.346682804,34.0
69.363394073,22.0
69.380105342,22.0
69.396816611,24.0
69.413527880,30.0
69.430239149,19.0
69.446950418,23.0
69.463661687,25.0
69.480372956,23.0
69.497084225,27.0
69.513795494,24.0
69.530506763,24.0
69.547218032,25.0
69.563929301,34.0
69.580640570,28.0
69.597351839,42.0
69.614063108,20.0
69.630774377,35.0
69.647485646,23.0
69.664196915,34.0
69.680908184,25.0
69.697619453,31.0
69.714330722,22.0
69.731041991,27.0
69.747753260,22.0
69.764464529,27.0
69.781175798,33.0
69.797887067,17.0
69.814598336,29.0
69.831309605,17.0
69.848020874,26.0
69.864732143,26.0
69.881443412,18.0
69.898154681,21.0
69.914865950,24.0
69.931577219,25.0
69.948288487,28.0
69.964999756,19.0
69.981711025,24.0
69.998422294,17.0
70.015133563,33.0
70.031844832,29.0
70.048556101,10.0
70.065267370,22.0
70.081978639,30.0
70.098689908,34.0
70.115401177,28.0
70.132112446,24.0
70.148823715,24.0
70.165534984,21.0
70.182246253,33.0
70.198957522,34.0
70.215668791,28.0
70.232380060,27.0
70.249091329,22.0
70.265802598,24.0
70.282513867,35.0
70.299225136,31.0
70.315936405,26.0
70.332647674,26.0
70.349358943,28.0
70.366070212,25.0
70.382781481,27.0
70.399492750,26.0
70.416204019,25.0
70.432915288,34.0
70.449626557,24.0
70.466337826,27.0
70.483049095,33.0
70.499760364,28.0
70.516471633,28.0
70.533182902,20.0
70.549894171,21.0
70.566605440,27.0
70.583316709,22.0
70.600027978,23.0
70.616739247,21.0
70.633450516,31.0
70.650161785,27.0
70.666873054,21.0
70.683584323,33.0
70.700295592,37.0
70.717006860,29.0
70.733718129,29.0
70.750429398,31.0
70.767140667,22.0
70.783851936,29.0
70.800563205,20.0
70.817274474,28.0
70.833985743,29.0
70.850697012,30.0
70.867408281,19.0
70.884119550,40.0
70.900830819,17.0
70.917542088,17.0
70.934253357,22.0
70.950964626,27.0
70.967675895,25.0
70.984387164,33.0
71.001098433,29.0
71.017809702,36.0
71.034520971,33.0
71.051232240,34.0
71.067943509,24.0
71.084654778,31.0
71.101366047,30.0
71.118077316,35.0
71.134788585,26.0
71.151499854,25.0
71.168211123,36.0
71.184922392,27.0
71.201633661,28.0
71.218344930,33.0
71.235056199,38.0
71.251767468,18.0
71.268478737,33.0
71.285190006,34.0
71.301901275,33.0
71.318612544,28.0
71.335323813,30.0
71.352035082,33.0
71.368746351,37.0
71.385457620,28.0
71.402168889,26.0
71.418880158,34.0
71.435591427,24.0
71.452302696,27.0
71.469013964,33.0
71.485725233,20.0
71.502436502,27.0
71.519147771,28.0
71.535859040,21.0
71.552570309,38.0
71.569281578,31.0
71.585992847,34.0
71.602704116,28.0
71.619415385,34.0
71.636126654,26.0
71.652837923,24.0
71.669549192,29.0
71.686260461,21.0
71.702971730,31.0
71.719682999,39.0
71.736394268,34.0
71.753105537,40.0
71.769816806,36.0
71.786528075,33.0
71.803239344,34.0
71.819950613,51.0
71.836661882,34.0
71.853373151,31.0
71.870084420,29.0
71.886795689,22.0
71.903506958,34.0
71.920218227,47.0
71.936929496,39.0
71.953640765,31.0
71.970352034,38.0
71.987063303,34.0
72.003774572,39.0
72.020485841,46.0
72.037197110,28.0
72.053908379,41.0
72.070619648,29.0
72.087330917,35.0
72.104042186,47.0
72.120753455,43.0
72.137464724,46.0
72.154175993,41.0
72.170887262,27.0
72.187598531,26.0
72.204309800,50.0
72.221021069,31.0
72.237732337,31.0
72.254443606,45.0
72.271154875,44.0
72.287866144,37.0
72.304577413,41.0
72.321288682,38.0
72.337999951,44.0
72.354711220,33.0
72.371422489,42.0
72.388133758,35.0
72.404845027,53.0
72.421556296,46.0
72.438267565,52.0
72.454978834,54.0
72.471690103,35.0
72.488401372,36.0
72.505112641,43.0
72.521823910,57.0
72.538535179,41.0
72.555246448,45.0
72.571957717,37.0
72.588668986,38.0
72.605380255,48.0
72.622091524,40.0
72.638802793,57.0
72.655514062,54.0
72.672225331,47.0
72.688936600,39.0
72.705647869,43.0
72.722359138,46.0
72.739070407,54.0
72.755781676,43.0
72.772492945,53.0
72.789204214,55.0
72.805915483,56.0
72.822626752,45.0
72.839338021,44.0
72.856049290,55.0
72.872760559,56.0
72.889471828,42.0
72.906183097,57.0
72.922894366,55.0
72.939605635,61.0
72.956316904,60.0
72.973028173,61.0
72.989739441,69.0
73.006450710,57.0
73.023161979,54.0
73.039873248,43.0
73.056584517,54.0
73.073295786,68.0
73.090007055,50.0
73.106718324,53.0
73.123429593,53.0
73.140140862,52.0
73.156852131,66.0
73.173563400,61.0
73.190274669,68.0
73.206985938,62.0
73.223697207,56.0
73.240408476,61.0
73.257119745,60.0
73.273831014,73.0
73.290542283,55.0
73.307253552,61.0
73.323964821,73.0
73.340676090,64.0
73.357387359,63.0
73.374098628,57.0
73.390809897,58.0
73.407521166,53.0
73.424232435,59.0
73.440943704,67.0
73.457654973,67.0
73.474366242,62.0
73.491077511,72.0
73.507788780,66.0
73.524500049,62.0
73.541211318,53.0
73.557922587,66.0
73.574633856,58.0
73.591345125,69.0
73.608056394,63.0
73.624767663,64.0
73.641478932,66.0
73.658190201,71.0
73.674901470,60.0
73.691612739,71.0
73.708324008,71.0
73.725035277,63.0
73.741746546,62.0
73.758457814,72.0
73.775169083,64.0
73.791880352,78.0
73.808591621,59.0
73.825302890,60.0
73.842014159,82.0
73.858725428,70.0
73.875436697,61.0
73.892147966,61.0
73.908859235,62.0
73.925570504,77.0
73.942281773,73.0
73.958993042,67.0
73.975704311,77.0
73.992415580,75.0
74.009126849,72.0
74.025838118,70.0
74.042549387,73.0
74.059260656,73.0
74.075971925,61.0
74.092683194,67.0
74.109394463,68.0
74.126105732,69.0
74.142817001,64.0
74.159528270,73.0
74.176239539,87.0
74.192950808,82.0
74.209662077,71.0
74.226373346,68.0
74.243084615,68.0
74.259795884,62.0
74.276507153,66.0
74.293218422,76.0
74.309929691,55.0
74.326640960,71.0
74.343352229,68.0
74.360063498,77.0
74.376774767,57.0
74.393486036,63.0
74.410197305,70.0
74.426908574,79.0
74.443619843,95.0
74.460331112,59.0
74.477042381,62.0
74.493753650,69.0
74.510464919,60.0
74.527176187,61.0
74.543887456,62.0
74.560598725,74.0
74.577309994,68.0
74.594021263,86.0
74.610732532,67.0
74.627443801,74.0
74.644155070,61.0
74.660866339,52.0
74.677577608,55.0
74.694288877,67.0
74.711000146,42.0
74.727711415,61.0
74.744422684,67.0
74.761133953,68.0
74.777845222,66.0
74.794556491,67.0
74.811267760,59.0
74.827979029,61.0
74.844690298,70.0
74.861401567,60.0
74.878112836,63.0
74.894824105,50.0
74.911535374,64.0
74.928246643,56.0
74.944957912,56.0
74.961669181,66.0
74.978380450,54.0
74.995091719,61.0
75.011802988,48.0
75.028514257,50.0
75.045225526,66.0
75.061936795,57.0
75.078648064,42.0
75.095359333,47.0
75.112070602,44.0
75.128781871,42.0
75.145493140,56.0
75.162204409,60.0
75.178915678,44.0
75.195626947,45.0
75.212338216,42.0
75.229049485,46.0
75.245760754,45.0
75.262472023,45.0
75.279183291,52.0
75.295894560,62.0
75.312605829,44.0
75.329317098,43.0
75.346028367,47.0
75.362739636,36.0
75.379450905,44.0
75.396162174,43.0
75.412873443,35.0
75.429584712,46.0
75.446295981,42.0
75.463007250,45.0
75.479718519,36.0
75.496429788,42.0
75.513141057,40.0
75.529852326,43.0
75.546563595,48.0
75.563274864,39.0
75.579986133,35.0
75.596697402,34.0
75.613408671,34.0
75.630119940,29.0
75.646831209,35.0
75.663542478,42.0
75.680253747,36.0
75.696965016,39.0
75.713676285,36.0
75.730387554,33.0
75.747098823,47.0
75.763810092,47.0
75.780521361,28.0
75.797232630,35.0
75.813943899,48.0
75.830655168,45.0
75.847366437,52.0
75.864077706,48.0
75.880788975,59.0
75.897500244,42.0
75.914211513,48.0
75.930922782,38.0
75.947634051,34.0
75.964345320,29.0
75.981056589,36.0
75.997767858,34.0
76.014479127,45.0
76.031190396,42.0
76.047901664,31.0
76.064612933,33.0
76.081324202,35.0
76.098035471,33.0
76.114746740,37.0
76.131458009,41.0
76.148169278,30.0
76.164880547,33.0
76.181591816,31.0
76.198303085,21.0
76.215014354,30.0
76.231725623,46.0
76.248436892,35.0
76.265148161,30.0
76.281859430,37.0
76.298570699,30.0
76.315281968,34.0
76.331993237,37.0
76.348704506,43.0
76.365415775,42.0
76.382127044,33.0
76.398838313,34.0
76.415549582,33.0
76.432260851,38.0
76.448972120,44.0
76.465683389,29.0
76.482394658,41.0
76.499105927,37.0
76.515817196,24.0
76.532528465,48.0
76.549239734,42.0
