Angle,Intensity
53.303864588,41.0
53.320575857,27.0
53.337287126,34.0
53.353998395,26.0
53.370709664,34.0
53.387420933,36.0
53.404132202,34.0
53.420843471,28.0
53.437554739,34.0
53.454266008,40.0
53.470977277,34.0
53.487688546,41.0
53.504399815,39.0
53.521111084,35.0
53.537822353,39.0
53.554533622,38.0
53.571244891,34.0
53.587956160,38.0
53.604667429,33.0
53.621378698,39.0
53.638089967,28.0
53.654801236,39.0
53.671512505,42.0
53.688223774,33.0
53.704935043,39.0
53.721646312,37.0
53.738357581,40.0
53.755068850,41.0
53.771780119,50.0
53.788491388,45.0
53.805202657,31.0
53.821913926,37.0
53.838625195,44.0
53.855336464,37.0
53.872047733,36.0
53.888759002,33.0
53.905470271,31.0
53.922181540,45.0
53.938892809,33.0
53.955604078,38.0
53.972315347,29.0
53.989026616,42.0
54.005737885,43.0
54.022449154,38.0
54.039160423,39.0
54.055871692,59.0
54.072582961,34.0
54.089294230,48.0
54.106005499,41.0
54.122716768,43.0
54.139428037,39.0
54.156139306,48.0
54.172850575,30.0
54.189561844,48.0
54.206273113,42.0
54.222984382,59.0
54.239695651,39.0
54.256406919,38.0
54.273118188,37.0
54.289829457,48.0
54.306540726,48.0
54.323251995,59.0
54.339963264,51.0
54.356674533,50.0
54.373385802,52.0
54.390097071,54.0
54.406808340,41.0
54.423519609,42.0
54.440230878,60.0
54.456942147,46.0
54.473653416,43.0
54.490364685,53.0
54.507075954,44.0
54.523787223,42.0
54.540498492,50.0
54.557209761,61.0
54.573921030,53.0
54.590632299,46.0
54.607343568,50.0
54.624054837,50.0
54.640766106,47.0
54.657477375,45.0
54.674188644,57.0
54.690899913,57.0
54.707611182,38.0
54.724322451,48.0
54.741033720,54.0
54.757744989,51.0
54.774456258,64.0
54.791167527,53.0
54.807878796,59.0
54.824590065,57.0
54.841301334,42.0
54.858012603,60.0
54.874723872,47.0
54.891435141,66.0
54.908146410,54.0
54.924857679,62.0
54.941568948,41.0
54.958280217,54.0
54.974991486,45.0
54.991702755,43.0
55.008414024,63.0
55.025125293,44.0
55.041836562,34.0
55.058547831,48.0
55.075259099,55.0
55.091970368,71.0
55.108681637,46.0
55.125392906,52.0
55.142104175,55.0
55.158815444,37.0
55.175526713,46.0
55.192237982,41.0
55.208949251,40.0
55.225660520,45.0
55.242371789,40.0
55.259083058,46.0
55.275794327,48.0
55.292505596,36.0
55.309216865,36.0
55.325928134,40.0
55.342639403,47.0
55.359350672,43.0
55.376061941,51.0
55.392773210,50.0
55.409484479,40.0
55.426195748,47.0
55.442907017,52.0
55.459618286,44.0
55.476329555,45.0
55.493040824,41.0
55.509752093,43.0
55.526463362,54.0
55.543174631,39.0
55.559885900,38.0
55.576597169,44.0
55.593308438,54.0
55.610019707,51.0
55.626730976,57.0
55.643442245,48.0
55.660153514,47.0
55.676864783,28.0
55.693576052,47.0
55.710287321,45.0
55.726998590,50.0
55.743709859,46.0
55.760421128,51.0
55.777132397,39.0
55.793843666,39.0
55.810554935,46.0
55.827266204,42.0
55.843977473,35.0
55.860688742,51.0
55.877400011,45.0
55.894111280,45.0
55.910822548,45.0
55.927533817,36.0
55.944245086,48.0
55.960956355,42.0
55.977667624,44.0
55.994378893,40.0
56.011090162,45.0
56.027801431,51.0
56.044512700,53.0
56.061223969,42.0
56.077935238,34.0
56.094646507,41.0
56.111357776,43.0
56.128069045,53.0
56.144780314,36.0
56.161491583,56.0
56.178202852,50.0
56.194914121,45.0
56.211625390,44.0
56.228336659,48.0
56.245047928,46.0
56.261759197,52.0
56.278470466,47.0
56.295181735,52.0
56.311893004,41.0
56.328604273,62.0
56.345315542,53.0
56.362026811,45.0
56.378738080,73.0
56.395449349,43.0
56.412160618,50.0
56.428871887,51.0
56.445583156,53.0
56.462294425,45.0
56.479005694,54.0
56.495716963,52.0
56.512428232,48.0
56.529139501,56.0
56.545850770,57.0
56.562562039,62.0
56.579273308,50.0
56.595984577,56.0
56.612695846,55.0
56.629407115,61.0
56.646118384,58.0
56.662829653,69.0
56.679540922,51.0
56.696252191,56.0
56.712963460,63.0
56.729674728,52.0
56.746385997,52.0
56.763097266,61.0
56.779808535,41.0
56.796519804,52.0
56.813231073,58.0
56.829942342,71.0
56.846653611,69.0
56.863364880,71.0
56.880076149,55.0
56.896787418,59.0
56.913498687,57.0
56.930209956,62.0
56.946921225,69.0
56.963632494,61.0
56.980343763,60.0
56.997055032,73.0
57.013766301,72.0
57.030477570,71.0
57.047188839,66.0
57.063900108,71.0
57.080611377,67.0
57.097322646,62.0
57.114033915,64.0
57.130745184,83.0
57.147456453,68.0
57.164167722,64.0
57.180878991,62.0
57.197590260,72.0
57.214301529,95.0
57.231012798,70.0
57.247724067,78.0
57.264435336,70.0
57.281146605,82.0
57.297857874,83.0
57.314569143,83.0
57.331280412,76.0
57.347991681,61.0
57.364702950,73.0
57.381414219,72.0
57.398125488,83.0
57.414836757,87.0
57.431548026,75.0
57.448259295,95.0
57.464970564,74.0
57.481681833,80.0
57.498393102,95.0
57.515104371,104.0
57.531815640,105.0
57.548526908,101.0
57.565238177,97.0
57.581949446,100.0
57.598660715,86.0
57.615371984,101.0
57.632083253,103.0
57.648794522,106.0
57.665505791,121.0
57.682217060,113.0
57.698928329,106.0
57.715639598,108.0
57.732350867,109.0
57.749062136,110.0
57.765773405,93.0
57.782484674,116.0
57.799195943,123.0
57.815907212,111.0
57.832618481,116.0
57.849329750,123.0
57.866041019,127.0
57.882752288,140.0
57.899463557,126.0
57.916174826,119.0
57.932886095,128.0
57.949597364,136.0
57.966308633,134.0
57.983019902,133.0
57.999731171,149.0
58.016442440,148.0
58.033153709,155.0
58.049864978,137.0
58.066576247,133.0
58.083287516,156.0
58.099998785,146.0
58.116710054,164.0
58.133421323,159.0
58.150132592,166.0
58.166843861,170.0
58.183555130,169.0
58.200266399,139.0
58.216977668,159.0
58.233688937,171.0
58.250400206,171.0
58.267111475,191.0
58.283822744,160.0
58.300534013,187.0
58.317245282,139.0
58.333956551,186.0
58.350667820,178.0
58.367379088,194.0
58.384090357,194.0
58.400801626,195.0
58.417512895,165.0
58.434224164,199.0
58.450935433,215.0
58.467646702,216.0
58.484357971,174.0
58.501069240,221.0
58.517780509,180.0
58.534491778,193.0
58.551203047,205.0
58.567914316,199.0
58.584625585,210.0
58.601336854,206.0
58.618048123,216.0
58.634759392,195.0
58.651470661,209.0
58.668181930,209.0
58.684893199,191.0
58.701604468,214.0
58.718315737,194.0
58.735027006,243.0
58.751738275,227.0
58.768449544,227.0
58.785160813,200.0
58.801872082,237.0
58.818583351,223.0
58.835294620,252.0
58.852005889,246.0
58.868717158,234.0
58.885428427,234.0
58.902139696,253.0
58.918850965,252.0
58.935562234,250.0
58.952273503,273.0
58.968984772,250.0
58.985696041,251.0
59.002407310,265.0
59.019118579,253.0
59.035829848,256.0
59.052541117,281.0
59.069252386,295.0
59.085963655,290.0
59.102674924,291.0
59.119386193,280.0
59.136097462,320.0
59.152808731,324.0
59.169520000,312.0
59.186231268,345.0
59.202942537,320.0
59.219653806,323.0
59.236365075,314.0
59.253076344,312.0
59.269787613,328.0
59.286498882,352.0
59.303210151,365.0
59.319921420,348.0
59.336632689,365.0
59.353343958,390.0
59.370055227,370.0
59.386766496,414.0
59.403477765,416.0
59.420189034,391.0
59.436900303,418.0
59.453611572,421.0
59.470322841,448.0
59.487034110,452.0
59.503745379,440.0
59.520456648,469.0
59.537167917,451.0
59.553879186,428.0
59.570590455,451.0
59.587301724,478.0
59.604012993,488.0
59.620724262,527.0
59.637435531,524.0
59.654146800,513.0
59.670858069,544.0
59.687569338,594.0
59.704280607,676.0
59.720991876,528.0
59.737703145,597.0
59.754414414,654.0
59.771125683,615.0
59.787836952,671.0
59.804548221,665.0
59.821259490,687.0
59.837970759,666.0
59.854682028,729.0
59.871393297,717.0
59.888104566,765.0
59.904815835,755.0
59.921527104,783.0
59.938238373,831.0
59.954949642,792.0
59.971660911,902.0
59.988372180,878.0
60.005083448,868.0
60.021794717,929.0
60.038505986,973.0
60.055217255,999.0
60.071928524,955.0
60.088639793,1050.0
60.105351062,1039.0
60.122062331,1099.0
60.138773600,1090.0
60.155484869,1103.0
60.172196138,1140.0
60.188907407,1242.0
60.205618676,1280.0
60.222329945,1303.0
60.239041214,1303.0
60.255752483,1402.0
60.272463752,1402.0
60.289175021,1469.0
60.305886290,1525.0
60.322597559,1492.0
60.339308828,1564.0
60.356020097,1689.0
60.372731366,1650.0
60.389442635,1752.0
60.406153904,1755.0
60.422865173,1917.0
60.439576442,1861.0
60.456287711,1980.0
60.472998980,2032.0
60.489710249,2195.0
60.506421518,2248.0
60.523132787,2184.0
60.539844056,2220.0
60.556555325,2412.0
60.573266594,2454.0
60.589977863,2550.0
60.606689132,2681.0
60.623400401,2800.0
60.640111670,2864.0
60.656822939,2906.0
60.673534208,2999.0
60.690245477,3146.0
60.706956746,3237.0
60.723668015,3266.0
60.740379284,3458.0
60.757090553,3438.0
60.773801822,3584.0
60.790513091,3688.0
60.807224360,3725.0
60.823935629,3930.0
60.840646897,4084.0
60.857358166,4169.0
60.874069435,4333.0
60.890780704,4355.0
60.907491973,4367.0
60.924203242,4721.0
60.940914511,4624.0
60.957625780,4636.0
60.974337049,5015.0
60.991048318,5020.0
61.007759587,5185.0
61.024470856,5254.0
61.041182125,5340.0
61.057893394,5475.0
61.074604663,5420.0
61.091315932,5489.0
61.108027201,5719.0
61.124738470,5678.0
61.141449739,5746.0
61.158161008,5934.0
61.174872277,5788.0
61.191583546,5915.0
61.208294815,5883.0
61.225006084,5955.0
61.241717353,5939.0
61.258428622,5838.0
61.275139891,5950.0
61.291851160,5922.0
61.308562429,5593.0
61.325273698,5838.0
61.341984967,5642.0
61.358696236,5533.0
61.375407505,5465.0
61.392118774,5489.0
61.408830043,5429.0
61.425541312,5337.0
61.442252581,5262.0
61.458963850,5119.0
61.475675119,4953.0
61.492386388,4891.0
61.509097657,4873.0
61.525808926,4717.0
61.542520195,4463.0
61.559231464,4526.0
61.575942733,4395.0
61.592654002,4204.0
61.609365271,4185.0
61.626076540,3972.0
61.642787809,3758.0
61.659499077,3658.0
61.676210346,3684.0
61.692921615,3516.0
61.709632884,3428.0
61.726344153,3377.0
61.743055422,3180.0
61.759766691,3138.0
61.776477960,3026.0
61.793189229,2908.0
61.809900498,2810.0
61.826611767,2644.0
61.843323036,2672.0
61.860034305,2612.0
61.876745574,2399.0
61.893456843,2534.0
61.910168112,2345.0
61.926879381,2238.0
61.943590650,2190.0
61.960301919,2211.0
61.977013188,2002.0
61.993724457,1961.0
62.010435726,1953.0
62.027146995,1856.0
62.043858264,1885.0
62.060569533,1806.0
62.077280802,1646.0
62.093992071,1590.0
62.110703340,1638.0
62.127414609,1490.0
62.144125878,1490.0
62.160837147,1433.0
62.177548416,1447.0
62.194259685,1399.0
62.210970954,1226.0
62.227682223,1252.0
62.244393492,1200.0
62.261104761,1242.0
62.277816030,1236.0
62.294527299,1133.0
62.311238568,1115.0
62.327949837,1039.0
62.344661106,1057.0
62.361372375,991.0
62.378083644,954.0
62.394794913,991.0
62.411506182,922.0
62.428217451,923.0
62.444928720,856.0
62.461639989,876.0
62.478351257,856.0
62.495062526,798.0
62.511773795,741.0
62.528485064,763.0
62.545196333,760.0
62.561907602,715.0
62.578618871,713.0
62.595330140,697.0
62.612041409,660.0
62.628752678,670.0
62.645463947,652.0
62.662175216,654.0
62.678886485,656.0
62.695597754,617.0
62.712309023,597.0
62.729020292,569.0
62.745731561,594.0
62.762442830,551.0
62.779154099,565.0
62.795865368,527.0
62.812576637,505.0
62.829287906,523.0
62.845999175,469.0
62.862710444,497.0
62.879421713,468.0
62.896132982,483.0
62.912844251,434.0
62.929555520,463.0
62.946266789,482.0
62.962978058,433.0
62.979689327,454.0
62.996400596,410.0
63.013111865,381.0
63.029823134,432.0
63.046534403,382.0
63.063245672,403.0
63.079956941,369.0
63.096668210,362.0
63.113379479,357.0
63.130090748,388.0
63.146802017,339.0
63.163513286,348.0
63.180224555,325.0
63.196935824,300.0
63.213647093,324.0
63.230358362,282.0
63.247069631,332.0
63.263780900,320.0
63.280492169,302.0
63.297203437,299.0
63.313914706,289.0
63.330625975,301.0
63.347337244,281.0
63.364048513,292.0
63.380759782,242.0
63.397471051,273.0
63.414182320,246.0
63.430893589,247.0
63.447604858,253.0
63.464316127,238.0
63.481027396,235.0
63.497738665,220.0
63.514449934,244.0
63.531161203,249.0
63.547872472,248.0
63.564583741,218.0
63.581295010,222.0
63.598006279,225.0
63.614717548,203.0
63.631428817,207.0
63.648140086,210.0
63.664851355,209.0
63.681562624,205.0
63.698273893,218.0
63.714985162,202.0
63.731696431,222.0
63.748407700,187.0
63.765118969,186.0
63.781830238,213.0
63.798541507,202.0
63.815252776,233.0
63.831964045,171.0
63.848675314,162.0
63.865386583,186.0
63.882097852,171.0
63.898809121,173.0
63.915520390,214.0
63.932231659,171.0
63.948942928,187.0
63.965654197,186.0
63.982365466,172.0
63.999076735,193.0
64.015788004,176.0
64.032499273,175.0
64.049210542,202.0
64.065921811,186.0
64.082633080,181.0
64.099344349,170.0
64.116055617,176.0
64.132766886,199.0
64.149478155,161.0
64.166189424,191.0
64.182900693,189.0
64.199611962,197.0
64.216323231,216.0
64.233034500,225.0
64.249745769,234.0
64.266457038,220.0
64.283168307,257.0
64.299879576,242.0
64.316590845,251.0
64.333302114,275.0
64.350013383,309.0
64.366724652,286.0
64.383435921,309.0
64.400147190,303.0
64.416858459,357.0
64.433569728,384.0
64.450280997,381.0
64.466992266,422.0
64.483703535,431.0
64.500414804,476.0
64.517126073,519.0
64.533837342,526.0
64.550548611,525.0
64.567259880,575.0
64.583971149,618.0
64.600682418,606.0
64.617393687,613.0
64.634104956,617.0
64.650816225,601.0
64.667527494,610.0
64.684238763,638.0
64.700950032,553.0
64.717661301,603.0
64.734372570,501.0
64.751083839,502.0
64.767795108,552.0
64.784506377,413.0
64.801217646,494.0
64.817928915,396.0
64.834640184,425.0
64.851351453,368.0
64.868062722,347.0
64.884773991,298.0
64.901485260,290.0
64.918196529,275.0
64.934907797,242.0
64.951619066,227.0
64.968330335,235.0
64.985041604,192.0
65.001752873,160.0
65.018464142,186.0
65.035175411,166.0
65.051886680,172.0
65.068597949,159.0
65.085309218,148.0
65.102020487,148.0
65.118731756,137.0
65.135443025,134.0
65.152154294,127.0
65.168865563,117.0
65.185576832,84.0
65.202288101,122.0
65.218999370,116.0
65.235710639,124.0
65.252421908,107.0
65.269133177,92.0
65.285844446,101.0
65.302555715,104.0
65.319266984,90.0
65.335978253,92.0
65.352689522,79.0
65.369400791,85.0
65.386112060,92.0
65.402823329,92.0
65.419534598,86.0
65.436245867,88.0
65.452957136,86.0
65.469668405,90.0
65.486379674,73.0
65.503090943,57.0
65.519802212,69.0
65.536513481,55.0
65.553224750,75.0
65.569936019,77.0
65.586647288,62.0
65.603358557,61.0
65.620069826,72.0
65.636781095,53.0
65.653492364,78.0
65.670203633,67.0
65.686914902,62.0
65.703626171,63.0
65.720337440,61.0
65.737048709,63.0
65.753759978,68.0
65.770471246,66.0
65.787182515,69.0
65.803893784,73.0
65.820605053,62.0
65.837316322,56.0
65.854027591,56.0
65.870738860,63.0
65.887450129,69.0
65.904161398,54.0
65.920872667,63.0
65.937583936,64.0
65.954295205,55.0
65.971006474,70.0
65.987717743,44.0
66.004429012,58.0
66.021140281,52.0
66.037851550,60.0
66.054562819,52.0
66.071274088,45.0
66.087985357,58.0
66.104696626,60.0
66.121407895,54.0
66.138119164,46.0
66.154830433,56.0
66.171541702,44.0
66.188252971,63.0
66.204964240,52.0
66.221675509,42.0
66.238386778,37.0
66.255098047,50.0
66.271809316,55.0
66.288520585,66.0
66.305231854,55.0
66.321943123,56.0
66.338654392,53.0
66.355365661,60.0
66.372076930,44.0
66.388788199,53.0
66.405499468,45.0
66.422210737,48.0
66.438922006,52.0
66.455633275,43.0
66.472344544,44.0
66.489055813,41.0
66.505767082,50.0
66.522478351,44.0
66.539189620,54.0
66.555900889,46.0
66.572612158,51.0
66.589323426,41.0
66.606034695,48.0
66.622745964,41.0
66.639457233,52.0
66.656168502,39.0
66.672879771,44.0
66.689591040,42.0
66.706302309,54.0
66.723013578,31.0
66.739724847,30.0
66.756436116,39.0
66.773147385,35.0
66.789858654,55.0
66.806569923,38.0
66.823281192,48.0
66.839992461,47.0
66.856703730,38.0
66.873414999,51.0
66.890126268,42.0
66.906837537,35.0
66.923548806,50.0
66.940260075,40.0
66.956971344,43.0
66.973682613,39.0
66.990393882,43.0
67.007105151,38.0
67.023816420,37.0
67.040527689,48.0
67.057238958,29.0
67.073950227,43.0
67.090661496,39.0
67.107372765,42.0
67.124084034,38.0
67.140795303,31.0
67.157506572,34.0
67.174217841,38.0
67.190929110,29.0
67.207640379,28.0
67.224351648,31.0
67.241062917,35.0
67.257774186,29.0
67.274485455,22.0
67.291196724,38.0
67.307907993,47.0
67.324619262,22.0
67.341330531,33.0
67.358041800,39.0
67.374753069,41.0
67.391464338,31.0
67.408175606,41.0
67.424886875,40.0
67.441598144,36.0
67.458309413,39.0
67.475020682,41.0
67.491731951,29.0
67.508443220,37.0
67.525154489,31.0
67.541865758,23.0
67.558577027,30.0
67.575288296,33.0
67.591999565,34.0
67.608710834,43.0
67.625422103,27.0
67.642133372,37.0
67.658844641,27.0
67.675555910,30.0
67.692267179,28.0
67.708978448,40.0
67.725689717,36.0
67.742400986,33.0
67.759112255,30.0
67.775823524,29.0
67.792534793,31.0
67.809246062,29.0
67.825957331,22.0
67.842668600,29.0
67.859379869,33.0
67.876091138,28.0
67.892802407,31.0
67.909513676,39.0
67.926224945,45.0
67.942936214,26.0
67.959647483,27.0
67.976358752,30.0
67.993070021,31.0
68.009781290,40.0
68.026492559,20.0
68.043203828,23.0
68.059915097,31.0
68.076626366,23.0
68.093337635,30.0
68.110048904,29.0
68.126760173,31.0
68.143471442,30.0
68.160182711,29.0
68.176893980,29.0
68.193605249,23.0
68.210316518,36.0
68.227027786,28.0
68.243739055,28.0
68.260450324,25.0
68.277161593,25.0
68.293872862,26.0
68.310584131,29.0
68.327295400,42.0
68.344006669,11.0
68.360717938,34.0
68.377429207,36.0
68.394140476,25.0
68.410851745,38.0
68.427563014,21.0
68.444274283,25.0
68.460985552,31.0
68.477696821,24.0
68.494408090,33.0
68.511119359,30.0
68.527830628,26.0
68.544541897,35.0
68.561253166,25.0
68.577964435,23.0
68.594675704,30.0
68.611386973,30.0
68.628098242,30.0
68.644809511,28.0
68.661520780,28.0
68.678232049,30.0
68.694943318,26.0
68.711654587,25.0
68.728365856,24.0
68.745077125,21.0
68.761788394,29.0
68.778499663,35.0
68.795210932,31.0
68.811922201,26.0
68.828633470,24.0
68.845344739,26.0
68.862056008,43.0
68.878767277,23.0
68.895478546,30.0
68.912189815,28.0
68.928901084,29.0
68.945612353,35.0
68.962323622,33.0
68.979034891,39.0
68.995746160,22.0
69.012457429,23.0
69.029168698,39.0
69.045879966,21.0
69.062591235,23.0
69.079302504,34.0
69.096013773,34.0
69.112725042,22.0
69.129436311,24.0
69.146147580,33.0
69.162858849,29.0
69.179570118,26.0
69.196281387,28.0
69.212992656,17.0
69.229703925,28.0
69.246415194,33.0
69.263126463,24.0
69.279837732,25.0
69.296549001,24.0
69.313260270,29.0
69.329971539,26.0
69.346682808,23.0
69.363394077,35.0
69.380105346,29.0
69.396816615,34.0
69.413527884,19.0
69.430239153,31.0
69.446950422,23.0
69.463661691,24.0
69.480372960,30.0
69.497084229,28.0
69.513795498,30.0
69.530506767,24.0
69.547218036,15.0
69.563929305,24.0
69.580640574,31.0
69.597351843,31.0
69.614063112,23.0
69.630774381,25.0
69.647485650,24.0
69.664196919,29.0
69.680908188,33.0
69.697619457,25.0
69.714330726,30.0
69.731041995,20.0
69.747753264,28.0
69.764464533,24.0
69.781175802,29.0
69.797887071,20.0
69.814598340,21.0
69.831309609,26.0
69.848020878,26.0
69.864732147,31.0
69.881443415,26.0
69.898154684,21.0
69.914865953,26.0
69.931577222,35.0
69.948288491,24.0
69.964999760,26.0
69.981711029,26.0
69.998422298,23.0
70.015133567,22.0
70.031844836,29.0
70.048556105,27.0
70.065267374,26.0
70.081978643,33.0
70.098689912,28.0
70.115401181,33.0
70.132112450,19.0
70.148823719,40.0
70.165534988,23.0
70.182246257,25.0
70.198957526,37.0
70.215668795,35.0
70.232380064,29.0
70.249091333,25.0
70.265802602,24.0
70.282513871,26.0
70.299225140,28.0
70.315936409,17.0
70.332647678,33.0
70.349358947,26.0
70.366070216,14.0
70.382781485,25.0
70.399492754,21.0
70.416204023,28.0
70.432915292,24.0
70.449626561,27.0
70.466337830,27.0
70.483049099,27.0
70.499760368,22.0
70.516471637,23.0
70.533182906,25.0
70.549894175,25.0
70.566605444,23.0
70.583316713,23.0
70.600027982,27.0
70.616739251,21.0
70.633450520,35.0
70.650161789,23.0
70.666873058,33.0
70.683584327,29.0
70.700295595,21.0
70.717006864,22.0
70.733718133,22.0
70.750429402,22.0
70.767140671,20.0
70.783851940,29.0
70.800563209,27.0
70.817274478,27.0
70.833985747,27.0
70.850697016,28.0
70.867408285,13.0
70.884119554,27.0
70.900830823,27.0
70.917542092,23.0
70.934253361,28.0
70.950964630,35.0
70.967675899,27.0
70.984387168,25.0
71.001098437,23.0
71.017809706,24.0
71.034520975,29.0
71.051232244,28.0
71.067943513,27.0
71.084654782,14.0
71.101366051,30.0
71.118077320,27.0
71.134788589,28.0
71.151499858,22.0
71.168211127,26.0
71.184922396,31.0
71.201633665,25.0
71.218344934,38.0
71.235056203,33.0
71.251767472,27.0
71.268478741,26.0
71.285190010,28.0
71.301901279,26.0
71.318612548,22.0
71.335323817,31.0
71.352035086,26.0
71.368746355,20.0
71.385457624,31.0
71.402168893,33.0
71.418880162,39.0
71.435591431,35.0
71.452302700,23.0
71.469013969,24.0
71.485725238,33.0
71.502436507,29.0
71.519147775,24.0
71.535859044,33.0
71.552570313,21.0
71.569281582,27.0
71.585992851,25.0
71.602704120,23.0
71.619415389,29.0
71.636126658,31.0
71.652837927,30.0
71.669549196,27.0
71.686260465,22.0
71.702971734,20.0
71.719683003,30.0
71.736394272,22.0
71.753105541,19.0
71.769816810,33.0
71.786528079,36.0
71.803239348,34.0
71.819950617,26.0
71.836661886,23.0
71.853373155,36.0
71.870084424,35.0
71.886795693,27.0
71.903506962,27.0
71.920218231,24.0
71.936929500,28.0
71.953640769,31.0
71.970352038,31.0
71.987063307,35.0
72.003774576,43.0
72.020485845,18.0
72.037197114,24.0
72.053908383,39.0
72.070619652,30.0
72.087330921,22.0
72.104042190,38.0
72.120753459,28.0
72.137464728,52.0
72.154175997,31.0
72.170887266,26.0
72.187598535,31.0
72.204309804,28.0
72.221021073,21.0
72.237732342,42.0
72.254443611,35.0
72.271154880,47.0
72.287866149,30.0
72.304577418,24.0
72.321288687,36.0
72.337999955,31.0
72.354711224,36.0
72.371422493,42.0
72.388133762,33.0
72.404845031,20.0
72.421556300,24.0
72.438267569,33.0
72.454978838,30.0
72.471690107,37.0
72.488401376,37.0
72.505112645,34.0
72.521823914,43.0
72.538535183,38.0
72.555246452,42.0
72.571957721,37.0
72.588668990,33.0
72.605380259,37.0
72.622091528,38.0
72.638802797,42.0
72.655514066,39.0
72.672225335,37.0
72.688936604,58.0
72.705647873,50.0
72.722359142,46.0
72.739070411,37.0
72.755781680,44.0
72.772492949,42.0
72.789204218,40.0
72.805915487,44.0
72.822626756,51.0
72.839338025,31.0
72.856049294,31.0
72.872760563,41.0
72.889471832,33.0
72.906183101,38.0
72.922894370,35.0
72.939605639,57.0
72.956316908,46.0
72.973028177,46.0
72.989739446,38.0
73.006450715,29.0
73.023161984,54.0
73.039873253,45.0
73.056584522,34.0
73.073295791,48.0
73.090007060,41.0
73.106718329,40.0
73.123429598,41.0
73.140140867,41.0
73.156852135,51.0
73.173563404,41.0
73.190274673,34.0
73.206985942,41.0
73.223697211,53.0
73.240408480,37.0
73.257119749,43.0
73.273831018,36.0
73.290542287,51.0
73.307253556,47.0
73.323964825,50.0
73.340676094,46.0
73.357387363,40.0
73.374098632,40.0
73.390809901,46.0
73.407521170,50.0
73.424232439,30.0
73.440943708,52.0
73.457654977,41.0
73.474366246,56.0
73.491077515,39.0
73.507788784,51.0
73.524500053,28.0
73.541211322,33.0
73.557922591,46.0
73.574633860,51.0
73.591345129,42.0
73.608056398,45.0
73.624767667,64.0
73.641478936,43.0
73.658190205,48.0
73.674901474,47.0
73.691612743,38.0
73.708324012,54.0
73.725035281,52.0
73.741746550,58.0
73.758457819,45.0
73.775169088,56.0
73.791880357,50.0
73.808591626,64.0
73.825302895,43.0
73.842014164,50.0
73.858725433,46.0
73.875436702,46.0
73.892147971,39.0
73.908859240,38.0
73.925570509,30.0
73.942281778,43.0
73.958993047,46.0
73.975704315,53.0
73.992415584,35.0
74.009126853,43.0
74.025838122,40.0
74.042549391,56.0
74.059260660,37.0
74.075971929,33.0
74.092683198,41.0
74.109394467,45.0
74.126105736,41.0
74.142817005,46.0
74.159528274,41.0
74.176239543,42.0
74.192950812,44.0
74.209662081,50.0
74.226373350,37.0
74.243084619,38.0
74.259795888,43.0
74.276507157,30.0
74.293218426,41.0
74.309929695,40.0
74.326640964,23.0
74.343352233,33.0
74.360063502,36.0
74.376774771,36.0
74.393486040,39.0
74.410197309,38.0
74.426908578,37.0
74.443619847,36.0
74.460331116,38.0
74.477042385,40.0
74.493753654,34.0
74.510464923,35.0
74.527176192,22.0
74.543887461,25.0
74.560598730,39.0
74.577309999,44.0
74.594021268,50.0
74.610732537,22.0
74.627443806,27.0
74.644155075,38.0
74.660866344,27.0
74.677577613,30.0
74.694288882,36.0
74.711000151,24.0
74.727711420,36.0
74.744422689,28.0
74.761133958,36.0
74.777845227,29.0
74.794556496,28.0
74.811267764,40.0
74.827979033,31.0
74.844690302,42.0
74.861401571,28.0
74.878112840,26.0
74.894824109,29.0
74.911535378,35.0
74.928246647,33.0
74.944957916,37.0
74.961669185,42.0
74.978380454,23.0
74.995091723,30.0
75.011802992,36.0
75.028514261,28.0
75.045225530,22.0
75.061936799,33.0
75.078648068,21.0
75.095359337,30.0
75.112070606,29.0
75.128781875,27.0
75.145493144,28.0
75.162204413,41.0
75.178915682,36.0
75.195626951,29.0
75.212338220,27.0
75.229049489,36.0
75.245760758,27.0
75.262472027,35.0
75.279183296,35.0
75.295894565,27.0
75.312605834,34.0
75.329317103,33.0
75.346028372,38.0
75.362739641,27.0
75.379450910,28.0
75.396162179,29.0
75.412873448,35.0
75.429584717,37.0
75.446295986,25.0
75.463007255,28.0
75.479718524,27.0
75.496429793,26.0
75.513141062,31.0
75.529852331,30.0
75.546563600,27.0
75.563274869,21.0
75.579986138,28.0
75.596697407,29.0
75.613408676,27.0
75.630119944,25.0
75.646831213,24.0
75.663542482,31.0
75.680253751,29.0
75.696965020,29.0
75.713676289,29.0
75.730387558,31.0
75.747098827,23.0
75.763810096,26.0
75.780521365,29.0
75.797232634,29.0
75.813943903,30.0
75.830655172,27.0
75.847366441,22.0
75.864077710,20.0
75.880788979,25.0
75.897500248,35.0
75.914211517,20.0
75.930922786,25.0
75.947634055,33.0
75.964345324,23.0
75.981056593,22.0
75.997767862,39.0
76.014479131,26.0
76.031190400,31.0
76.047901669,37.0
76.064612938,24.0
76.081324207,11.0
76.098035476,35.0
76.114746745,13.0
76.131458014,25.0
76.148169283,10.0
76.164880552,24.0
76.181591821,20.0
76.198303090,30.0
76.215014359,26.0
76.231725628,28.0
76.248436897,27.0
76.265148166,20.0
76.281859435,37.0
76.298570704,29.0
76.315281973,26.0
76.331993242,19.0
76.348704511,29.0
76.365415780,34.0
76.382127049,26.0
76.398838318,20.0
76.415549587,29.0
76.432260856,29.0
