Angle,Intensity
53.103329358,37.0
53.120040627,41.0
53.136751896,58.0
53.153463165,43.0
53.170174434,47.0
53.186885703,54.0
53.203596972,41.0
53.220308240,39.0
53.237019509,33.0
53.253730778,42.0
53.270442047,42.0
53.287153316,44.0
53.303864585,37.0
53.320575854,42.0
53.337287123,45.0
53.353998392,45.0
53.370709661,38.0
53.387420930,52.0
53.404132199,43.0
53.420843468,33.0
53.437554737,40.0
53.454266006,46.0
53.470977275,36.0
53.487688544,44.0
53.504399813,52.0
53.521111082,45.0
53.537822351,43.0
53.554533620,46.0
53.571244889,42.0
53.587956158,51.0
53.604667427,47.0
53.621378696,34.0
53.638089965,42.0
53.654801234,30.0
53.671512503,45.0
53.688223772,40.0
53.704935041,36.0
53.721646310,39.0
53.738357579,39.0
53.755068848,53.0
53.771780117,38.0
53.788491386,46.0
53.805202655,47.0
53.821913924,45.0
53.838625193,59.0
53.855336462,38.0
53.872047731,37.0
53.888759000,42.0
53.905470269,34.0
53.922181538,42.0
53.938892807,47.0
53.955604076,40.0
53.972315344,37.0
53.989026613,30.0
54.005737882,35.0
54.022449151,39.0
54.039160420,27.0
54.055871689,30.0
54.072582958,41.0
54.089294227,37.0
54.106005496,42.0
54.122716765,56.0
54.139428034,38.0
54.156139303,41.0
54.172850572,55.0
54.189561841,36.0
54.206273110,38.0
54.222984379,50.0
54.239695648,45.0
54.256406917,39.0
54.273118186,38.0
54.289829455,46.0
54.306540724,33.0
54.323251993,40.0
54.339963262,40.0
54.356674531,41.0
54.373385800,57.0
54.390097069,48.0
54.406808338,48.0
54.423519607,44.0
54.440230876,53.0
54.456942145,37.0
54.473653414,55.0
54.490364683,36.0
54.507075952,45.0
54.523787221,35.0
54.540498490,31.0
54.557209759,44.0
54.573921028,44.0
54.590632297,46.0
54.607343566,34.0
54.624054835,27.0
54.640766104,42.0
54.657477373,40.0
54.674188642,43.0
54.690899911,34.0
54.707611180,37.0
54.724322449,43.0
54.741033717,45.0
54.757744986,38.0
54.774456255,36.0
54.791167524,40.0
54.807878793,41.0
54.824590062,50.0
54.841301331,43.0
54.858012600,41.0
54.874723869,48.0
54.891435138,43.0
54.908146407,54.0
54.924857676,41.0
54.941568945,43.0
54.958280214,35.0
54.974991483,40.0
54.991702752,33.0
55.008414021,40.0
55.025125290,35.0
55.041836559,42.0
55.058547828,46.0
55.075259097,37.0
55.091970366,39.0
55.108681635,36.0
55.125392904,36.0
55.142104173,33.0
55.158815442,43.0
55.175526711,37.0
55.192237980,33.0
55.208949249,48.0
55.225660518,33.0
55.242371787,41.0
55.259083056,47.0
55.275794325,46.0
55.292505594,39.0
55.309216863,35.0
55.325928132,45.0
55.342639401,51.0
55.359350670,27.0
55.376061939,38.0
55.392773208,37.0
55.409484477,45.0
55.426195746,55.0
55.442907015,31.0
55.459618284,34.0
55.476329553,28.0
55.493040821,42.0
55.509752090,45.0
55.526463359,38.0
55.543174628,37.0
55.559885897,57.0
55.576597166,41.0
55.593308435,33.0
55.610019704,43.0
55.626730973,43.0
55.643442242,41.0
55.660153511,48.0
55.676864780,54.0
55.693576049,38.0
55.710287318,33.0
55.726998587,41.0
55.743709856,34.0
55.760421125,43.0
55.777132394,34.0
55.793843663,30.0
55.810554932,35.0
55.827266201,33.0
55.843977470,37.0
55.860688739,35.0
55.877400008,43.0
55.894111277,41.0
55.910822546,37.0
55.927533815,40.0
55.944245084,37.0
55.960956353,50.0
55.977667622,31.0
55.994378891,37.0
56.011090160,53.0
56.027801429,34.0
56.044512698,39.0
56.061223967,50.0
56.077935236,35.0
56.094646505,38.0
56.111357774,41.0
56.128069043,37.0
56.144780312,41.0
56.161491581,28.0
56.178202850,44.0
56.194914119,41.0
56.211625388,44.0
56.228336657,36.0
56.245047926,38.0
56.261759194,42.0
56.278470463,40.0
56.295181732,37.0
56.311893001,39.0
56.328604270,39.0
56.345315539,46.0
56.362026808,35.0
56.378738077,31.0
56.395449346,40.0
56.412160615,43.0
56.428871884,47.0
56.445583153,38.0
56.462294422,46.0
56.479005691,51.0
56.495716960,39.0
56.512428229,35.0
56.529139498,36.0
56.545850767,38.0
56.562562036,45.0
56.579273305,42.0
56.595984574,41.0
56.612695843,41.0
56.629407112,44.0
56.646118381,48.0
56.662829650,45.0
56.679540919,38.0
56.696252188,36.0
56.712963457,41.0
56.729674726,42.0
56.746385995,40.0
56.763097264,39.0
56.779808533,42.0
56.796519802,53.0
56.813231071,41.0
56.829942340,39.0
56.846653609,36.0
56.863364878,44.0
56.880076147,27.0
56.896787416,38.0
56.913498685,39.0
56.930209954,41.0
56.946921223,45.0
56.963632492,40.0
56.980343761,45.0
56.997055030,30.0
57.013766299,39.0
57.030477567,30.0
57.047188836,33.0
57.063900105,39.0
57.080611374,36.0
57.097322643,36.0
57.114033912,38.0
57.130745181,37.0
57.147456450,43.0
57.164167719,43.0
57.180878988,57.0
57.197590257,33.0
57.214301526,35.0
57.231012795,33.0
57.247724064,48.0
57.264435333,28.0
57.281146602,40.0
57.297857871,31.0
57.314569140,42.0
57.331280409,35.0
57.347991678,39.0
57.364702947,27.0
57.381414216,42.0
57.398125485,37.0
57.414836754,33.0
57.431548023,39.0
57.448259292,41.0
57.464970561,50.0
57.481681830,29.0
57.498393099,40.0
57.515104368,37.0
57.531815637,36.0
57.548526906,43.0
57.565238175,35.0
57.581949444,47.0
57.598660713,39.0
57.615371982,42.0
57.632083251,34.0
57.648794520,42.0
57.665505789,43.0
57.682217058,34.0
57.698928327,43.0
57.715639596,40.0
57.732350865,51.0
57.749062134,45.0
57.765773403,33.0
57.782484671,52.0
57.799195940,41.0
57.815907209,37.0
57.832618478,42.0
57.849329747,35.0
57.866041016,44.0
57.882752285,35.0
57.899463554,31.0
57.916174823,28.0
57.932886092,53.0
57.949597361,37.0
57.966308630,28.0
57.983019899,40.0
57.999731168,36.0
58.016442437,42.0
58.033153706,30.0
58.049864975,36.0
58.066576244,39.0
58.083287513,51.0
58.099998782,42.0
58.116710051,33.0
58.133421320,56.0
58.150132589,34.0
58.166843858,38.0
58.183555127,28.0
58.200266396,38.0
58.216977665,41.0
58.233688934,47.0
58.250400203,30.0
58.267111472,36.0
58.283822741,47.0
58.300534010,37.0
58.317245279,45.0
58.333956548,30.0
58.350667817,34.0
58.367379086,36.0
58.384090355,41.0
58.400801624,39.0
58.417512893,40.0
58.434224162,24.0
58.450935431,34.0
58.467646700,40.0
58.484357969,45.0
58.501069238,29.0
58.517780507,47.0
58.534491776,41.0
58.551203044,51.0
58.567914313,47.0
58.584625582,41.0
58.601336851,34.0
58.618048120,38.0
58.634759389,51.0
58.651470658,37.0
58.668181927,47.0
58.684893196,47.0
58.701604465,33.0
58.718315734,39.0
58.735027003,53.0
58.751738272,27.0
58.768449541,47.0
58.785160810,47.0
58.801872079,47.0
58.818583348,48.0
58.835294617,39.0
58.852005886,54.0
58.868717155,44.0
58.885428424,43.0
58.902139693,47.0
58.918850962,47.0
58.935562231,35.0
58.952273500,52.0
58.968984769,46.0
58.985696038,40.0
59.002407307,36.0
59.019118576,37.0
59.035829845,35.0
59.052541114,36.0
59.069252383,44.0
59.085963652,41.0
59.102674921,36.0
59.119386190,30.0
59.136097459,41.0
59.152808728,38.0
59.169519997,31.0
59.186231266,36.0
59.202942535,34.0
59.219653804,36.0
59.236365073,51.0
59.253076342,35.0
59.269787611,39.0
59.286498880,33.0
59.303210148,48.0
59.319921417,35.0
59.336632686,45.0
59.353343955,51.0
59.370055224,36.0
59.386766493,59.0
59.403477762,41.0
59.420189031,47.0
59.436900300,34.0
59.453611569,37.0
59.470322838,47.0
59.487034107,51.0
59.503745376,30.0
59.520456645,38.0
59.537167914,38.0
59.553879183,47.0
59.570590452,50.0
59.587301721,28.0
59.604012990,44.0
59.620724259,43.0
59.637435528,45.0
59.654146797,34.0
59.670858066,35.0
59.687569335,43.0
59.704280604,47.0
59.720991873,37.0
59.737703142,31.0
59.754414411,48.0
59.771125680,27.0
59.787836949,52.0
59.804548218,53.0
59.821259487,30.0
59.837970756,39.0
59.854682025,43.0
59.871393294,43.0
59.888104563,38.0
59.904815832,36.0
59.921527101,35.0
59.938238370,45.0
59.954949639,51.0
59.971660908,38.0
59.988372177,42.0
60.005083446,52.0
60.021794715,52.0
60.038505984,41.0
60.055217253,44.0
60.071928521,40.0
60.088639790,31.0
60.105351059,54.0
60.122062328,37.0
60.138773597,43.0
60.155484866,41.0
60.172196135,44.0
60.188907404,37.0
60.205618673,43.0
60.222329942,44.0
60.239041211,40.0
60.255752480,58.0
60.272463749,46.0
60.289175018,36.0
60.305886287,47.0
60.322597556,45.0
60.339308825,31.0
60.356020094,34.0
60.372731363,35.0
60.389442632,41.0
60.406153901,44.0
60.422865170,31.0
60.439576439,37.0
60.456287708,34.0
60.472998977,53.0
60.489710246,31.0
60.506421515,40.0
60.523132784,42.0
60.539844053,41.0
60.556555322,34.0
60.573266591,31.0
60.589977860,30.0
60.606689129,45.0
60.623400398,54.0
60.640111667,31.0
60.656822936,41.0
60.673534205,39.0
60.690245474,36.0
60.706956743,56.0
60.723668012,46.0
60.740379281,37.0
60.757090550,43.0
60.773801819,47.0
60.790513088,53.0
60.807224357,35.0
60.823935625,35.0
60.840646894,41.0
60.857358163,48.0
60.874069432,43.0
60.890780701,31.0
60.907491970,31.0
60.924203239,44.0
60.940914508,33.0
60.957625777,36.0
60.974337046,36.0
60.991048315,41.0
61.007759584,40.0
61.024470853,38.0
61.041182122,34.0
61.057893391,43.0
61.074604660,42.0
61.091315929,34.0
61.108027198,43.0
61.124738467,43.0
61.141449736,38.0
61.158161005,36.0
61.174872274,37.0
61.191583543,40.0
61.208294812,40.0
61.225006081,36.0
61.241717350,44.0
61.258428619,39.0
61.275139888,41.0
61.291851157,35.0
61.308562426,56.0
61.325273695,48.0
61.341984964,48.0
61.358696233,37.0
61.375407502,54.0
61.392118771,39.0
61.408830040,54.0
61.425541309,39.0
61.442252578,46.0
61.458963847,46.0
61.475675116,47.0
61.492386385,43.0
61.509097654,48.0
61.525808923,48.0
61.542520192,54.0
61.559231461,36.0
61.575942730,52.0
61.592653998,44.0
61.609365267,37.0
61.626076536,43.0
61.642787805,42.0
61.659499074,45.0
61.676210343,60.0
61.692921612,56.0
61.709632881,46.0
61.726344150,56.0
61.743055419,53.0
61.759766688,56.0
61.776477957,45.0
61.793189226,50.0
61.809900495,46.0
61.826611764,57.0
61.843323033,52.0
61.860034302,66.0
61.876745571,64.0
61.893456840,67.0
61.910168109,77.0
61.926879378,44.0
61.943590647,57.0
61.960301916,70.0
61.977013185,64.0
61.993724454,80.0
62.010435723,66.0
62.027146992,60.0
62.043858261,59.0
62.060569530,88.0
62.077280799,97.0
62.093992068,88.0
62.110703337,94.0
62.127414606,104.0
62.144125875,92.0
62.160837144,104.0
62.177548413,95.0
62.194259682,107.0
62.210970951,135.0
62.227682220,99.0
62.244393489,131.0
62.261104758,122.0
62.277816027,135.0
62.294527296,149.0
62.311238565,168.0
62.327949834,157.0
62.344661102,155.0
62.361372371,154.0
62.378083640,180.0
62.394794909,183.0
62.411506178,201.0
62.428217447,176.0
62.444928716,176.0
62.461639985,218.0
62.478351254,192.0
62.495062523,199.0
62.511773792,201.0
62.528485061,188.0
62.545196330,208.0
62.561907599,232.0
62.578618868,201.0
62.595330137,197.0
62.612041406,203.0
62.628752675,199.0
62.645463944,198.0
62.662175213,208.0
62.678886482,181.0
62.695597751,184.0
62.712309020,149.0
62.729020289,160.0
62.745731558,160.0
62.762442827,166.0
62.779154096,165.0
62.795865365,151.0
62.812576634,134.0
62.829287903,133.0
62.845999172,149.0
62.862710441,140.0
62.879421710,107.0
62.896132979,99.0
62.912844248,129.0
62.929555517,85.0
62.946266786,117.0
62.962978055,96.0
62.979689324,103.0
62.996400593,82.0
63.013111862,83.0
63.029823131,87.0
63.046534400,85.0
63.063245669,78.0
63.079956938,73.0
63.096668207,75.0
63.113379475,79.0
63.130090744,72.0
63.146802013,74.0
63.163513282,72.0
63.180224551,73.0
63.196935820,59.0
63.213647089,66.0
63.230358358,62.0
63.247069627,59.0
63.263780896,50.0
63.280492165,46.0
63.297203434,68.0
63.313914703,50.0
63.330625972,54.0
63.347337241,51.0
63.364048510,54.0
63.380759779,58.0
63.397471048,61.0
63.414182317,51.0
63.430893586,47.0
63.447604855,45.0
63.464316124,61.0
63.481027393,48.0
63.497738662,55.0
63.514449931,61.0
63.531161200,45.0
63.547872469,55.0
63.564583738,55.0
63.581295007,44.0
63.598006276,53.0
63.614717545,42.0
63.631428814,44.0
63.648140083,52.0
63.664851352,56.0
63.681562621,51.0
63.698273890,55.0
63.714985159,52.0
63.731696428,60.0
63.748407697,45.0
63.765118966,48.0
63.781830235,51.0
63.798541504,44.0
63.815252773,58.0
63.831964042,47.0
63.848675311,58.0
63.865386579,44.0
63.882097848,45.0
63.898809117,59.0
63.915520386,53.0
63.932231655,45.0
63.948942924,44.0
63.965654193,56.0
63.982365462,52.0
63.999076731,39.0
64.015788000,51.0
64.032499269,50.0
64.049210538,42.0
64.065921807,39.0
64.082633076,46.0
64.099344345,43.0
64.116055614,38.0
64.132766883,46.0
64.149478152,56.0
64.166189421,59.0
64.182900690,41.0
64.199611959,43.0
64.216323228,42.0
64.233034497,50.0
64.249745766,51.0
64.266457035,45.0
64.283168304,50.0
64.299879573,46.0
64.316590842,40.0
64.333302111,55.0
64.350013380,41.0
64.366724649,50.0
64.383435918,51.0
64.400147187,41.0
64.416858456,47.0
64.433569725,58.0
64.450280994,54.0
64.466992263,43.0
64.483703532,59.0
64.500414801,61.0
64.517126070,45.0
64.533837339,54.0
64.550548608,60.0
64.567259877,50.0
64.583971146,40.0
64.600682415,46.0
64.617393684,38.0
64.634104952,58.0
64.650816221,51.0
64.667527490,46.0
64.684238759,38.0
64.700950028,51.0
64.717661297,43.0
64.734372566,37.0
64.751083835,52.0
64.767795104,31.0
64.784506373,55.0
64.801217642,45.0
64.817928911,46.0
64.834640180,54.0
64.851351449,37.0
64.868062718,50.0
64.884773987,60.0
64.901485256,46.0
64.918196525,41.0
64.934907794,33.0
64.951619063,59.0
64.968330332,44.0
64.985041601,44.0
65.001752870,39.0
65.018464139,42.0
65.035175408,42.0
65.051886677,55.0
65.068597946,45.0
65.085309215,44.0
65.102020484,44.0
65.118731753,57.0
65.135443022,50.0
65.152154291,51.0
65.168865560,40.0
65.185576829,55.0
65.202288098,45.0
65.218999367,39.0
65.235710636,52.0
65.252421905,50.0
65.269133174,59.0
65.285844443,59.0
65.302555712,46.0
65.319266981,47.0
65.335978250,61.0
65.352689519,45.0
65.369400788,59.0
65.386112056,48.0
65.402823325,45.0
65.419534594,60.0
65.436245863,34.0
65.452957132,41.0
65.469668401,51.0
65.486379670,53.0
65.503090939,66.0
65.519802208,33.0
65.536513477,41.0
65.553224746,44.0
65.569936015,54.0
65.586647284,53.0
65.603358553,67.0
65.620069822,64.0
65.636781091,58.0
65.653492360,44.0
65.670203629,42.0
65.686914898,51.0
65.703626167,47.0
65.720337436,52.0
65.737048705,50.0
65.753759974,42.0
65.770471243,51.0
65.787182512,51.0
65.803893781,42.0
65.820605050,53.0
65.837316319,39.0
65.854027588,44.0
65.870738857,53.0
65.887450126,56.0
65.904161395,43.0
65.920872664,58.0
65.937583933,57.0
65.954295202,47.0
65.971006471,56.0
65.987717740,43.0
66.004429009,44.0
66.021140278,59.0
66.037851547,53.0
66.054562816,42.0
66.071274085,53.0
66.087985354,56.0
66.104696623,50.0
66.121407892,50.0
66.138119161,66.0
66.154830429,40.0
66.171541698,57.0
66.188252967,45.0
66.204964236,41.0
66.221675505,50.0
66.238386774,48.0
66.255098043,51.0
66.271809312,60.0
66.288520581,43.0
66.305231850,45.0
66.321943119,54.0
66.338654388,53.0
66.355365657,53.0
66.372076926,42.0
66.388788195,47.0
66.405499464,50.0
66.422210733,50.0
66.438922002,53.0
66.455633271,50.0
66.472344540,46.0
66.489055809,47.0
66.505767078,51.0
66.522478347,64.0
66.539189616,46.0
66.555900885,47.0
66.572612154,33.0
66.589323423,35.0
66.606034692,47.0
66.622745961,45.0
66.639457230,50.0
66.656168499,55.0
66.672879768,37.0
66.689591037,50.0
66.706302306,55.0
66.723013575,54.0
66.739724844,56.0
66.756436113,52.0
66.773147382,39.0
66.789858651,55.0
66.806569920,41.0
66.823281189,59.0
66.839992458,60.0
66.856703727,38.0
66.873414996,45.0
66.890126265,46.0
66.906837533,43.0
66.923548802,38.0
66.940260071,56.0
66.956971340,48.0
66.973682609,61.0
66.990393878,62.0
67.007105147,43.0
67.023816416,46.0
67.040527685,44.0
67.057238954,43.0
67.073950223,42.0
67.090661492,64.0
67.107372761,54.0
67.124084030,45.0
67.140795299,41.0
67.157506568,45.0
67.174217837,47.0
67.190929106,52.0
67.207640375,47.0
67.224351644,54.0
67.241062913,53.0
67.257774182,51.0
67.274485451,36.0
67.291196720,37.0
67.307907989,52.0
67.324619258,46.0
67.341330527,51.0
67.358041796,54.0
67.374753065,56.0
67.391464334,51.0
67.408175603,56.0
67.424886872,50.0
67.441598141,44.0
67.458309410,41.0
67.475020679,43.0
67.491731948,43.0
67.508443217,39.0
67.525154486,45.0
67.541865755,55.0
67.558577024,41.0
67.575288293,42.0
67.591999562,44.0
67.608710831,38.0
67.625422100,34.0
67.642133369,39.0
67.658844638,59.0
67.675555906,50.0
67.692267175,57.0
67.708978444,42.0
67.725689713,41.0
67.742400982,54.0
67.759112251,45.0
67.775823520,48.0
67.792534789,45.0
67.809246058,44.0
67.825957327,43.0
67.842668596,43.0
67.859379865,55.0
67.876091134,50.0
67.892802403,50.0
67.909513672,54.0
67.926224941,58.0
67.942936210,52.0
67.959647479,50.0
67.976358748,50.0
67.993070017,57.0
68.009781286,45.0
68.026492555,43.0
68.043203824,58.0
68.059915093,58.0
68.076626362,55.0
68.093337631,48.0
68.110048900,41.0
68.126760169,51.0
68.143471438,52.0
68.160182707,56.0
68.176893976,46.0
68.193605245,58.0
68.210316514,50.0
68.227027783,51.0
68.243739052,47.0
68.260450321,42.0
68.277161590,51.0
68.293872859,45.0
68.310584128,41.0
68.327295397,57.0
68.344006666,44.0
68.360717935,52.0
68.377429204,51.0
68.394140473,46.0
68.410851742,47.0
68.427563010,46.0
68.444274279,54.0
68.460985548,38.0
68.477696817,42.0
68.494408086,50.0
68.511119355,56.0
68.527830624,52.0
68.544541893,50.0
68.561253162,53.0
68.577964431,54.0
68.594675700,47.0
68.611386969,50.0
68.628098238,62.0
68.644809507,61.0
68.661520776,47.0
68.678232045,43.0
68.694943314,56.0
68.711654583,50.0
68.728365852,70.0
68.745077121,63.0
68.761788390,50.0
68.778499659,58.0
68.795210928,44.0
68.811922197,43.0
68.828633466,53.0
68.845344735,58.0
68.862056004,55.0
68.878767273,40.0
68.895478542,50.0
68.912189811,57.0
68.928901080,60.0
68.945612349,42.0
68.962323618,44.0
68.979034887,61.0
68.995746156,56.0
69.012457425,44.0
69.029168694,57.0
69.045879963,59.0
69.062591232,47.0
69.079302501,57.0
69.096013770,59.0
69.112725039,48.0
69.129436308,63.0
69.146147577,47.0
69.162858846,54.0
69.179570115,54.0
69.196281383,47.0
69.212992652,62.0
69.229703921,69.0
69.246415190,58.0
69.263126459,62.0
69.279837728,59.0
69.296548997,60.0
69.313260266,50.0
69.329971535,45.0
69.346682804,54.0
69.363394073,64.0
69.380105342,69.0
69.396816611,63.0
69.413527880,69.0
69.430239149,57.0
69.446950418,57.0
69.463661687,71.0
69.480372956,63.0
69.497084225,58.0
69.513795494,74.0
69.530506763,67.0
69.547218032,83.0
69.563929301,66.0
69.580640570,67.0
69.597351839,57.0
69.614063108,67.0
69.630774377,84.0
69.647485646,63.0
69.664196915,85.0
69.680908184,74.0
69.697619453,73.0
69.714330722,90.0
69.731041991,84.0
69.747753260,89.0
69.764464529,84.0
69.781175798,77.0
69.797887067,97.0
69.814598336,101.0
69.831309605,93.0
69.848020874,113.0
69.864732143,97.0
69.881443412,118.0
69.898154681,120.0
69.914865950,117.0
69.931577219,123.0
69.948288487,121.0
69.964999756,132.0
69.981711025,150.0
69.998422294,149.0
70.015133563,160.0
70.031844832,166.0
70.048556101,151.0
70.065267370,172.0
70.081978639,169.0
70.098689908,172.0
70.115401177,204.0
70.132112446,169.0
70.148823715,192.0
70.165534984,199.0
70.182246253,181.0
70.198957522,188.0
70.215668791,224.0
70.232380060,205.0
70.249091329,193.0
70.265802598,193.0
70.282513867,198.0
70.299225136,230.0
70.315936405,210.0
70.332647674,189.0
70.349358943,207.0
70.366070212,191.0
70.382781481,193.0
70.399492750,184.0
70.416204019,190.0
70.432915288,187.0
70.449626557,197.0
70.466337826,185.0
70.483049095,177.0
70.499760364,187.0
70.516471633,153.0
70.533182902,168.0
70.549894171,141.0
70.566605440,148.0
70.583316709,144.0
70.600027978,123.0
70.616739247,162.0
70.633450516,140.0
70.650161785,144.0
70.666873054,129.0
70.683584323,136.0
70.700295592,105.0
70.717006860,115.0
70.733718129,118.0
70.750429398,111.0
70.767140667,133.0
70.783851936,126.0
70.800563205,110.0
70.817274474,100.0
70.833985743,121.0
70.850697012,118.0
70.867408281,70.0
70.884119550,93.0
70.900830819,107.0
70.917542088,83.0
70.934253357,84.0
70.950964626,68.0
70.967675895,84.0
70.984387164,89.0
71.001098433,69.0
71.017809702,91.0
71.034520971,100.0
71.051232240,80.0
71.067943509,64.0
71.084654778,74.0
71.101366047,80.0
71.118077316,88.0
71.134788585,77.0
71.151499854,88.0
71.168211123,95.0
71.184922392,88.0
71.201633661,78.0
71.218344930,102.0
71.235056199,90.0
71.251767468,97.0
71.268478737,87.0
71.285190006,89.0
71.301901275,82.0
71.318612544,77.0
71.335323813,94.0
71.352035082,93.0
71.368746351,96.0
71.385457620,94.0
71.402168889,101.0
71.418880158,96.0
71.435591427,90.0
71.452302696,92.0
71.469013964,83.0
71.485725233,102.0
71.502436502,87.0
71.519147771,90.0
71.535859040,111.0
71.552570309,75.0
71.569281578,92.0
71.585992847,83.0
71.602704116,88.0
71.619415385,77.0
71.636126654,96.0
71.652837923,91.0
71.669549192,100.0
71.686260461,77.0
71.702971730,90.0
71.719682999,78.0
71.736394268,92.0
71.753105537,107.0
71.769816806,92.0
71.786528075,95.0
71.803239344,92.0
71.819950613,123.0
71.836661882,97.0
71.853373151,112.0
71.870084420,110.0
71.886795689,80.0
71.903506958,108.0
71.920218227,97.0
71.936929496,106.0
71.953640765,103.0
71.970352034,109.0
71.987063303,105.0
72.003774572,124.0
72.020485841,126.0
72.037197110,116.0
72.053908379,105.0
72.070619648,116.0
72.087330917,99.0
72.104042186,118.0
72.120753455,116.0
72.137464724,97.0
72.154175993,93.0
72.170887262,121.0
72.187598531,136.0
72.204309800,126.0
72.221021069,105.0
72.237732337,113.0
72.254443606,137.0
72.271154875,143.0
72.287866144,119.0
72.304577413,131.0
72.321288682,148.0
72.337999951,144.0
72.354711220,134.0
72.371422489,128.0
72.388133758,128.0
72.404845027,140.0
72.421556296,121.0
72.438267565,158.0
72.454978834,149.0
72.471690103,154.0
72.488401372,153.0
72.505112641,148.0
72.521823910,138.0
72.538535179,160.0
72.555246448,171.0
72.571957717,173.0
72.588668986,191.0
72.605380255,158.0
72.622091524,182.0
72.638802793,194.0
72.655514062,215.0
72.672225331,225.0
72.688936600,175.0
72.705647869,188.0
72.722359138,215.0
72.739070407,241.0
72.755781676,222.0
72.772492945,238.0
72.789204214,234.0
72.805915483,232.0
72.822626752,248.0
72.839338021,267.0
72.856049290,270.0
72.872760559,282.0
72.889471828,301.0
72.906183097,308.0
72.922894366,308.0
72.939605635,289.0
72.956316904,338.0
72.973028173,390.0
72.989739441,393.0
73.006450710,452.0
73.023161979,427.0
73.039873248,442.0
73.056584517,435.0
73.073295786,485.0
73.090007055,541.0
73.106718324,564.0
73.123429593,582.0
73.140140862,568.0
73.156852131,635.0
73.173563400,703.0
73.190274669,744.0
73.206985938,864.0
73.223697207,845.0
73.240408476,943.0
73.257119745,1039.0
73.273831014,1082.0
73.290542283,1123.0
73.307253552,1242.0
73.323964821,1321.0
73.340676090,1413.0
73.357387359,1596.0
73.374098628,1761.0
73.390809897,1774.0
73.407521166,1898.0
73.424232435,2067.0
73.440943704,2104.0
73.457654973,2257.0
73.474366242,2302.0
73.491077511,2554.0
73.507788780,2579.0
73.524500049,2577.0
73.541211318,2806.0
73.557922587,2766.0
73.574633856,2958.0
73.591345125,2994.0
73.608056394,3057.0
73.624767663,3026.0
73.641478932,3041.0
73.658190201,3034.0
73.674901470,2961.0
73.691612739,2955.0
73.708324008,2970.0
73.725035277,2825.0
73.741746546,2913.0
73.758457814,2778.0
73.775169083,2746.0
73.791880352,2708.0
73.808591621,2583.0
73.825302890,2501.0
73.842014159,2406.0
73.858725428,2310.0
73.875436697,2268.0
73.892147966,2010.0
73.908859235,2075.0
73.925570504,1963.0
73.942281773,1852.0
73.958993042,1861.0
73.975704311,1651.0
73.992415580,1667.0
74.009126849,1562.0
74.025838118,1533.0
74.042549387,1400.0
74.059260656,1430.0
74.075971925,1425.0
74.092683194,1361.0
74.109394463,1317.0
74.126105732,1426.0
74.142817001,1265.0
74.159528270,1342.0
74.176239539,1319.0
74.192950808,1284.0
74.209662077,1394.0
74.226373346,1439.0
74.243084615,1467.0
74.259795884,1493.0
74.276507153,1489.0
74.293218422,1567.0
74.309929691,1549.0
74.326640960,1583.0
74.343352229,1646.0
74.360063498,1588.0
74.376774767,1610.0
74.393486036,1465.0
74.410197305,1434.0
74.426908574,1281.0
74.443619843,1265.0
74.460331112,1229.0
74.477042381,1242.0
74.493753650,1156.0
74.510464919,1153.0
74.527176187,1126.0
74.543887456,1043.0
74.560598725,1017.0
74.577309994,945.0
74.594021263,851.0
74.610732532,870.0
74.627443801,803.0
74.644155070,774.0
74.660866339,704.0
74.677577608,665.0
74.694288877,562.0
74.711000146,520.0
74.727711415,484.0
74.744422684,518.0
74.761133953,464.0
74.777845222,431.0
74.794556491,377.0
74.811267760,380.0
74.827979029,328.0
74.844690298,341.0
74.861401567,308.0
74.878112836,291.0
74.894824105,259.0
74.911535374,266.0
74.928246643,263.0
74.944957912,247.0
74.961669181,206.0
74.978380450,241.0
74.995091719,206.0
75.011802988,229.0
75.028514257,206.0
75.045225526,190.0
75.061936795,203.0
75.078648064,234.0
75.095359333,205.0
75.112070602,173.0
75.128781871,182.0
75.145493140,204.0
75.162204409,177.0
75.178915678,182.0
75.195626947,181.0
75.212338216,199.0
75.229049485,158.0
75.245760754,155.0
75.262472023,197.0
75.279183291,177.0
75.295894560,152.0
75.312605829,181.0
75.329317098,165.0
75.346028367,158.0
75.362739636,165.0
75.379450905,174.0
75.396162174,171.0
75.412873443,180.0
75.429584712,195.0
75.446295981,178.0
75.463007250,197.0
75.479718519,209.0
75.496429788,206.0
75.513141057,181.0
75.529852326,213.0
75.546563595,218.0
75.563274864,193.0
75.579986133,210.0
75.596697402,224.0
75.613408671,195.0
75.630119940,216.0
75.646831209,227.0
75.663542478,238.0
75.680253747,217.0
75.696965016,221.0
75.713676285,233.0
75.730387554,232.0
75.747098823,213.0
75.763810092,239.0
75.780521361,231.0
75.797232630,242.0
75.813943899,235.0
75.830655168,208.0
75.847366437,225.0
75.864077706,229.0
75.880788975,209.0
75.897500244,229.0
75.914211513,238.0
75.930922782,220.0
75.947634051,210.0
75.964345320,204.0
75.981056589,226.0
75.997767858,185.0
76.014479127,197.0
76.031190396,204.0
76.047901664,153.0
76.064612933,187.0
76.081324202,192.0
76.098035471,166.0
76.114746740,181.0
76.131458009,166.0
76.148169278,160.0
76.164880547,157.0
76.181591816,146.0
76.198303085,140.0
76.215014354,159.0
76.231725623,172.0
76.248436892,150.0
76.265148161,160.0
76.281859430,149.0
76.298570699,134.0
76.315281968,139.0
76.331993237,175.0
